"F1: 0.34940","Precision: 0.34940","Recall: 0.34940"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","Alfred G. Vanderbilt II","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_II http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_II"
"3","3","S. Farm","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Teruya_Yoshida http://dbpedia.org/resource/Shadai_Farm http://dbpedia.org/resource/Shadai_Stallion_Station"
"3","4","C. Farm","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_Farms"
"3","5","C. Farm","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_Farms"
"3","8","S. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Shadwell_Stud http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Salsabil_Stud"
"3","9","Alfred G. Vanderbilt II","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_II http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_II"
"3","12","Hamdan bin Rashid Al Maktoum","http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum","http://dbpedia.org/resource/Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Al_Maktoum http://dbpedia.org/resource/His_Highness_Sheikh_Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Hamdan_bin_Rashid_Al_Maktoum"
"3","13","B. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Belair_Stud"
"3","14","C. Farm","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Claiborne_Farm"
"3","15","D. Stores","http://dbpedia.org/resource/Ahmed_Sani_Stores","http://dbpedia.org/resource/Dunnes_Stores http://dbpedia.org/resource/Dunnes_brand http://dbpedia.org/resource/Dunnes"
