"F1: 0.71598","Precision: 0.71598","Recall: 0.71598"
"Col","Row","Value","Submitted URI","Correct URI's"
"4","2","Frederick, Duke of Bohemia","http://dbpedia.org/resource/Ferdinand_I,_Holy_Roman_Emperor","http://dbpedia.org/resource/Bedrich http://dbpedia.org/resource/Frederick_of_Bohemia http://dbpedia.org/resource/Frederick_I_of_Bohemia http://dbpedia.org/resource/Frederick_of_bohemia http://dbpedia.org/resource/Frederick,_Duke_of_Bohemia"
"4","4","Louis, Prince of Condé","http://dbpedia.org/resource/Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma","http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668–1710)"
"4","5","Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans"
"4","10","A. family","http://dbpedia.org/resource/Anichini_family","http://dbpedia.org/resource/John_VI_of_Aumont http://dbpedia.org/resource/Aumont_family"
"4","11","Princess Victoria of Hesse and by Rhine","http://dbpedia.org/resource/Alexandra_Feodorovna_(Alix_of_Hesse)","http://dbpedia.org/resource/Victoria,_Marchioness_of_Milford-Haven http://dbpedia.org/resource/Princess_Victoria_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Victoria_Mountbatten,_Marchioness_of_Milford_Haven http://dbpedia.org/resource/Princess_Victoria_of_Hesse_and_the_Rhine http://dbpedia.org/resource/Victoria_of_Hesse http://dbpedia.org/resource/Victoria_of_Hesse-Darmstadt"
"4","12","Louis d'Orléans, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Louis,_duke_of_Orleans_(1703-1752) http://dbpedia.org/resource/Louis,_duke_of_Orléans_(1703-1752) http://dbpedia.org/resource/Louis_d'Orleans,_Duke_of_Orleans http://dbpedia.org/resource/Louis_of_Bourbon,_Duke_of_Orléans http://dbpedia.org/resource/Louis_d'Orléans,_Duke_of_Orléans http://dbpedia.org/resource/Louis_of_Bourbon,_Duke_of_Orleans"
"4","14","C. o. Cleves","http://dbpedia.org/resource/Anne_of_Cleves","http://dbpedia.org/resource/Catherine_de_Clèves http://dbpedia.org/resource/Catherine_de_Cleves http://dbpedia.org/resource/Catherine_of_cleves http://dbpedia.org/resource/Catherine_of_Cleves"
"4","17","Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans"
"4","21","Louis, Prince of Condé","http://dbpedia.org/resource/Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma","http://dbpedia.org/resource/Louis_III,_6e_Prince_de_,_Duc_de_Bourbon_Conde http://dbpedia.org/resource/Louis,_Prince_of_Conde_(1668-1710) http://dbpedia.org/resource/Louis_III,_Prince_of_Conde http://dbpedia.org/resource/Louis_III,_Duke_of_Bourbon http://dbpedia.org/resource/Louis,_Duke_of_Bourbon,_Prince_of_Conde http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668-1710) http://dbpedia.org/resource/Louis_III,_prince_de_Condé http://dbpedia.org/resource/Louis,_Duke_of_Bourbon,_Prince_of_Condé http://dbpedia.org/resource/Louis_III,_Prince_of_Condé http://dbpedia.org/resource/Louis,_Prince_of_Conde_(1668–1710) http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668–1710) http://dbpedia.org/resource/Louis_III,_prince_de_Conde"
"4","22","Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans"
