"F1: 0.82703","Precision: 0.82703","Recall: 0.82703"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","8","Landgraviate of Hesse-Kassel","http://dbpedia.org/resource/Electorate_of_Hesse","http://dbpedia.org/resource/Hesse–Kassel http://dbpedia.org/resource/Hesse-Kassel http://dbpedia.org/resource/Landgrave_of_Hesse-Cassel http://dbpedia.org/resource/Landgraviate_of_Hesse-Kassel http://dbpedia.org/resource/Landgrave_of_Hesse-Kassel http://dbpedia.org/resource/Hesse_Kassel http://dbpedia.org/resource/Landgraviate_of_Hesse-Cassel http://dbpedia.org/resource/Hesse-Cassel http://dbpedia.org/resource/Hesse_Cassel http://dbpedia.org/resource/Hessen-Kassel http://dbpedia.org/resource/Landgrafschaft_Hessen-Kassel http://dbpedia.org/resource/Landgraviate_of_Hessen-Kassel"
"3","19","Senieji Trakai","http://dbpedia.org/resource/Trakai","http://dbpedia.org/resource/Senieji_Trakai http://dbpedia.org/resource/Old_Trakai http://dbpedia.org/resource/Stare_Troki"
"3","20","Levý Hradec","http://dbpedia.org/resource/Levier","http://dbpedia.org/resource/Levý_Hradec http://dbpedia.org/resource/Levy_Hradec"
"3","34","Lancashire","http://dbpedia.org/resource/Burnley","http://dbpedia.org/resource/Lancashire,_England http://dbpedia.org/resource/The_Red_Rose_County http://dbpedia.org/resource/County_palatine_of_Lancaster http://dbpedia.org/resource/County_of_Lancaster http://dbpedia.org/resource/Lancashire_(England) http://dbpedia.org/resource/Countie_of_Lancaster http://dbpedia.org/resource/Lancashire http://dbpedia.org/resource/Lancashire_Enterprise_Zone http://dbpedia.org/resource/Lancastershire http://dbpedia.org/resource/Lancashire_Administration_County http://dbpedia.org/resource/Lancashire_County_Palatine http://dbpedia.org/resource/Shire_of_Lancaster http://dbpedia.org/resource/County_Palatine_of_Lancaster"
"3","35","Arundel","http://dbpedia.org/resource/Annapolis,_Maryland","http://dbpedia.org/resource/Arundel,_Sussex http://dbpedia.org/resource/Arundel http://dbpedia.org/resource/Arundel,_West_Sussex"
"3","37","Peuce Island","http://dbpedia.org/resource/Island,_Yonne","http://dbpedia.org/resource/Peuce http://dbpedia.org/resource/Peuce_(island) http://dbpedia.org/resource/Peuke_Island http://dbpedia.org/resource/Peuce_Island"
"3","41","Hessen","http://dbpedia.org/resource/Hesse","http://dbpedia.org/resource/Hessen_(Osterwieck) http://dbpedia.org/resource/Hessen_am_Fallstein"
"3","60","Francis II, Duke of Brittany","http://dbpedia.org/resource/Tomb_of_Francis_II,_Duke_of_Brittany","http://dbpedia.org/resource/Francis_II,_Duke_of_Brittany http://dbpedia.org/resource/Francis_II_of_Brittany"
"3","67","Budaun","http://dbpedia.org/resource/Budaun_district","http://dbpedia.org/resource/Badaun http://dbpedia.org/resource/Budaun http://dbpedia.org/resource/History_of_Budaun http://dbpedia.org/resource/Buduan http://dbpedia.org/resource/Badayun"
"3","71","Stafford Castle","http://dbpedia.org/resource/Stafford","http://dbpedia.org/resource/Stafford_Castle"
"3","73","Agra","http://dbpedia.org/resource/Collina_d'Oro","http://dbpedia.org/resource/History_of_Agra http://dbpedia.org/resource/Āgra http://dbpedia.org/resource/Agra,_India http://dbpedia.org/resource/Āgrā http://dbpedia.org/resource/Agra_newspapers http://dbpedia.org/resource/Agra http://dbpedia.org/resource/UN/LOCODE:INAGR http://dbpedia.org/resource/Agra,_Uttar_Pradesh http://dbpedia.org/resource/آگرا http://dbpedia.org/resource/आगरा http://dbpedia.org/resource/Akbarabad,_Uttar_Pradesh http://dbpedia.org/resource/Milton_Public_School,_Agra"
"3","81","Babenhausen","http://dbpedia.org/resource/Babenhausen,_Bavaria","http://dbpedia.org/resource/Babenhausen http://dbpedia.org/resource/Babenhausen_(Hesse) http://dbpedia.org/resource/Babenhausen_(Hessen) http://dbpedia.org/resource/Y-77_Babenhausen"
"3","82","Babenhausen","http://dbpedia.org/resource/Babenhausen,_Bavaria","http://dbpedia.org/resource/Babenhausen http://dbpedia.org/resource/Babenhausen_(Hesse) http://dbpedia.org/resource/Babenhausen_(Hessen) http://dbpedia.org/resource/Y-77_Babenhausen"
"3","94","Hyderabad","http://dbpedia.org/resource/India","http://dbpedia.org/resource/Hyderabad_city http://dbpedia.org/resource/Hyderabad,_Telangana,_India http://dbpedia.org/resource/Hyderabad_(India) http://dbpedia.org/resource/Indian_Hyderabad http://dbpedia.org/resource/Hyderabad_M.Corp http://dbpedia.org/resource/India_Hyderabad http://dbpedia.org/resource/Hyderabadi http://dbpedia.org/resource/Hyderabad http://dbpedia.org/resource/Names_of_Hyderabad http://dbpedia.org/resource/Hyderabad,Andhra_Pradesh http://dbpedia.org/resource/Hyderabad,_Telangana http://dbpedia.org/resource/Hyderabad_(Decc) http://dbpedia.org/resource/Hyderabad,_India http://dbpedia.org/resource/Hyderabadi_Culture http://dbpedia.org/resource/Hyderabadi_language http://dbpedia.org/resource/Hydrabad http://dbpedia.org/resource/Hyderabad,_Telangana_State http://dbpedia.org/resource/Haydarabad http://dbpedia.org/resource/Hidrabad http://dbpedia.org/resource/హైదరాబాద్ http://dbpedia.org/resource/Bhagyanagaram http://dbpedia.org/resource/Hyderabad,_AP http://dbpedia.org/resource/Hyderābād http://dbpedia.org/resource/Deccan_Culture http://dbpedia.org/resource/Hiderabad http://dbpedia.org/resource/Hyderabad_india http://dbpedia.org/resource/Hyderābād,_India http://dbpedia.org/resource/Hyderabad,_Andhra_Pradesh http://dbpedia.org/resource/Hyderabad,_Andhra http://dbpedia.org/resource/Hyderabad_City http://dbpedia.org/resource/Hyderabad_AP http://dbpedia.org/resource/Hyderabad,India http://dbpedia.org/resource/Hyderabad,_A.P."
"3","96","Cappadocia","http://dbpedia.org/resource/Cappadocia,_Abruzzo","http://dbpedia.org/resource/Peri_Bacalari http://dbpedia.org/resource/Cappadocia http://dbpedia.org/resource/Kapadokya http://dbpedia.org/resource/Cappodocia http://dbpedia.org/resource/Capadocia http://dbpedia.org/resource/Capadocian http://dbpedia.org/resource/Kappadokia http://dbpedia.org/resource/Capadoccia http://dbpedia.org/resource/Katpatuka http://dbpedia.org/resource/Ancient_cappadocia http://dbpedia.org/resource/Cappadocians http://dbpedia.org/resource/Cappedocia http://dbpedia.org/resource/Kappadokía http://dbpedia.org/resource/Cappa_Docia http://dbpedia.org/resource/Pontus_Cappadocicus http://dbpedia.org/resource/Cappadocian http://dbpedia.org/resource/Kingdom_of_Cappadocia http://dbpedia.org/resource/Cappadocia,_Turkey http://dbpedia.org/resource/Cappadoccia http://dbpedia.org/resource/Classical_cappadocia http://dbpedia.org/resource/Capadocians"
