"F1: 0.80952","Precision: 0.80952","Recall: 0.80952"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","Crossnore, North Carolina","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/Crossnore,_NC http://dbpedia.org/resource/Crossnore http://dbpedia.org/resource/Crossnore,_North_Carolina"
"1","13","West Chester, Pennsylvania","http://dbpedia.org/resource/Chester","http://dbpedia.org/resource/West_Chester,_PA http://dbpedia.org/resource/West_chester,_pa http://dbpedia.org/resource/West_Chester_(PA) http://dbpedia.org/resource/West_Chester,_Pa. http://dbpedia.org/resource/West_Chester,_Pennsylvania http://dbpedia.org/resource/Westchester,_Pennsylvania http://dbpedia.org/resource/UN/LOCODE:USWCT http://dbpedia.org/resource/Bradford_Plaza"
"1","14","Illinois","http://dbpedia.org/resource/Chicago","http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/State_of_Illinois http://dbpedia.org/resource/Illionis http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/21st_State http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/IL_(state)"
"1","21","Brookfield, Illinois","http://dbpedia.org/resource/Brookfield,_Connecticut","http://dbpedia.org/resource/Brookfield,_Illinois http://dbpedia.org/resource/History_of_Brookfield,_Illinois http://dbpedia.org/resource/Grossdale,_Illinois http://dbpedia.org/resource/UN/LOCODE:USIBF http://dbpedia.org/resource/Brookfield,_IL http://dbpedia.org/resource/Brookfield_(Illinois)"
"1","29","New York City","http://dbpedia.org/resource/Brooklyn","http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_York,_New_York http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_York,_N.Y."
"1","31","West Warwick, Rhode Island","http://dbpedia.org/resource/Warwick","http://dbpedia.org/resource/West_Warwick_(RI) http://dbpedia.org/resource/West_Warwick_(CDP),_Rhode_Island http://dbpedia.org/resource/West_Warwick http://dbpedia.org/resource/Centerville,_Rhode_Island http://dbpedia.org/resource/West_Warwick,_Kent_County,_Rhode_Island http://dbpedia.org/resource/West_Warwick,_Kent_County,_RI http://dbpedia.org/resource/West_Warwick,_RI http://dbpedia.org/resource/West_Warwick,_Rhode_Island"
"1","36","West Salem, Wisconsin","http://dbpedia.org/resource/Winston-Salem,_North_Carolina","http://dbpedia.org/resource/West_Salem_(WI) http://dbpedia.org/resource/UN/LOCODE:USWSS http://dbpedia.org/resource/West_Salem,_Wisconsin http://dbpedia.org/resource/West_Salem,_WI http://dbpedia.org/resource/Coulee_Region_Christian_School"
"1","39","Union City, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Union_City,_New_Jersey http://dbpedia.org/resource/Union_City,_NJ http://dbpedia.org/resource/UN/LOCODE:USUCJ http://dbpedia.org/resource/Union_City_(New_Jersey) http://dbpedia.org/resource/Union_City_(NJ) http://dbpedia.org/resource/History_of_Union_City,_New_Jersey"
"1","40","Ohio","http://dbpedia.org/resource/Columbus,_Ohio","http://dbpedia.org/resource/Religion_in_Ohio http://dbpedia.org/resource/Geography_of_Ohio http://dbpedia.org/resource/Ohio http://dbpedia.org/resource/Oiho http://dbpedia.org/resource/Ohioan http://dbpedia.org/resource/Transportation_in_Ohio http://dbpedia.org/resource/Heart_of_it_all http://dbpedia.org/resource/Ohio_(state) http://dbpedia.org/resource/Seventeenth_State http://dbpedia.org/resource/Ohoi http://dbpedia.org/resource/Buckeye_(nickname) http://dbpedia.org/resource/Ohaio http://dbpedia.org/resource/17th_State http://dbpedia.org/resource/The_Buckeye_State http://dbpedia.org/resource/Climate_of_Ohio http://dbpedia.org/resource/Ohio_(State) http://dbpedia.org/resource/Transport_in_Ohio http://dbpedia.org/resource/Mother_of_Modern_Presidents http://dbpedia.org/resource/Ohio_(U.S._state) http://dbpedia.org/resource/State_of_Ohio http://dbpedia.org/resource/Demographics_of_Ohio http://dbpedia.org/resource/Ohio,_United_States http://dbpedia.org/resource/Education_in_Ohio http://dbpedia.org/resource/US-OH http://dbpedia.org/resource/The_Heart_Of_It_All http://dbpedia.org/resource/State_of_ohio http://dbpedia.org/resource/OH_(state) http://dbpedia.org/resource/Buckeye_State http://dbpedia.org/resource/Ohioian http://dbpedia.org/resource/Ohio_(U.S._State) http://dbpedia.org/resource/Ohio,_USA"
"1","46","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/NY http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_New_York"
