"F1: 0.73684","Precision: 0.73684","Recall: 0.73684"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Wild Ones","http://dbpedia.org/resource/Wild_Ones_(Flo_Rida_album)","http://dbpedia.org/resource/Wild_Ones_(song) http://dbpedia.org/resource/Wild_ones_flo_rida http://dbpedia.org/resource/Wild_One_Two http://dbpedia.org/resource/Wild_Ones_(Flo_Rida_song) http://dbpedia.org/resource/Wild_Ones_(single) http://dbpedia.org/resource/Flo_rida_wild_ones"
"0","2","Wild Ones","http://dbpedia.org/resource/Wild_Ones_(Flo_Rida_album)","http://dbpedia.org/resource/Wild_Ones_(Kip_Moore_album)"
"0","10","Wild Man","http://dbpedia.org/resource/Wild_Man_(Ricky_Van_Shelton_song)","http://dbpedia.org/resource/Wild_Man_(Kate_Bush_song)"
"0","13","Wild Life","http://dbpedia.org/resource/Wild_Life_(Wings_album)","http://dbpedia.org/resource/Wild_Life_(Hedley_album)"
"0","17","Wild Is the Wind","http://dbpedia.org/resource/Wild_Is_the_Wind_(song)","http://dbpedia.org/resource/Wild_is_the_Wind_(album) http://dbpedia.org/resource/Wild_Is_the_Wind_(album)"
"0","20","Wild Horses","http://dbpedia.org/resource/Wild_Horses_(The_Rolling_Stones_song)","http://dbpedia.org/resource/Wild_Horses_(Garth_Brooks_song)"
"0","21","Wild Horses","http://dbpedia.org/resource/Wild_Horses_(The_Rolling_Stones_song)","http://dbpedia.org/resource/Wild_Horses_(Birdy_song)"
"0","23","Wild Honey Pie","http://dbpedia.org/resource/I_Can't_Help_Myself_(Sugar_Pie_Honey_Bunch)","http://dbpedia.org/resource/Wild_Honey_Pie_(The_Beatles_song) http://dbpedia.org/resource/Wild_Honey_Pie"
"0","24","Wild Honey","http://dbpedia.org/resource/Wild_Honey_(The_Beach_Boys_song)","http://dbpedia.org/resource/I'd_Love_Just_Once_To_See_You http://dbpedia.org/resource/I'd_Love_Just_Once_to_See_You http://dbpedia.org/resource/A_Thing_Or_Two http://dbpedia.org/resource/How_She_Boogalooed_It http://dbpedia.org/resource/A_Thing_or_Two http://dbpedia.org/resource/Wild_Honey_(album)"
"0","25","Wild Honey","http://dbpedia.org/resource/Wild_Honey_(The_Beach_Boys_song)","http://dbpedia.org/resource/Wild_Honey_(U2_song)"
"0","36","Wild Dances","http://dbpedia.org/resource/Wild_Dances_(album)","http://dbpedia.org/resource/Wild_Passion http://dbpedia.org/resource/Wild_Dances_(song) http://dbpedia.org/resource/Wild_Dances http://dbpedia.org/resource/Wild_Dances_(New_Year_Edition) http://dbpedia.org/resource/Wild_Dances_(New_Year/Christmas_Edition) http://dbpedia.org/resource/Wild_Dances_(single)"
"0","37","Wild Child","http://dbpedia.org/resource/Wild_Child_(Enya_song)","http://dbpedia.org/resource/Wild_Child_(Kenny_Chesney_and_Grace_Potter_song)"
