"F1: 0.60976","Precision: 0.60976","Recall: 0.60976"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","First English Civil War","http://dbpedia.org/resource/English_Civil_War","http://dbpedia.org/resource/First_English_Civil_War"
"2","2","Mexican War of Independence","http://dbpedia.org/resource/Spanish–American_War","http://dbpedia.org/resource/Mexican_Independence_War http://dbpedia.org/resource/War_of_the_Mexican_Revolution http://dbpedia.org/resource/Mexican_War_of_Independence http://dbpedia.org/resource/Mexico’s_independence_day http://dbpedia.org/resource/Mexico's_War_of_independence http://dbpedia.org/resource/Mexican_War_for_Independence http://dbpedia.org/resource/Mexico’s_War_of_independence http://dbpedia.org/resource/Mexican_independence http://dbpedia.org/resource/Mexican_Independence http://dbpedia.org/resource/Mexican_revolutionary_war http://dbpedia.org/resource/War_of_Mexican_Independence http://dbpedia.org/resource/Mexican_Wars_of_Independence http://dbpedia.org/resource/War_Mexican_Independence http://dbpedia.org/resource/Mexican_war_of_independence http://dbpedia.org/resource/Causes_of_the_Mexican_War_of_Independence http://dbpedia.org/resource/Mexico's_independence_day http://dbpedia.org/resource/Wars_of_the_Mexican_Revolution http://dbpedia.org/resource/Independence_of_Mexico http://dbpedia.org/resource/Independence_of_México"
"2","4","Russo-Polish War","http://dbpedia.org/resource/November_Uprising","http://dbpedia.org/resource/Russo-Polish_War_(1654-1667) http://dbpedia.org/resource/Russo-Polish_War_(1654–56) http://dbpedia.org/resource/Russo-Polish_War_(1654–1667) http://dbpedia.org/resource/Russo–Polish_War_(1654–67) http://dbpedia.org/resource/Russo-Polish_War,_1654-1667 http://dbpedia.org/resource/War_for_Ukraine http://dbpedia.org/resource/Polish-Russian_War_(1658-1667) http://dbpedia.org/resource/Russo–Polish_War_(1654–1667) http://dbpedia.org/resource/Russo-Polish_War_(1658–67) http://dbpedia.org/resource/Russo-Polish_War_(1658-67) http://dbpedia.org/resource/Polish-Muscovite_War_(1654–1667) http://dbpedia.org/resource/Polish-Russian_War,_1654-1667 http://dbpedia.org/resource/Polish-Russian_War_(1654-1656) http://dbpedia.org/resource/Muscovite_-_Polish_War_(1654–1667) http://dbpedia.org/resource/Russo-Polish_War_(1654-67) http://dbpedia.org/resource/Russo-Polish_War_(1654-56) http://dbpedia.org/resource/Polish-Muscovite_War_(1654-1657) http://dbpedia.org/resource/Muscovite_-_Polish_War_(1654-1667) http://dbpedia.org/resource/Polish-Muscovite_War_(1654-1667) http://dbpedia.org/resource/Russo-Polish_War_(1654–67)"
"2","5","Germanic Wars","http://dbpedia.org/resource/Marcomannic_Wars","http://dbpedia.org/resource/Roman-Germanic_wars http://dbpedia.org/resource/Roman–Germanic_wars http://dbpedia.org/resource/Chronology_of_Germanic_Wars http://dbpedia.org/resource/Germanic_Wars http://dbpedia.org/resource/Germanic_wars"
"2","12","Austrian-Hungarian War","http://dbpedia.org/resource/Great_Turkish_War","http://dbpedia.org/resource/Austrian-Hungarian_War_(1477–1488) http://dbpedia.org/resource/Austrian–Hungarian_War_(1477–88) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477–88) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477-1488) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477-88)"
"2","13","Anglo-Scottish Wars","http://dbpedia.org/resource/Anglo-Spanish_War_(1762–63)","http://dbpedia.org/resource/Anglo-Scottish_wars http://dbpedia.org/resource/Anglo-Scottish_War http://dbpedia.org/resource/Anglo-Scottish_Wars"
"2","18","Little War in Hungary","http://dbpedia.org/resource/Habsburg-Ottoman_wars_in_Hungary_(1526-1568)","http://dbpedia.org/resource/Austro-Turkish_War_(1526–1552) http://dbpedia.org/resource/Campaign_of_Suleiman_(1543) http://dbpedia.org/resource/Austro-Turkish_War_(1526-1552) http://dbpedia.org/resource/Little_War_in_Hungary http://dbpedia.org/resource/Little_War_(Kingdom_of_Hungary) http://dbpedia.org/resource/Campaign_of_1543 http://dbpedia.org/resource/Austro–Turkish_War_(1526–1552)"
"2","19","Croatian–Ottoman Wars","http://dbpedia.org/resource/Hundred_Years'_Croatian–Ottoman_War","http://dbpedia.org/resource/Croatian–Ottoman_Wars"
"2","21","Franco-Dutch War","http://dbpedia.org/resource/Western_Front_(World_War_II)","http://dbpedia.org/resource/Franco-dutch_War http://dbpedia.org/resource/Franco–Dutch_War http://dbpedia.org/resource/Invasion_Of_dutch_rhineland http://dbpedia.org/resource/Franco-Dutch_War http://dbpedia.org/resource/Franco_Dutch_War http://dbpedia.org/resource/Quadruple_Alliance_(1673) http://dbpedia.org/resource/Franco-Dutch_war http://dbpedia.org/resource/Franco_dutch_War http://dbpedia.org/resource/Invasion_Of_Dutch_rhineland http://dbpedia.org/resource/Franco_dutch_war http://dbpedia.org/resource/Invasion_of_dutch_rhineland http://dbpedia.org/resource/Franco/Dutch_War http://dbpedia.org/resource/Invasion_of_dutch_Rhineland http://dbpedia.org/resource/Invasion_of_Dutch_Rhineland"
"2","22","Franco-Dutch War","http://dbpedia.org/resource/Western_Front_(World_War_II)","http://dbpedia.org/resource/Franco-dutch_War http://dbpedia.org/resource/Franco–Dutch_War http://dbpedia.org/resource/Invasion_Of_dutch_rhineland http://dbpedia.org/resource/Franco-Dutch_War http://dbpedia.org/resource/Franco_Dutch_War http://dbpedia.org/resource/Quadruple_Alliance_(1673) http://dbpedia.org/resource/Franco-Dutch_war http://dbpedia.org/resource/Franco_dutch_War http://dbpedia.org/resource/Invasion_Of_Dutch_rhineland http://dbpedia.org/resource/Franco_dutch_war http://dbpedia.org/resource/Invasion_of_dutch_rhineland http://dbpedia.org/resource/Franco/Dutch_War http://dbpedia.org/resource/Invasion_of_dutch_Rhineland http://dbpedia.org/resource/Invasion_of_Dutch_Rhineland"
"2","24","Dutch Revolt","http://dbpedia.org/resource/Eighty_Years'_War","http://dbpedia.org/resource/Revolt_of_the_Netherlands http://dbpedia.org/resource/Spanish_occupation_of_the_Netherlands http://dbpedia.org/resource/Dutch_Revolt http://dbpedia.org/resource/Dutch_independence http://dbpedia.org/resource/Dutch_revolt http://dbpedia.org/resource/War_on_independence http://dbpedia.org/resource/Resurgence_(Dutch_Revolt) http://dbpedia.org/resource/Dutch_War_of_Independence http://dbpedia.org/resource/Dutch_revolution http://dbpedia.org/resource/Tachtigjarige_Oorlog http://dbpedia.org/resource/Eighty_Years'_War/Test http://dbpedia.org/resource/Netherlands'_War_of_Independence"
"2","29","Ottoman–Hungarian Wars","http://dbpedia.org/resource/Ottoman–Hungarian_wars","http://dbpedia.org/resource/Ottoman–Hungarian_Wars"
"2","31","First English Civil War","http://dbpedia.org/resource/English_Civil_War","http://dbpedia.org/resource/First_English_Civil_War"
"2","32","Seven Years' War","http://dbpedia.org/resource/French_and_Indian_War","http://dbpedia.org/resource/7-years'_War http://dbpedia.org/resource/Seven_Years_war http://dbpedia.org/resource/Seven_Years_War http://dbpedia.org/resource/7_Year's_War http://dbpedia.org/resource/7-years_war http://dbpedia.org/resource/Choiseul's_War_Plan http://dbpedia.org/resource/7_years_war http://dbpedia.org/resource/7_Years_war http://dbpedia.org/resource/Seven-Years_War http://dbpedia.org/resource/Seven_Year's_War http://dbpedia.org/resource/War_of_Seven_Years http://dbpedia.org/resource/The_Seven_Years_War http://dbpedia.org/resource/The_Seven_Year's_War http://dbpedia.org/resource/Planned_Franco-Spanish_Invasion_of_Britain_(1762) http://dbpedia.org/resource/7_year_war http://dbpedia.org/resource/The_Seven_Years'_War http://dbpedia.org/resource/Seven_yars_war http://dbpedia.org/resource/7_Years'_War http://dbpedia.org/resource/Seven_years_War http://dbpedia.org/resource/Seven_years’_war http://dbpedia.org/resource/Seven_Years'_War http://dbpedia.org/resource/Seven_Years'War http://dbpedia.org/resource/Anglo-French_War_(1756-63) http://dbpedia.org/resource/The_Seven_Year_War http://dbpedia.org/resource/7_Years_War http://dbpedia.org/resource/Choiseul_War_Plan http://dbpedia.org/resource/7-Year_War http://dbpedia.org/resource/Seven_Years’_War http://dbpedia.org/resource/Seven_years_war http://dbpedia.org/resource/7_Year_War http://dbpedia.org/resource/Anglo-French_War_(1756–63) http://dbpedia.org/resource/European_theater_of_the_Seven_Years'_War"
"2","33","Imperial Maratha Conquests","http://dbpedia.org/resource/Qin's_wars_of_unification","http://dbpedia.org/resource/Imperial_Maratha_Conquests http://dbpedia.org/resource/Battles_involving_the_Maratha_Empire"
"2","38","Nader's Campaigns","http://dbpedia.org/resource/Nader's_Dagestan_campaign","http://dbpedia.org/resource/Nader's_Campaigns http://dbpedia.org/resource/Naderian_Wars"
