"F1: 0.85149","Precision: 0.85149","Recall: 0.85149"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","7","The Family Trade","http://fr.dbpedia.org/resource/Une_affaire_de_famille_(roman)","http://dbpedia.org/resource/The_Family_Trade http://dbpedia.org/resource/Miriam_Beckstein"
"2","9","The Dirt","http://dbpedia.org/resource/Dirt_(Alice_in_Chains_album)","http://dbpedia.org/resource/The_Dirt http://dbpedia.org/resource/The_Dirt:_Confessions_of_the_World's_Most_Notorious_Rock_Band"
"2","16","One Shot","http://dbpedia.org/resource/One_Shot_(JLS_song)","http://dbpedia.org/resource/One_Shot_(novel)"
"2","18","Finished","http://dbpedia.org/resource/Finished_(novel)","http://dbpedia.org/resource/Finished_(short_story) http://dbpedia.org/resource/Finished_(story)"
"2","33","The Golden Age","http://dbpedia.org/resource/The_Golden_Age_(comics)","http://dbpedia.org/resource/The_Golden_Age_trilogy http://dbpedia.org/resource/The_Golden_Transcendence http://dbpedia.org/resource/The_Golden_Age_(novel_series) http://dbpedia.org/resource/The_Golden_Age_(John_C._Wright_novel) http://dbpedia.org/resource/The_Phoenix_Exultant http://dbpedia.org/resource/Golden_Oecumene http://dbpedia.org/resource/The_Golden_Oecumene http://dbpedia.org/resource/The_Golden_Age_(science_fiction_trilogy)"
"2","34","The Sicilian","http://dbpedia.org/resource/Mafia","http://dbpedia.org/resource/The_Sicilian"
"2","39","Statistical Methods for Research Workers","nan","http://dbpedia.org/resource/Statistical_Methods_for_Research_Workers http://dbpedia.org/resource/Statistical_methods_for_research_workers"
"2","43","The Conan Chronicles","http://dbpedia.org/resource/The_Conan_Chronicles","http://dbpedia.org/resource/The_Conan_Chronicles_(Robert_Jordan)"
"2","44","The Sicilian","http://dbpedia.org/resource/Mafia","http://dbpedia.org/resource/The_Sicilian"
"2","53","The Seven Songs of Merlin","http://dbpedia.org/resource/Merlin_Book_2:_The_Seven_Songs","http://dbpedia.org/resource/The_Seven_Songs_of_Merlin"
"2","59","The Far Side Gallery","http://dbpedia.org/resource/The_Far_Side_Gallery_3","http://dbpedia.org/resource/The_Far_Side_Gallery"
"2","65","New Spring","http://de.dbpedia.org/resource/Investigational_New_Drugs","http://dbpedia.org/resource/New_Spring"
"2","67","The Unknown","http://dbpedia.org/resource/The_Unknown_(1963_anthology)","http://dbpedia.org/resource/Animorphs_14:_The_Unknown http://dbpedia.org/resource/The_Unknown_(Animorphs_book) http://dbpedia.org/resource/The_Unknown_(Animorphs) http://dbpedia.org/resource/The_Unknown_(novel)"
"2","84","The Return","http://dbpedia.org/resource/The_Return_(Shatner_novel)","http://dbpedia.org/resource/The_Return_(Applegate_novel) http://dbpedia.org/resource/The_Return_(Animorphs)"
"2","92","The Underground","http://dbpedia.org/resource/The_Velvet_Underground_(album)","http://dbpedia.org/resource/The_Underground_(Applegate_novel) http://dbpedia.org/resource/The_Underground_(novel) http://dbpedia.org/resource/The_Underground_(Animorphs)"
