"F1: 0.88439","Precision: 0.88439","Recall: 0.88439"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Pra Loup","http://dbpedia.org/resource/Pra-Loup","http://dbpedia.org/resource/Pra_Loup"
"0","18","Phoenix Mountain Ski Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Phoenix_Mountain_Ski_Resort"
"0","35","Norefjell Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Norefjell_skisenter http://dbpedia.org/resource/Norefjell_Ski_Resort"
"0","37","Nassfeld","http://dbpedia.org/resource/Naßfeld_Pass","http://dbpedia.org/resource/Naßfeld http://dbpedia.org/resource/Nassfeld"
"0","43","Mountain High","http://dbpedia.org/resource/Cascade_Range","http://dbpedia.org/resource/Mountain_high http://dbpedia.org/resource/Ski_Sunrise http://dbpedia.org/resource/Mountain_High"
"0","65","Mount Abram","http://dbpedia.org/resource/Ski_Mount_Abram","http://dbpedia.org/resource/Mount_Abram_(ski_resort) http://dbpedia.org/resource/Mount_Abram http://dbpedia.org/resource/Mt_Abram"
"0","82","Masikryong Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Masikryong_Ski_Resort"
"0","87","Marble Mountain Ski Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Marble_Mountain_(Newfoundland_and_Labrador) http://dbpedia.org/resource/Marble_Mountain_Ski_Resort http://dbpedia.org/resource/Marble_Mountain_(Newfoundland)"
"0","98","Loon Mountain Ski Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Loon_Mountain_Ski_Resort"
"0","118","La Pinilla","http://es.dbpedia.org/resource/La_Pinilla_(Murcia)","http://dbpedia.org/resource/La_Pinilla"
"0","123","Krvavec Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Krvavec http://dbpedia.org/resource/Krvavec_Ski_Resort"
"0","127","Kobla Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Kobla_Ski_Resort"
"0","128","Kirkwood Mountain Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Kirkwood_Mountain_Resort http://dbpedia.org/resource/Kirkwood_Ski_Education_Foundation"
"0","130","Killington Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Killington_Ski_Resort http://dbpedia.org/resource/Killington_ski_resort http://dbpedia.org/resource/Bear_Mountain_(Killington_Peak,_Rutland_County,_Vermont)"
"0","139","Javornik Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Javornik_Ski_Resort"
"0","150","Homewood Mountain Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Homewood_Mountain_Resort"
"0","153","Hochkönig Ski Area","http://dbpedia.org/resource/Hoodoo_(ski_area)","http://dbpedia.org/resource/Hochkönig_Ski_Area http://dbpedia.org/resource/High_King_Mountain_Ski_Area"
"0","169","Golte Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Golte_Ski_Resort"
"0","170","Gibson Pass Ski Area","http://dbpedia.org/resource/Badger_Pass_Ski_Area","http://dbpedia.org/resource/Gibson_Pass_Ski_Area"
"0","172","Frost Fire Ski and Snow Board Area","http://dbpedia.org/resource/Frost_Fire_Park","http://dbpedia.org/resource/Frost_Fire_Ski_and_Snow_Board_Area http://dbpedia.org/resource/Frost_fire_ski_and_snow_board_area"
