"F1: 0.90909","Precision: 0.90909","Recall: 0.90909"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","18","Ichthyophiidae","http://fr.dbpedia.org/resource/Caudacaecilia","http://dbpedia.org/resource/Caudacaecilia http://dbpedia.org/resource/Fish_caecilians http://dbpedia.org/resource/Ichthyophiidae http://dbpedia.org/resource/Fish_Caecilian http://dbpedia.org/resource/Asiatic_tailed_caecilians http://dbpedia.org/resource/Ichthyophiid"
"1","21","Ambystomatidae","http://de.dbpedia.org/resource/Eigentliche_Querzahnmolche","http://dbpedia.org/resource/Amblystoma http://dbpedia.org/resource/Ambystomatidae http://dbpedia.org/resource/Amblystomidae http://dbpedia.org/resource/Ambystomidae http://dbpedia.org/resource/Plioambystoma http://dbpedia.org/resource/Mole_salamanders http://dbpedia.org/resource/Ambystoma http://dbpedia.org/resource/Mole_salamander http://dbpedia.org/resource/Amblystomatidae http://dbpedia.org/resource/Mole_Salamanders http://dbpedia.org/resource/Family_Ambystomatidae http://dbpedia.org/resource/Ambystomatidae_(Mole_salamanders) http://dbpedia.org/resource/Mole_Salamander"
"1","41","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","43","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","55","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","59","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","62","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","70","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
"1","72","Hyloidea","http://dbpedia.org/resource/Neobatrachia","http://dbpedia.org/resource/Hyloidea"
"1","80","Myobatrachidae","http://fr.dbpedia.org/resource/Limnodynastidae","http://dbpedia.org/resource/Limnodynastinae http://dbpedia.org/resource/Australian_ground_frogs http://dbpedia.org/resource/Limnodynastidae http://dbpedia.org/resource/Myobatrachid http://dbpedia.org/resource/Myobatrachinae http://dbpedia.org/resource/Myobatrachidae http://dbpedia.org/resource/Australian_ground_frog"
