"F1: 0.52500","Precision: 0.52500","Recall: 0.52500"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","F. Phillips","http://dbpedia.org/resource/Flip_Phillips","http://dbpedia.org/resource/Freddie_Phillips"
"1","5","A. Berry","http://dbpedia.org/resource/Anthony_Berry","http://dbpedia.org/resource/Adam_Berry"
"1","7","R. Ellis","http://dbpedia.org/resource/Rob_Ellis_(producer)","http://dbpedia.org/resource/Ray_Ellis"
"1","8","B. Neely","http://dbpedia.org/resource/Barbara_Neely","http://dbpedia.org/resource/Blake_Neely"
"1","9","D. M. Frank","http://dbpedia.org/resource/Anne_Frank","http://dbpedia.org/resource/David_Michael_Frank"
"1","12","S. Productions","http://dbpedia.org/resource/Pandro_S._Berman","http://dbpedia.org/resource/Score_Productions"
"1","15","V. Music","http://dbpedia.org/resource/V._Dakshinamoorthy","http://dbpedia.org/resource/Vanacore_music http://dbpedia.org/resource/David_Vanacore_Music,_LLC http://dbpedia.org/resource/Vanacore_Music http://dbpedia.org/resource/David_Vanacore_Music"
"1","16","I. Livingstone","http://dbpedia.org/resource/David_Livingstone","http://dbpedia.org/resource/Ian_Livingstone_(composer)"
"1","17","A. Kasha","http://dbpedia.org/resource/Michael_Kasha","http://dbpedia.org/resource/Al_Kasha"
"1","19","V. Music","http://dbpedia.org/resource/V._Dakshinamoorthy","http://dbpedia.org/resource/Vanacore_music http://dbpedia.org/resource/David_Vanacore_Music,_LLC http://dbpedia.org/resource/Vanacore_Music http://dbpedia.org/resource/David_Vanacore_Music"
"1","20","B. May","http://dbpedia.org/resource/Brian_May","http://dbpedia.org/resource/Billy_May"
"1","21","J. Barry","http://dbpedia.org/resource/John_Barry_(composer)","http://dbpedia.org/resource/Jeff_Barry http://dbpedia.org/resource/Geoff_Barry http://dbpedia.org/resource/Jeffrey_Barry http://dbpedia.org/resource/J._Barry"
"1","27","S. Sim","http://dbpedia.org/resource/Sheila_Sim","http://dbpedia.org/resource/Samuel_Sim"
"1","28","A. Music","http://dbpedia.org/resource/Anaya_Music","http://dbpedia.org/resource/Ah2_Music"
"1","30","V. Music","http://dbpedia.org/resource/V._Dakshinamoorthy","http://dbpedia.org/resource/Vanacore_music http://dbpedia.org/resource/David_Vanacore_Music,_LLC http://dbpedia.org/resource/Vanacore_Music http://dbpedia.org/resource/David_Vanacore_Music"
"1","31","J. E. Hardy","http://dbpedia.org/resource/Françoise_Hardy","http://dbpedia.org/resource/John_E.R._Hardy http://dbpedia.org/resource/John_Hardy_(composer)"
"1","33","T. Morris","http://dbpedia.org/resource/Gary_Morris","http://dbpedia.org/resource/Trevor_Morris_(musician)"
"1","37","B. King","http://dbpedia.org/resource/B.B._King","http://dbpedia.org/resource/Ben_King_(producer) http://dbpedia.org/resource/Ben_King(Producer)"
"1","38","S. Class","http://dbpedia.org/resource/José_Miguel_Class","http://dbpedia.org/resource/Sarah_Class"
