"F1: 0.73267","Precision: 0.73267","Recall: 0.73267"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","M. Nowak","http://fr.dbpedia.org/resource/Marcel_Nowak","http://dbpedia.org/resource/Mateusz_Nowak"
"0","3","M. Jurčo","http://dbpedia.org/resource/Tomáš_Jurčo","http://dbpedia.org/resource/Matej_Jurčo http://dbpedia.org/resource/Matej_Jurco"
"0","5","M. Yamamoto","http://dbpedia.org/resource/Masaki_Yamamoto","http://dbpedia.org/resource/Masamichi_Yamamoto"
"0","8","M. Garrido","http://dbpedia.org/resource/Matías_Garrido","http://dbpedia.org/resource/Martin_Garrido http://dbpedia.org/resource/Martín_Garrido"
"0","10","M. Mahďar","http://de.dbpedia.org/resource/A._M._Head","http://dbpedia.org/resource/Martin_Mahdar http://dbpedia.org/resource/Martin_Mahďar http://dbpedia.org/resource/Martin_Mahd'ar"
"0","13","M. Bláha","http://fr.dbpedia.org/resource/Zdeněk_Bláha","http://dbpedia.org/resource/Martin_Blaha_(cyclist) http://dbpedia.org/resource/Martin_Bláha_(cyclist) http://dbpedia.org/resource/Martin_Bláha http://dbpedia.org/resource/Martin_Blàha http://dbpedia.org/resource/Martin_Blaha"
"0","15","M. Garrido","http://dbpedia.org/resource/Matías_Garrido","http://dbpedia.org/resource/Martin_Garrido http://dbpedia.org/resource/Martín_Garrido"
"0","19","M. O'Brien","http://dbpedia.org/resource/Mike_O'Brien_(swimmer)","http://dbpedia.org/resource/Mark_O'Brien_(cyclist)"
"0","22","M. Fåglum","http://dbpedia.org/resource/Sture_Pettersson","http://dbpedia.org/resource/Marcus_Fåglum_Karlsson http://dbpedia.org/resource/Marcus_Karlsson http://dbpedia.org/resource/Marcus_Fåglum http://dbpedia.org/resource/Fåglum,_Marcus http://dbpedia.org/resource/Marcus_Faglum_Karlsson http://dbpedia.org/resource/Marcus_Faglum"
"0","23","M. Zanotti","http://dbpedia.org/resource/Marco_Zanotti_(cyclist,_born_1974)","http://dbpedia.org/resource/Marco_Zanotti_(cyclist,_born_1988) http://dbpedia.org/resource/Marco_Zanotti_(cyclist_born_1988)"
"0","25","M. Tecchio","http://dbpedia.org/resource/Andrea_Tecchio","http://dbpedia.org/resource/Marco_Tecchio"
"0","32","M. Carpenter","http://dbpedia.org/resource/Matt_Carpenter_(baseball)","http://dbpedia.org/resource/Manon_Carpenter"
"0","55","L. Williams","http://dbpedia.org/resource/Lincoln_Williams","http://dbpedia.org/resource/Lizzie_Williams http://dbpedia.org/resource/Elizabeth_Williams_(cyclist)"
"0","62","L. Phillips","http://dbpedia.org/resource/Lawrence_Phillips","http://dbpedia.org/resource/Liam_Phillips"
"0","63","L. Hill","http://dbpedia.org/resource/Leroy_Hill","http://dbpedia.org/resource/Liam_Hill"
"0","68","L. Stephens","http://dbpedia.org/resource/Larry_Stephens_(American_football)","http://dbpedia.org/resource/Lauren_Stephens"
"0","70","L. Hall","http://dbpedia.org/resource/Laurence_Hall","http://dbpedia.org/resource/Lauren_Hall"
"0","71","L. Rosas","http://dbpedia.org/resource/Luis_Rosas","http://dbpedia.org/resource/Laureano_Rosas"
"0","73","L. Jorgensen","http://dbpedia.org/resource/Line_Jørgensen","http://dbpedia.org/resource/Laura_Jorgensen"
"0","74","L. Brown","http://dbpedia.org/resource/Larry_Brown_(tight_end)","http://dbpedia.org/resource/Laura_Brown_(cyclist)"
"0","82","K. Pedersen","http://dbpedia.org/resource/Kayla_Pedersen","http://dbpedia.org/resource/Kristian_Pedersen"
"0","84","K. Dahl","http://dbpedia.org/resource/Kevin_Dahl","http://dbpedia.org/resource/Kris_Dahl"
"0","92","K. Werner","http://dbpedia.org/resource/Karl_Werner_(footballer)","http://dbpedia.org/resource/Kerry_Werner"
"0","94","K. Ryan","http://dbpedia.org/resource/Kent_Ryan","http://dbpedia.org/resource/Kendall_Ryan"
"0","95","K. Girdlestone","http://dbpedia.org/resource/Dylan_Girdlestone","http://dbpedia.org/resource/Keagan_Girdlestone"
"0","97","K. Inoue","http://dbpedia.org/resource/Kazuki_Inoue","http://dbpedia.org/resource/Kazuo_Inoue"
"0","99","K. Hall","http://dbpedia.org/resource/Kenny_Hall_(basketball)","http://dbpedia.org/resource/Katie_Hall_(cyclist)"
