"F1: 0.85185","Precision: 0.85185","Recall: 0.85185"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","13","Edelweiss Valley","http://dbpedia.org/resource/Edelweiss_(skyscraper)","http://dbpedia.org/resource/Edelweiss_Valley"
"0","15","Echo Mountain Park","http://dbpedia.org/resource/Echo_Lake_Park","http://dbpedia.org/resource/Echo_Mountain_Park"
"0","37","Cerkno Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Cerkno_Ski_Resort"
"0","39","Castle Mountain Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Castle_Mountain_Resort"
"0","56","Broken River Ski Area","http://dbpedia.org/resource/Sunday_River_(ski_resort)","http://dbpedia.org/resource/Broken_River_Ski_Area"
"0","58","Brighton Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Brighton,_Utah http://dbpedia.org/resource/Brighton_Resort,_Utah http://dbpedia.org/resource/Brighton_Resort,_UT http://dbpedia.org/resource/Brighton_Ski_Resort http://dbpedia.org/resource/Brighton,_UT"
"0","61","Breckenridge Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Breckenridge_ski_area http://dbpedia.org/resource/Breckenridge_Ski_Resort http://dbpedia.org/resource/Breckenridge_(ski_resort)"
"0","70","Bluewood Ski Area","http://dbpedia.org/resource/Glencoe_Ski_area","http://dbpedia.org/resource/Bluewood_Ski_Area"
"0","71","Blue Mountain Ski Area","http://dbpedia.org/resource/Burke_Mountain_Ski_Area","http://dbpedia.org/resource/Blue_Mountain_Ski_Area http://dbpedia.org/resource/Blue_Mountain_Ski_Resort"
"0","72","Blue Mountain","http://dbpedia.org/resource/Blue_Mountains_(New_South_Wales)","http://dbpedia.org/resource/Blue_Mountain_(Resort) http://dbpedia.org/resource/Blue_Mountain_(ski_resort) http://dbpedia.org/resource/Blue_Mountain,_Ontario"
"0","73","Blue Marsh Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Blue_Marsh_Ski_Resort"
"0","77","Blackjack Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Blackjack_Ski_Resort_(Bessemer,_Michigan)"
"0","84","Bela Ski Resort","http://dbpedia.org/resource/Perisher_Ski_Resort","http://dbpedia.org/resource/Bela_Ski_Resort"
"0","91","Bear Mountain","http://dbpedia.org/resource/Bear_Mountain_State_Parkway","http://dbpedia.org/resource/Bear_Mountain_(The_Park) http://dbpedia.org/resource/Bear_Mountain_(Ski_Resort) http://dbpedia.org/resource/Bear_Mountain_(Ski_area) http://dbpedia.org/resource/Bear_Mountain_(ski_area) http://dbpedia.org/resource/Bear_Mountain_(Ski_Area)"
"0","95","Bald Mountain","http://dbpedia.org/resource/Bald_Mountain_Ski_Area","http://dbpedia.org/resource/Bald_Mountain,_Idaho http://dbpedia.org/resource/Bald_Mountain_(Idaho) http://dbpedia.org/resource/Bald_Mountain,_ID"
"0","107","Ascutney Mountain Resort","http://dbpedia.org/resource/Stratton_Mountain_Resort","http://dbpedia.org/resource/Ascutney_Mountain http://dbpedia.org/resource/Ascutney_Mountain_Resort"
