"F1: 0.55488","Precision: 0.55488","Recall: 0.55488"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","K. Sharma","http://dbpedia.org/resource/Somnath_Sharma","http://dbpedia.org/resource/Kidar_Sharma http://dbpedia.org/resource/Kedar_sharma http://dbpedia.org/resource/Kidar_Nath_Sharma http://dbpedia.org/resource/Kidar_nath_sharma"
"2","4","K. Ramnoth","http://dbpedia.org/resource/K._Maneesha","http://dbpedia.org/resource/K._Ramnoth"
"2","13","H. Padrón","http://dbpedia.org/resource/Eduardo_J._Padrón","http://dbpedia.org/resource/Humberto_Padrón http://dbpedia.org/resource/Humberto_Padron"
"2","16","H. Solberg","http://dbpedia.org/resource/Erna_Solberg","http://dbpedia.org/resource/Helena_Solberg"
"2","17","G. Stallings","http://dbpedia.org/resource/Vernon_Stallings","http://dbpedia.org/resource/George_Stallings"
"2","18","A. P. Mangat","http://dbpedia.org/resource/Amrit_Mangat","http://dbpedia.org/resource/Ajit_Pal_Mangat"
"2","19","M. Peploe","http://dbpedia.org/resource/Samuel_Peploe","http://dbpedia.org/resource/Mark_Peploe"
"2","25","S. Schipper","http://dbpedia.org/resource/Thomas_Schippers","http://dbpedia.org/resource/Sebastian_Schipper"
"2","30","M. Landis","http://dbpedia.org/resource/Carole_Landis","http://dbpedia.org/resource/Max_landis http://dbpedia.org/resource/Max_Landis"
"2","33","B. Edwards","http://dbpedia.org/resource/Bernard_Edwards","http://dbpedia.org/resource/Edwards,_Blake http://dbpedia.org/resource/Blake_Edwards http://dbpedia.org/resource/William_Blake_Crump http://dbpedia.org/resource/A_Blake_Edwards_Production http://dbpedia.org/resource/William_Blake_McEdwards"
"2","35","A. Sedláčková","nan","http://dbpedia.org/resource/Andrea_Sedlackova http://dbpedia.org/resource/Andrea_Sedláčková http://dbpedia.org/resource/Andrea_Sedlácková http://dbpedia.org/resource/Andréa_Sedlackova"
"2","36","P. Yeldham","http://dbpedia.org/resource/Ronald_Yeldham","http://dbpedia.org/resource/Peter_Yeldham"
"2","37","A. Chin","http://dbpedia.org/resource/Alan_Chin_(photographer)","http://dbpedia.org/resource/From_the_Streets_to_Islam http://dbpedia.org/resource/Black_Slave http://dbpedia.org/resource/Ashley_Chin http://dbpedia.org/resource/Muslim_Belal http://dbpedia.org/resource/From_The_Streets_To_Islam"
"2","40","J. Chaturvedi","http://dbpedia.org/resource/Sitaram_Chaturvedi","http://dbpedia.org/resource/Juhi_Chaturvedi http://dbpedia.org/resource/Juhi_chaturvedi"
"2","41","P. Brothers","http://dbpedia.org/resource/Aphex_Twin","http://dbpedia.org/resource/Paruchuri_Brothers http://dbpedia.org/resource/Paruchuri_Gopala_Krishna http://dbpedia.org/resource/Paruchuri_Venkateswara_Rao"
"2","43","P. Boyd","http://dbpedia.org/resource/Penleigh_Boyd","http://dbpedia.org/resource/Paul_Boyd_U105_Radio_Preseter http://dbpedia.org/resource/Paul_Boyd_U105_Radio_Presenter http://dbpedia.org/resource/Paul_Boyd_(director) http://dbpedia.org/resource/Paul_Boyd_(radio_presenter) http://dbpedia.org/resource/Paul_Boyd_-_U105_Radio_Presenter"
"2","47","G. Sherman","http://dbpedia.org/resource/Hiram_Sherman","http://dbpedia.org/resource/Gary_Sherman_(director)"
"2","48","M. Boutel","http://fr.dbpedia.org/resource/Stéphane_Boutel","http://dbpedia.org/resource/Maurice_Boutel"
"2","49","R. Sloane","http://dbpedia.org/resource/Hans_Sloane","http://dbpedia.org/resource/Rick_Sloane http://dbpedia.org/resource/Alice_Raley"
"2","50","D. Côté","http://dbpedia.org/resource/David_Côté","http://dbpedia.org/resource/Denis_Cote http://dbpedia.org/resource/Denis_Côté"
"2","51","H. Arai","http://dbpedia.org/resource/Kiyoko_Arai","http://dbpedia.org/resource/Haruhiko_Arai"
"2","52","L. Ganz","http://dbpedia.org/resource/Bruno_Ganz","http://dbpedia.org/resource/Lowell_Ganz http://dbpedia.org/resource/Bob:_The_Musical"
"2","59","B. Ramsing","nan","http://dbpedia.org/resource/Bob_Ramsing"
"2","61","F. Lynge","http://dbpedia.org/resource/Finn_Lynge","http://dbpedia.org/resource/Fleming_Lynge"
"2","63","G. V. Menon","http://dbpedia.org/resource/V._P._Menon","http://dbpedia.org/resource/Azhagiya_Kuyile http://dbpedia.org/resource/Gautham_Menon http://dbpedia.org/resource/Thuppariyum_Anand http://dbpedia.org/resource/Yohan:_Adhyaayam_Ondru http://dbpedia.org/resource/Gowtham_Menon http://dbpedia.org/resource/Dhruva_Natchathiram http://dbpedia.org/resource/Nithya(movie) http://dbpedia.org/resource/Gautham_Menon_Untitled_Project http://dbpedia.org/resource/Goutham_Vasudev_Menon http://dbpedia.org/resource/Goutham_menon http://dbpedia.org/resource/Gautham_Vasudev_Menon http://dbpedia.org/resource/Yohan_Adhyayam_Ondru http://dbpedia.org/resource/Gautham_menon http://dbpedia.org/resource/Assi_Nabey_Poore_Sau"
"2","66","K. Shankar","http://dbpedia.org/resource/Shubhendra_Shankar","http://dbpedia.org/resource/K._Shankar"
