"F1: 0.81944","Precision: 0.81944","Recall: 0.81944"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","7","University of the Philippines","http://dbpedia.org/resource/University_of_the_Philippines_Los_Baños","http://dbpedia.org/resource/University_of_the_philippines_in_the_visayas_cebu_college http://dbpedia.org/resource/UP_Diliman_College_of_Arts_and_Letters http://dbpedia.org/resource/University_of_the_Philippines http://dbpedia.org/resource/University_of_the_Philippines_Visayas_-_Cebu_College http://dbpedia.org/resource/UP_Diliman_college_of_arts_and_letters http://dbpedia.org/resource/University_of_the_Philippines,_Diliman_-_Extension_Program_in_Pampanga http://dbpedia.org/resource/UPV_Cebu_High_School http://dbpedia.org/resource/University_of_the_Philippines_Diliman_–_Extension_Program_in_Pampanga http://dbpedia.org/resource/U.P._Cebu http://dbpedia.org/resource/University_of_the_Philippines_Cebu http://dbpedia.org/resource/UP_ISSI http://dbpedia.org/resource/University_of_the_Philippines_Diliman_–_Extension_Program_in_Olongapo http://dbpedia.org/resource/University_of_the_Philippines_Visayas_-_Cebu_High_School http://dbpedia.org/resource/U.P._Cebu_College http://dbpedia.org/resource/U.p._cebu http://dbpedia.org/resource/University_of_the_philippines http://dbpedia.org/resource/University_of_the_Philippines,_Diliman_-_Extension_Program_in_Olongapo http://dbpedia.org/resource/U._P._Computer_Center http://dbpedia.org/resource/University_of_the_Philippines,_Extension_Program_in_Pampanga http://dbpedia.org/resource/UP_College_of_Social_Sciences_and_Philosophy http://dbpedia.org/resource/UP_Computer_Center http://dbpedia.org/resource/University_of_the_Philippines_Olongapo_extension http://dbpedia.org/resource/UP_CC http://dbpedia.org/resource/University_of_the_Philippines,_Extension_Program_in_Olongapo http://dbpedia.org/resource/UP_Visayas_Cebu_High_School http://dbpedia.org/resource/U._P._Naming_Mahal http://dbpedia.org/resource/U.P._Vanguards http://dbpedia.org/resource/U_P_Computer_Center http://dbpedia.org/resource/The_University_of_the_Philippines_ROTC_Corps_of_Cadets http://dbpedia.org/resource/University_of_the_Philippines-Extension_Program_in_Pampanga http://dbpedia.org/resource/U.P._Computer_Center http://dbpedia.org/resource/Philippine_university http://dbpedia.org/resource/University_philippines http://dbpedia.org/resource/University_of_the_Philippines_System http://dbpedia.org/resource/University_of_the_Philippines,_Visayas_-_Cebu_College http://dbpedia.org/resource/U_P_Naming_Mahal http://dbpedia.org/resource/UP_College_of_Arts_and_Letters http://dbpedia.org/resource/University_of_the_Philippines_Visayas_Cebu_College http://dbpedia.org/resource/University_of_the_Philippines_Pampanga http://dbpedia.org/resource/UP_College_of_Social_Science_and_Philosophy http://dbpedia.org/resource/Tug-ani http://dbpedia.org/resource/University_of_the_philippines_cebu http://dbpedia.org/resource/UP_Vanguards http://dbpedia.org/resource/University_of_the_Philippines_-_Cebu_High_School http://dbpedia.org/resource/UPISSI http://dbpedia.org/resource/UP_System http://dbpedia.org/resource/University_of_the_Philippines_College_of_Social_Sciences_and_Philosophy http://dbpedia.org/resource/UP-ISSI http://dbpedia.org/resource/University_of_the_Philippines_ROTC_Unit http://dbpedia.org/resource/Institute_of_Chemistry,_UP_Diliman http://dbpedia.org/resource/UP_Diliman_Institute_for_Small_Scale_Industries http://dbpedia.org/resource/University_of_the_Philippines_ROTC_Corps_of_Cadets http://dbpedia.org/resource/University_of_the_Philippines_Diliman_-_Extension_Program_in_Pampanga http://dbpedia.org/resource/University_of_the_Philippines_Diliman_-_Extension_Program_in_Olongapo http://dbpedia.org/resource/University_of_the_Philippines_Official_Seal http://dbpedia.org/resource/UP_Cebu http://dbpedia.org/resource/University_of_the_Philippines,_Visayas_-_Cebu_High_School http://dbpedia.org/resource/University_of_the_Philippines_integrated_school http://dbpedia.org/resource/Peyups http://dbpedia.org/resource/UP_Integrated_School http://dbpedia.org/resource/UP_Naming_Mahal http://dbpedia.org/resource/UP_College_of_Mass_Communication http://dbpedia.org/resource/University_of_the_Philippines_Visayas_–_Cebu_High_School http://dbpedia.org/resource/UP_High_School_Cebu http://dbpedia.org/resource/UP_Diliman_College_of_Social_Sciences_and_Philosophy http://dbpedia.org/resource/University_of_the_philippines_cebu_college"
"0","9","University of Washington","http://dbpedia.org/resource/Washington_University_in_St._Louis","http://dbpedia.org/resource/University_of_Washington-Seattle http://dbpedia.org/resource/Univ._of_Washington http://dbpedia.org/resource/Program_for_Technology_Commercialization http://dbpedia.org/resource/University_of_washington http://dbpedia.org/resource/Udub http://dbpedia.org/resource/List_of_University_of_Washington_student_organizations http://dbpedia.org/resource/University_of_Washington_College_of_Engineering http://dbpedia.org/resource/University_of_Washington,_Seattle http://dbpedia.org/resource/U_of_Washington http://dbpedia.org/resource/University_of_Washington_in_Seattle http://dbpedia.org/resource/Theta_Theta http://dbpedia.org/resource/ASUW_Experimental_College http://dbpedia.org/resource/University_of_Washington http://dbpedia.org/resource/Territorial_University_of_Washington http://dbpedia.org/resource/Univ._of_Wash. http://dbpedia.org/resource/List_of_University_of_Washington_Student_Organizations http://dbpedia.org/resource/ASUW_Director_of_Faculty,_Administration_and_Academic_Affairs http://dbpedia.org/resource/University_of_Washington_at_Seattle http://dbpedia.org/resource/Washington_Territorial_University http://dbpedia.org/resource/Associated_students_of_the_university_of_washington http://dbpedia.org/resource/Animation_Research_Labs http://dbpedia.org/resource/University_of_Washington_Seattle http://dbpedia.org/resource/University_of_Washington_Foundation http://dbpedia.org/resource/University_of_Washington_Computer_Science_&_Engineering_Department http://dbpedia.org/resource/UW_Seattle http://dbpedia.org/resource/University_Of_Washington http://dbpedia.org/resource/YOUDUB http://dbpedia.org/resource/University_of_Washington_Police_Department"
"0","10","University of Virginia","http://dbpedia.org/resource/West_Virginia_University","http://dbpedia.org/resource/University_of_Virginia_at_Charlottesville http://dbpedia.org/resource/The_University_of_Virginia http://dbpedia.org/resource/Summer_Enrichment_Program_(University_of_Virginia) http://dbpedia.org/resource/SEP:_University_of_Virginia http://dbpedia.org/resource/Weldon_Cooper_Center_for_Public_Service http://dbpedia.org/resource/U.Va. http://dbpedia.org/resource/Olsson_Hall http://dbpedia.org/resource/UVa http://dbpedia.org/resource/Univerity_of_Virginia http://dbpedia.org/resource/University_Of_Virginia http://dbpedia.org/resource/University_of_Virginia http://dbpedia.org/resource/The_university_of_virginia http://dbpedia.org/resource/SEP_UVa http://dbpedia.org/resource/University_of_Virginia_campus http://dbpedia.org/resource/University_of_Virginia_Investment_Management_Company http://dbpedia.org/resource/The_Rector_and_Visitors_of_the_University_of_Virginia http://dbpedia.org/resource/The_Virginia_Advocate http://dbpedia.org/resource/University_of_Virginia_Library http://dbpedia.org/resource/UVIMCO http://dbpedia.org/resource/Summer_Enrichment_Program_(UVa) http://dbpedia.org/resource/U-Va. http://dbpedia.org/resource/Thomas_Jefferson_Building_university_of_virginia"
"0","23","University of St. Thomas","http://dbpedia.org/resource/University_of_St._Thomas_(Texas)","http://dbpedia.org/resource/St._john_vianney_seminary http://dbpedia.org/resource/University_of_Saint_Thomas_(Minnesota) http://dbpedia.org/resource/College_of_St._Thomas http://dbpedia.org/resource/St._Thomas_(MN)_Tommies http://dbpedia.org/resource/St._Thomas_(Minn.)_Tommies http://dbpedia.org/resource/Saint_Thomas_(Minn.)_Tommies http://dbpedia.org/resource/New_Hibernia_Review http://dbpedia.org/resource/St._Thomas_University_(St._Paul) http://dbpedia.org/resource/University_of_St._Thomas_(Minnesota) http://dbpedia.org/resource/Saint_Thomas_(Minnesota)_Tommies http://dbpedia.org/resource/St._Thomas_(Minnesota)_Tommies http://dbpedia.org/resource/Saint_Thomas_(MN)_Tommies http://dbpedia.org/resource/St._Thomas_Tommies_football"
"0","25","University of Southern California","http://dbpedia.org/resource/University_of_California,_Los_Angeles","http://dbpedia.org/resource/USC_Song_Girls http://dbpedia.org/resource/El_Rodeo_(yearbook) http://dbpedia.org/resource/Southern_Cal. http://dbpedia.org/resource/Southern_California_Review http://dbpedia.org/resource/University_of_Southern_California,_California http://dbpedia.org/resource/University_Of_Southern_California http://dbpedia.org/resource/Delta_Phi_Kappa http://dbpedia.org/resource/El_Rodeo_Yearbook http://dbpedia.org/resource/University_of_southern_california http://dbpedia.org/resource/University_of_Southern_California http://dbpedia.org/resource/University_of_Southern_California_at_Los_Angeles http://dbpedia.org/resource/The_University_of_Southern_California http://dbpedia.org/resource/Southern_Cal http://dbpedia.org/resource/Resident_Honors_Program http://dbpedia.org/resource/U$C http://dbpedia.org/resource/University_of_Southern_California_Health_Sciences_Campus http://dbpedia.org/resource/Campus_of_the_university_of_southern_california http://dbpedia.org/resource/SCions http://dbpedia.org/resource/'SC http://dbpedia.org/resource/Traditions_and_student_activities_at_the_University_of_Southern_California http://dbpedia.org/resource/University_of_Southern_California_Press http://dbpedia.org/resource/Bovard_Auditorium http://dbpedia.org/resource/University_of_Southern_CA http://dbpedia.org/resource/U_Southern_California http://dbpedia.org/resource/Usc.edu"
"0","30","University of Richmond","http://dbpedia.org/resource/Virginia_Commonwealth_University","http://dbpedia.org/resource/University_of_Richmond_Speech_Center http://dbpedia.org/resource/Westhampton_College http://dbpedia.org/resource/University_of_Richmond http://dbpedia.org/resource/Richmond_College_(Virginia) http://dbpedia.org/resource/Gottwald_Center_for_the_Sciences http://dbpedia.org/resource/University_of_Richmond,_Virginia http://dbpedia.org/resource/University_of_richmond"
"0","32","University of Oregon","http://dbpedia.org/resource/Oregon_State_University","http://dbpedia.org/resource/ASUO http://dbpedia.org/resource/U._of_Oregon http://dbpedia.org/resource/Oregon_University http://dbpedia.org/resource/U_of_Oregon http://dbpedia.org/resource/University_of_Oregon http://dbpedia.org/resource/University_of_Oregon_Seal http://dbpedia.org/resource/Associated_Students_of_the_University_of_Oregon http://dbpedia.org/resource/Lundquist_College_of_Business http://dbpedia.org/resource/University_of_oregon http://dbpedia.org/resource/University_of_oregon_seal http://dbpedia.org/resource/Universidad_de_Oregon http://dbpedia.org/resource/Universitas_Oregonensis http://dbpedia.org/resource/The_University_of_Oregon http://dbpedia.org/resource/University_Of_Oregon http://dbpedia.org/resource/UOregon"
"0","37","University of North Georgia","http://dbpedia.org/resource/University_of_Georgia","http://dbpedia.org/resource/University_of_North_Georgia http://dbpedia.org/resource/North_Georgia_Saints http://dbpedia.org/resource/North_Georgia_College_&_State_Saints"
"0","59","University of Idaho","http://dbpedia.org/resource/Brigham_Young_University–Idaho","http://dbpedia.org/resource/University_of_Idaho_at_Moscow http://dbpedia.org/resource/University_of_idaho http://dbpedia.org/resource/University_of_Idaho–Moscow http://dbpedia.org/resource/Martin_Archives http://dbpedia.org/resource/University_Of_Idaho http://dbpedia.org/resource/University_of_Idaho http://dbpedia.org/resource/University_of_Idaho-Moscow http://dbpedia.org/resource/Idaho_University http://dbpedia.org/resource/Administration_Building,_University_of_Idaho http://dbpedia.org/resource/Uidaho"
"0","64","University of Florida","http://dbpedia.org/resource/Florida_A&M_University","http://dbpedia.org/resource/U_F http://dbpedia.org/resource/Reitz_Scholars_Program http://dbpedia.org/resource/List_of_fraternities_and_sororities_at_the_University_of_Florida http://dbpedia.org/resource/University_of_Flordia http://dbpedia.org/resource/Univ.of_Florida http://dbpedia.org/resource/University_of_Florida_Tourism_Crisis_Management_Institute http://dbpedia.org/resource/Go_Gators http://dbpedia.org/resource/Univ._of_Fla. http://dbpedia.org/resource/University_Of_Florida http://dbpedia.org/resource/Greek_Life_at_the_University_of_Florida http://dbpedia.org/resource/University_of_Florida http://dbpedia.org/resource/U._of_Florida http://dbpedia.org/resource/The_University_of_Florida. http://dbpedia.org/resource/University_of_Florida,_Gainesville http://dbpedia.org/resource/The_University_of_Florida http://dbpedia.org/resource/Univ_of_Fla http://dbpedia.org/resource/Ufl.edu http://dbpedia.org/resource/Gator_Wrap_Ring http://dbpedia.org/resource/University_of_Florida_Student_Government http://dbpedia.org/resource/University_of_Florida_at_Gainesville http://dbpedia.org/resource/University_of_Florida_Career_Resource_Center http://dbpedia.org/resource/Lombardi_Scholars_Program http://dbpedia.org/resource/Uf.edu http://dbpedia.org/resource/UF http://dbpedia.org/resource/U_of_Florida http://dbpedia.org/resource/University_of_florida http://dbpedia.org/resource/Uf"
