F1: 0.49682,Precision: 0.49682,Recall: 0.49682,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,A. Rivera,http://dbpedia.org/resource/Diego_Rivera,http://dbpedia.org/resource/Angélica_Rivera
2,3,R. Ramos,http://es.dbpedia.org/resource/Rebecca_Ramos,http://dbpedia.org/resource/Rhian_Ramos http://dbpedia.org/resource/Rhian_Denise_Ramos_Howell http://dbpedia.org/resource/Rhian_Denise_Ramos
2,5,S. Saeed,http://dbpedia.org/resource/Sana_Saeed,http://dbpedia.org/resource/Sanam_Saeed
2,7,Y. Zaidi,http://dbpedia.org/resource/Tanveer_Zaidi,http://dbpedia.org/resource/Yumna_Zaidi_(actress) http://dbpedia.org/resource/Yumna_Zaidi_(model) http://dbpedia.org/resource/Yumna_Zaidi
2,8,P. Fisher,http://dbpedia.org/resource/Jules_Fisher,http://dbpedia.org/resource/Patrice_Fisher
2,9,D. Trillo,http://dbpedia.org/resource/Carlos_Trillo,http://dbpedia.org/resource/Dennis_Trillo
2,11,J. A. Santos,http://dbpedia.org/resource/Juan_Manuel_Santos,"http://dbpedia.org/resource/Judy_Santos http://dbpedia.org/resource/Judy_Ann_Santos_awards_and_nominations http://dbpedia.org/resource/Juday http://dbpedia.org/resource/List_of_films_and_tv_shows_of_Judy_Ann_Santos http://dbpedia.org/resource/Judy_Ann_Santos http://dbpedia.org/resource/List_of_film,_television,_and_entertainment_industry_awards_of_Judy_Ann_Santos http://dbpedia.org/resource/Judy_Anne_Lumagui_Santos http://dbpedia.org/resource/Judy_Ann_Santos-Agoncillo http://dbpedia.org/resource/Judy_Anne_Santos"
2,12,N. Lee,http://dbpedia.org/resource/Rita_Lee,http://dbpedia.org/resource/李千娜 http://dbpedia.org/resource/Li_Qianna http://dbpedia.org/resource/Gina_li http://dbpedia.org/resource/Gina_Li http://dbpedia.org/resource/Li_qian_na http://dbpedia.org/resource/Xiao_t http://dbpedia.org/resource/Nana_Lee_(Taiwanese_singer)
2,13,Y. O. Flowers,http://de.dbpedia.org/resource/April_Flowers,http://dbpedia.org/resource/Youth_Over_Flowers http://dbpedia.org/resource/Youth_Over_Flowers_Laos http://dbpedia.org/resource/Youth_Over_Flowers:_Iceland http://dbpedia.org/resource/Youth_Over_Flowers:_Peru http://dbpedia.org/resource/Youth_Over_Flowers:_Laos http://dbpedia.org/resource/Youth_Over_Flowers_Iceland http://dbpedia.org/resource/Youth_Over_Flowers:_Africa http://dbpedia.org/resource/Youth_Over_Flowers_Africa http://dbpedia.org/resource/Youth_Over_Flowers_Peru
2,16,T. Long,http://dbpedia.org/resource/Theodore_Long,http://dbpedia.org/resource/Tom_Long_(actor)
2,22,L. Lye,http://dbpedia.org/resource/Len_Lye,http://dbpedia.org/resource/Les_Lye
2,28,L. Robertson,http://dbpedia.org/resource/Laurence_Robertson,http://dbpedia.org/resource/Lance_Robertson http://dbpedia.org/resource/DJ_Lance http://dbpedia.org/resource/DJ_Lance_Rock
2,29,Yeh Hai Mumbai Meri Jaan,http://dbpedia.org/resource/Yeh_Hai_Mumbai_Meri_Jaan_(TV_series),http://dbpedia.org/resource/Yeh_Hai_Mumbai_Meri_Jaan
2,30,J. Mahoney,http://dbpedia.org/resource/John_Mahoney,http://dbpedia.org/resource/Jock_O'Mahoney http://dbpedia.org/resource/Jack_O'Mahoney http://dbpedia.org/resource/Jock_O'Mahomey http://dbpedia.org/resource/Jock_Mahoney http://dbpedia.org/resource/Jacques_O'Mahoney
2,32,K. Endō,http://dbpedia.org/resource/Shūsaku_Endō,http://dbpedia.org/resource/Kenichi_Endō
2,35,J. Dunham,http://dbpedia.org/resource/Joanna_Dunham,"http://dbpedia.org/resource/José_Jalapeño_on_a_Stick http://dbpedia.org/resource/Paige_Dunham http://dbpedia.org/resource/Bubba_j http://dbpedia.org/resource/Peanut_(puppet) http://dbpedia.org/resource/Jose_Jalapeno http://dbpedia.org/resource/List_of_Jeff_Dunham_puppets http://dbpedia.org/resource/List_of_Jeff_Dunham_Puppets http://dbpedia.org/resource/Akmed_the_dead_terrorist http://dbpedia.org/resource/Jeff_Dunham http://dbpedia.org/resource/Achmed_the_Dead_Terrorist http://dbpedia.org/resource/Melvin_the_Superhero_Guy http://dbpedia.org/resource/Bubba_J http://dbpedia.org/resource/Walter_(puppet) http://dbpedia.org/resource/Achmed_The_Dead_Terrorist http://dbpedia.org/resource/Jeff_Dunam http://dbpedia.org/resource/Melvin,_the_Superhero_Guy http://dbpedia.org/resource/Jose_Jalapeno_on_a_Stick http://dbpedia.org/resource/Achmed,_the_Dead_Terrorist http://dbpedia.org/resource/Achmed_the_Terrorist http://dbpedia.org/resource/Sweet_Daddy_Dee http://dbpedia.org/resource/Sweet_Daddy_D http://dbpedia.org/resource/Walter_(Jeff_Dunham_Character) http://dbpedia.org/resource/Achmed_Saves_America"
2,39,A. Jenks,http://dbpedia.org/resource/Alden_Jenks,http://dbpedia.org/resource/Andrew_Jenks
2,41,J. Curtin,http://dbpedia.org/resource/John_Curtin,http://dbpedia.org/resource/Jane_Curtain http://dbpedia.org/resource/Jane_Curtin http://dbpedia.org/resource/Queen_of_the_Deadpan http://dbpedia.org/resource/Jane_Therese_Curtin
2,43,A. Myrin,http://dbpedia.org/resource/Jonas_Myrin,http://dbpedia.org/resource/Arden_Myrin
2,44,L. Davies,http://dbpedia.org/resource/Lee_Davies,http://dbpedia.org/resource/LANE_DAVIES http://dbpedia.org/resource/Lane_Davies
2,46,W. Newman,http://dbpedia.org/resource/Philip_Newman,http://dbpedia.org/resource/William_Newman_(actor)
2,53,S. Alvi,http://dbpedia.org/resource/Abrar_Alvi,http://dbpedia.org/resource/Shahood_Alvi
2,55,G. Withers,http://dbpedia.org/resource/Bill_Withers,http://dbpedia.org/resource/Georgette_Lizette_McCallum http://dbpedia.org/resource/Googie_Withers http://dbpedia.org/resource/Georgette_Withers http://dbpedia.org/resource/Georgette_Lizette_Withers http://dbpedia.org/resource/Georgette_McCallum
2,56,A. Torres,http://dbpedia.org/resource/Diego_Torres,http://dbpedia.org/resource/Andrea_Torres
2,60,D. Magnaghi,http://dbpedia.org/resource/Simone_Magnaghi,http://dbpedia.org/resource/Debora_Magnaghi
2,61,G. Thomson,http://dbpedia.org/resource/Virgil_Thomson,http://dbpedia.org/resource/Gordon_Thomson_(actor)
2,67,B. Bailey,http://dbpedia.org/resource/Benny_Bailey,http://dbpedia.org/resource/Tinselworm http://dbpedia.org/resource/Tinsel_Worm http://dbpedia.org/resource/Bewilderness http://dbpedia.org/resource/Billbailey.co.uk http://dbpedia.org/resource/Bill_Bailey http://dbpedia.org/resource/Dandelion_Mind http://dbpedia.org/resource/Cosmic_Jam http://dbpedia.org/resource/Tinsel_worm http://dbpedia.org/resource/Part_Troll
2,69,T. O'Neal,http://dbpedia.org/resource/Shaquille_O'Neal,http://dbpedia.org/resource/Tatum_O'_Neal http://dbpedia.org/resource/Tatum_ONeal http://dbpedia.org/resource/Tatum_O’Neal http://dbpedia.org/resource/Tatum_O'Neil http://dbpedia.org/resource/Tatum_o'neal http://dbpedia.org/resource/Tatum_O'Neal
2,70,L. Martyn,http://dbpedia.org/resource/John_Martyn,http://dbpedia.org/resource/Larry_Martyn
2,72,A. Davies,http://dbpedia.org/resource/Robertson_Davies,http://dbpedia.org/resource/Alan_Roger_Davies http://dbpedia.org/resource/Alan_Davies
2,75,A. Murphy,http://dbpedia.org/resource/Brittany_Murphy,http://dbpedia.org/resource/Audie_Murphy http://dbpedia.org/resource/Audie_Murphey http://dbpedia.org/resource/Audie_L._Murphy http://dbpedia.org/resource/Audie_murphy_legacy http://dbpedia.org/resource/Audie_Murphy_legacy http://dbpedia.org/resource/Lt._Audie_Murphy http://dbpedia.org/resource/Audie_Leon_Murphy
2,78,M. Millar,http://dbpedia.org/resource/Mark_Millar,http://dbpedia.org/resource/Marjie_Millar
2,80,A. Maris,http://dbpedia.org/resource/Jacob_Maris,http://dbpedia.org/resource/Ada_Maris
2,82,D. Murphy,http://dbpedia.org/resource/Diane_Murphy,http://dbpedia.org/resource/Donna_Murphy
2,83,M. Lawrence,http://dbpedia.org/resource/Marjorie_Lawrence,http://dbpedia.org/resource/Martin_lawrence http://dbpedia.org/resource/Martin_Lawrence
2,85,C. Stevens,http://dbpedia.org/resource/Cat_Stevens,http://dbpedia.org/resource/Something_Beautiful_(Connie_Stevens_song) http://dbpedia.org/resource/Connie_Stevens
2,86,L. Coleman,http://dbpedia.org/resource/Lisa_Coleman_(musician),http://dbpedia.org/resource/Loren_coleman http://dbpedia.org/resource/Loren_Coleman
2,87,A. Gould,http://dbpedia.org/resource/Glenn_Gould,http://dbpedia.org/resource/Alexander_Gould
2,88,E. B. Jr.,http://dbpedia.org/resource/George_W._Bush,"http://dbpedia.org/resource/Ed_Bagley,_Jr. http://dbpedia.org/resource/Ed_Begley,_Jr http://dbpedia.org/resource/Ed_Begley_Junior http://dbpedia.org/resource/Ed_Begley_Jr http://dbpedia.org/resource/Ed_Begley,_Jr. http://dbpedia.org/resource/Ed_Bagly,_Jr. http://dbpedia.org/resource/Edward_Begley,_Jr. http://dbpedia.org/resource/Edward_James_Begley http://dbpedia.org/resource/Ed_Begley_Jr. http://dbpedia.org/resource/Edward_James_Begley,_Jr."
2,92,T. Copley,http://dbpedia.org/resource/John_Singleton_Copley,http://dbpedia.org/resource/Teri_Copley
2,93,H. Wright,http://it.dbpedia.org/resource/Henry_Wright,http://dbpedia.org/resource/Heather_Wright
2,95,S. Dong-wook,http://dbpedia.org/resource/Lee_Dong-wook,http://dbpedia.org/resource/Shin_Dong-wook
2,97,R. Jones,http://dbpedia.org/resource/Randy_Jones_(drummer),http://dbpedia.org/resource/Rasheeda_Jones http://dbpedia.org/resource/Rashida_Jones
2,100,M. Bergman,http://dbpedia.org/resource/Marilyn_Bergman,http://dbpedia.org/resource/Mats_Bergman
2,102,P. Pascual,http://dbpedia.org/resource/Peter_Pascual,http://dbpedia.org/resource/Piolo_Pascual
2,103,V. Concepcion,http://dbpedia.org/resource/KC_Concepcion,http://dbpedia.org/resource/Valerie_Concepcion
2,104,G. Reyes,http://es.dbpedia.org/resource/Gilberto_Reyes,http://dbpedia.org/resource/Gladys_Reyes http://dbpedia.org/resource/Gadys_Reyes
