F1: 0.47531,Precision: 0.47531,Recall: 0.47531,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Chicago White Sox,http://dbpedia.org/resource/Oakland_Athletics,http://dbpedia.org/resource/Chicago_white_socks http://dbpedia.org/resource/Pale_hose http://dbpedia.org/resource/Chicago_White_Sox http://dbpedia.org/resource/St._Paul_Saints_(1895-1899) http://dbpedia.org/resource/Chicago_White_Sox_franchise_history http://dbpedia.org/resource/White_Sox http://dbpedia.org/resource/Chicago_Whitesox http://dbpedia.org/resource/White_Socks http://dbpedia.org/resource/White_sox_history http://dbpedia.org/resource/Chicago_White_Sox_roster http://dbpedia.org/resource/Chicago_Sox http://dbpedia.org/resource/Chicago_White_Sox_(sports) http://dbpedia.org/resource/List_of_Chicago_White_Sox_captains http://dbpedia.org/resource/ChiSox http://dbpedia.org/resource/Grinder_Rules http://dbpedia.org/resource/Whitesox http://dbpedia.org/resource/Chicago_White_Sucks http://dbpedia.org/resource/Chicago_White_Socks http://dbpedia.org/resource/Chicago_white_sox http://dbpedia.org/resource/Chisox http://dbpedia.org/resource/White_sox_seasons http://dbpedia.org/resource/St._Paul_Saints_(1895–1899) http://dbpedia.org/resource/South_Siders http://dbpedia.org/resource/Chicago_white_sock http://dbpedia.org/resource/White_Sox_Roster http://dbpedia.org/resource/Logos_and_uniforms_of_the_Chicago_White_Sox
1,2,Brooklyn Superbas,http://dbpedia.org/resource/Los_Angeles_Dodgers,http://dbpedia.org/resource/Brooklyn_Bridegrooms_(AA) http://dbpedia.org/resource/Brooklyn_Bridegrooms http://dbpedia.org/resource/Brooklyn's_got_a_winning_team http://dbpedia.org/resource/Brooklyn_Trolley_Dodgers http://dbpedia.org/resource/Brooklyn_Robins http://dbpedia.org/resource/Brooklyn_Atlantics_(AA) http://dbpedia.org/resource/Brooklyn_Grooms http://dbpedia.org/resource/Brooklyn_Atlantics_(1884) http://dbpedia.org/resource/History_of_the_Brooklyn_Dodgers http://dbpedia.org/resource/Brooklyn_Superbas http://dbpedia.org/resource/Brooklyn_Dodgers_(baseball) http://dbpedia.org/resource/Brooklyn_Dodgers http://dbpedia.org/resource/Dem_Bums http://dbpedia.org/resource/Brooklyn_Grays
1,4,Kansas City Cowboys,http://dbpedia.org/resource/Kansas_City_Cowboys_(National_League),http://dbpedia.org/resource/Kansas_City_Cowboys_(UA) http://dbpedia.org/resource/Kansas_City_Unions http://dbpedia.org/resource/Kansas_City_Cowboys_(Union_Association) http://dbpedia.org/resource/Kansas_city_unions
1,11,Cleveland Bronchos,http://dbpedia.org/resource/Cleveland_Indians,http://dbpedia.org/resource/Cleveland_Lake_Shores http://dbpedia.org/resource/History_of_the_Cleveland_Indians http://dbpedia.org/resource/Cleveland_Blues_(1901) http://dbpedia.org/resource/Cleveland_Broncos http://dbpedia.org/resource/Cleveland_Bronchos
1,13,Washington Senators,http://dbpedia.org/resource/Texas_Rangers_(baseball),http://dbpedia.org/resource/Washington_Nationals_(1901-60) http://dbpedia.org/resource/History_of_the_Washington_Senators_(1901–60) http://dbpedia.org/resource/History_of_the_Washington_Senators http://dbpedia.org/resource/History_of_the_Washington_Senators_(1901-60) http://dbpedia.org/resource/Washington_Senators_(AL) http://dbpedia.org/resource/History_of_the_Washington_Senators_(1901-1960) http://dbpedia.org/resource/Washington_Senators_(1901-1960) http://dbpedia.org/resource/Washington_Nationals_(1905–56) http://dbpedia.org/resource/History_of_the_Washington_Senators_(II) http://dbpedia.org/resource/Washington_Nationals_(1901–60) http://dbpedia.org/resource/Washington_Senators_(1901–60) http://dbpedia.org/resource/Washington_Senators_(1901–1960) http://dbpedia.org/resource/Washington_Nationals_(1905-56) http://dbpedia.org/resource/History_of_the_Washington_Senators_(I) http://dbpedia.org/resource/Washington_Senators_(1901-60)
1,14,Brooklyn Robins,http://dbpedia.org/resource/Los_Angeles_Dodgers,http://dbpedia.org/resource/Brooklyn_Bridegrooms_(AA) http://dbpedia.org/resource/Brooklyn_Bridegrooms http://dbpedia.org/resource/Brooklyn's_got_a_winning_team http://dbpedia.org/resource/Brooklyn_Trolley_Dodgers http://dbpedia.org/resource/Brooklyn_Robins http://dbpedia.org/resource/Brooklyn_Atlantics_(AA) http://dbpedia.org/resource/Brooklyn_Grooms http://dbpedia.org/resource/Brooklyn_Atlantics_(1884) http://dbpedia.org/resource/History_of_the_Brooklyn_Dodgers http://dbpedia.org/resource/Brooklyn_Superbas http://dbpedia.org/resource/Brooklyn_Dodgers_(baseball) http://dbpedia.org/resource/Brooklyn_Dodgers http://dbpedia.org/resource/Dem_Bums http://dbpedia.org/resource/Brooklyn_Grays
1,16,Boston Braves,http://dbpedia.org/resource/Atlanta_Braves,http://dbpedia.org/resource/Boston_Nationals http://dbpedia.org/resource/Boston_Braves_(Baseball) http://dbpedia.org/resource/Boston_Rustlers http://dbpedia.org/resource/Boston_Beaneaters http://dbpedia.org/resource/History_of_the_Boston_Braves http://dbpedia.org/resource/Boston_Red_Caps http://dbpedia.org/resource/Boston_Doves http://dbpedia.org/resource/Boston_Bees http://dbpedia.org/resource/Boston_Base_Ball_Club http://dbpedia.org/resource/Boston_Braves_(baseball)
1,17,St. Louis Browns,http://dbpedia.org/resource/St._Louis_Cardinals,http://dbpedia.org/resource/St._Louis_Browns_(AA) http://dbpedia.org/resource/St._Louis_Browns http://dbpedia.org/resource/Saint_Louis_Browns http://dbpedia.org/resource/St_Louis_Browns http://dbpedia.org/resource/St._Louis_Browns_(AL) http://dbpedia.org/resource/History_of_the_St._Louis_Browns
1,20,Brooklyn Robins,http://dbpedia.org/resource/Los_Angeles_Dodgers,http://dbpedia.org/resource/Brooklyn_Bridegrooms_(AA) http://dbpedia.org/resource/Brooklyn_Bridegrooms http://dbpedia.org/resource/Brooklyn's_got_a_winning_team http://dbpedia.org/resource/Brooklyn_Trolley_Dodgers http://dbpedia.org/resource/Brooklyn_Robins http://dbpedia.org/resource/Brooklyn_Atlantics_(AA) http://dbpedia.org/resource/Brooklyn_Grooms http://dbpedia.org/resource/Brooklyn_Atlantics_(1884) http://dbpedia.org/resource/History_of_the_Brooklyn_Dodgers http://dbpedia.org/resource/Brooklyn_Superbas http://dbpedia.org/resource/Brooklyn_Dodgers_(baseball) http://dbpedia.org/resource/Brooklyn_Dodgers http://dbpedia.org/resource/Dem_Bums http://dbpedia.org/resource/Brooklyn_Grays
1,22,Brooklyn Dodgers,http://dbpedia.org/resource/Los_Angeles_Dodgers,http://dbpedia.org/resource/Brooklyn_Bridegrooms_(AA) http://dbpedia.org/resource/Brooklyn_Bridegrooms http://dbpedia.org/resource/Brooklyn's_got_a_winning_team http://dbpedia.org/resource/Brooklyn_Trolley_Dodgers http://dbpedia.org/resource/Brooklyn_Robins http://dbpedia.org/resource/Brooklyn_Atlantics_(AA) http://dbpedia.org/resource/Brooklyn_Grooms http://dbpedia.org/resource/Brooklyn_Atlantics_(1884) http://dbpedia.org/resource/History_of_the_Brooklyn_Dodgers http://dbpedia.org/resource/Brooklyn_Superbas http://dbpedia.org/resource/Brooklyn_Dodgers_(baseball) http://dbpedia.org/resource/Brooklyn_Dodgers http://dbpedia.org/resource/Dem_Bums http://dbpedia.org/resource/Brooklyn_Grays
1,23,Boston Beaneaters,http://dbpedia.org/resource/Atlanta_Braves,http://dbpedia.org/resource/Boston_Nationals http://dbpedia.org/resource/Boston_Braves_(Baseball) http://dbpedia.org/resource/Boston_Rustlers http://dbpedia.org/resource/Boston_Beaneaters http://dbpedia.org/resource/History_of_the_Boston_Braves http://dbpedia.org/resource/Boston_Red_Caps http://dbpedia.org/resource/Boston_Doves http://dbpedia.org/resource/Boston_Bees http://dbpedia.org/resource/Boston_Base_Ball_Club http://dbpedia.org/resource/Boston_Braves_(baseball)
