F1: 0.38158,Precision: 0.38158,Recall: 0.38158,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Talbot,http://dbpedia.org/resource/Sunbeam_Motor_Car_Company,http://dbpedia.org/resource/Talbot_Car_Company http://dbpedia.org/resource/Talb http://dbpedia.org/resource/Talbot http://dbpedia.org/resource/Talbot-Darracq
1,3,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto-Union
1,4,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
1,5,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
1,6,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
1,7,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto-Union
1,8,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
1,9,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
1,10,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercades_Benz
