F1: 0.43750,Precision: 0.43750,Recall: 0.43750,,
Col,Row,Value,Submitted URI,Correct URI's
3,4,S. Farm,http://dbpedia.org/resource/University_of_Saskatchewan,http://dbpedia.org/resource/Shadai_Farm http://dbpedia.org/resource/Shadai_Stallion_Station http://dbpedia.org/resource/Teruya_Yoshida
3,5,W. baronets,http://dbpedia.org/resource/John_Herschel,http://dbpedia.org/resource/Wood_baronets http://dbpedia.org/resource/Wood_Baronets
3,6,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,9,B. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Belair_Stud
3,10,Hamdan bin Rashid Al Maktoum,http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum,http://dbpedia.org/resource/His_Highness_Sheikh_Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Al_Maktoum http://dbpedia.org/resource/Hamdan_Bin_Rashid_Al_Maktoum
3,12,Queensland,http://dbpedia.org/resource/University_of_Queensland,"http://dbpedia.org/resource/Constitution_of_Queensland http://dbpedia.org/resource/Queensland,_Australia http://dbpedia.org/resource/Queensland._Beautiful_One_Day._Perfect_the_Next. http://dbpedia.org/resource/Sunshine_State_(Australia) http://dbpedia.org/resource/Northeast_Australia http://dbpedia.org/resource/State_of_Queensland http://dbpedia.org/resource/Qld http://dbpedia.org/resource/QLD http://dbpedia.org/resource/Queensland http://dbpedia.org/resource/Queenland http://dbpedia.org/resource/Queen's_land http://dbpedia.org/resource/Queenslnad http://dbpedia.org/resource/Northeastern_Australia http://dbpedia.org/resource/AU-QLD http://dbpedia.org/resource/Queensland_(Australia)"
3,13,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
3,14,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,15,H. B. Keck,http://dbpedia.org/resource/Donald_Keck,http://dbpedia.org/resource/Howard_B._Keck http://dbpedia.org/resource/Elizabeth_A._Keck
