F1: 0.38889,Precision: 0.38889,Recall: 0.38889,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,New York City,http://dbpedia.org/resource/New_York_(state),"http://dbpedia.org/resource/N.Y.C. http://dbpedia.org/resource/NYC,_New_York http://dbpedia.org/resource/USNYC http://dbpedia.org/resource/N._Y._C. http://dbpedia.org/resource/New_York,_NY http://dbpedia.org/resource/New_York_City_(NYC),_USA http://dbpedia.org/resource/New_york_city,_new_york http://dbpedia.org/resource/New_York_Cty http://dbpedia.org/resource/NY,_NY http://dbpedia.org/resource/New_York_(city) http://dbpedia.org/resource/New_york,_ny http://dbpedia.org/resource/New_York_City,_New_York http://dbpedia.org/resource/City_of_New_York,_New_York http://dbpedia.org/resource/City_of_new_yourk http://dbpedia.org/resource/N_yc http://dbpedia.org/resource/New_York_(NY) http://dbpedia.org/resource/NewYork_City http://dbpedia.org/resource/City_New_York http://dbpedia.org/resource/The_City_of_New_York http://dbpedia.org/resource/New_york_city http://dbpedia.org/resource/Ny_c http://dbpedia.org/resource/N_y_c http://dbpedia.org/resource/New_your_city http://dbpedia.org/resource/New_York_NY http://dbpedia.org/resource/New_Yawk http://dbpedia.org/resource/City_of_New_York http://dbpedia.org/resource/New_York_City,_NY http://dbpedia.org/resource/City_of_NY http://dbpedia.org/resource/New_york_new_york http://dbpedia.org/resource/New_york_City http://dbpedia.org/resource/New_York,_New_York_(State) http://dbpedia.org/resource/New_York_City,_New_York,_USA http://dbpedia.org/resource/New_York_City_(NYC) http://dbpedia.org/resource/New_York,_NY,_USA http://dbpedia.org/resource/N._Y.,_N._Y. http://dbpedia.org/resource/New_York_City,_U.S. http://dbpedia.org/resource/New_York_City,_USA http://dbpedia.org/resource/N.Y.,_N.Y. http://dbpedia.org/resource/N.Y.C http://dbpedia.org/resource/New_York_(City) http://dbpedia.org/resource/Newyorkcity http://dbpedia.org/resource/New_York_CIty http://dbpedia.org/resource/New_York_City,_NYS http://dbpedia.org/resource/The_City_So_Nice_They_Named_It_Twice http://dbpedia.org/resource/New_York_N.Y. http://dbpedia.org/resource/City_That_Never_Sleeps_(city) http://dbpedia.org/resource/New_York_City,_New_York_State http://dbpedia.org/resource/City_of_new_york http://dbpedia.org/resource/NY_City,_NY http://dbpedia.org/resource/New_york,_New_York http://dbpedia.org/resource/New_Yourk_City http://dbpedia.org/resource/New_York,_New_York,_USA http://dbpedia.org/resource/New_York,_N._Y. http://dbpedia.org/resource/New_York,_N.Y. http://dbpedia.org/resource/New-York_City http://dbpedia.org/resource/New_York_City,_United_States_of_America http://dbpedia.org/resource/NYC http://dbpedia.org/resource/New_York_City_(Ny.) http://dbpedia.org/resource/Nyc http://dbpedia.org/resource/New_York_(N.Y.) http://dbpedia.org/resource/UN/LOCODE:USNYC http://dbpedia.org/resource/New_York_city http://dbpedia.org/resource/NYC,_NY http://dbpedia.org/resource/New_York_City_(NY) http://dbpedia.org/resource/Nueva_York http://dbpedia.org/resource/NYC,_NYS http://dbpedia.org/resource/New_York_City_Birth_Index http://dbpedia.org/resource/NYC.gov http://dbpedia.org/resource/New_York_City,_United_States http://dbpedia.org/resource/New_York_City http://dbpedia.org/resource/New_York,_US-NY http://dbpedia.org/resource/NY_City http://dbpedia.org/resource/New_York_City,_New_York,_United_States http://dbpedia.org/resource/New_York_New_York http://dbpedia.org/resource/New_York,_New_York"
2,2,Las Vegas,http://dbpedia.org/resource/Leaving_Las_Vegas,"http://dbpedia.org/resource/Las_vegas,_nv http://dbpedia.org/resource/LV,_NV http://dbpedia.org/resource/Las_Vegas_(NV) http://dbpedia.org/resource/Las_Vegas,_Nevada http://dbpedia.org/resource/Las_Vegas,_NV http://dbpedia.org/resource/Las_vagas http://dbpedia.org/resource/Las_vegas http://dbpedia.org/resource/LasVegas http://dbpedia.org/resource/Las_Vegas http://dbpedia.org/resource/Las_Vegas/Climate http://dbpedia.org/resource/Las_Vegas_City_Council http://dbpedia.org/resource/City_of_Las_Vegas http://dbpedia.org/resource/Las_Vegas_NV http://dbpedia.org/resource/Vegas http://dbpedia.org/resource/UN/LOCODE:USLAS http://dbpedia.org/resource/The_City_of_Las_Vegas"
2,3,Brooklyn,http://dbpedia.org/resource/Brooklyn_(film),"http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklen http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Ditmas_Junior_High_School_62 http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Breuckelen"
2,4,Hampshire,http://dbpedia.org/resource/New_Hampshire,"http://dbpedia.org/resource/Hampshire,_UK http://dbpedia.org/resource/Shire_of_Hampton http://dbpedia.org/resource/County_of_Hampshire http://dbpedia.org/resource/Hampshire http://dbpedia.org/resource/County_of_Southampton http://dbpedia.org/resource/Hamptonshire http://dbpedia.org/resource/Southamptonshire http://dbpedia.org/resource/Old_Hampshire http://dbpedia.org/resource/Hants. http://dbpedia.org/resource/Hantum_Scir http://dbpedia.org/resource/Hampshire_County_Youth_Orchestra http://dbpedia.org/resource/Hampshire,_United_Kingdom http://dbpedia.org/resource/Hampshire,_England http://dbpedia.org/resource/Shire_of_Southampton http://dbpedia.org/resource/County_of_Hants"
2,5,History of Auvergne,http://dbpedia.org/resource/Clermont-Ferrand,http://dbpedia.org/resource/County_of_Auvergne http://dbpedia.org/resource/Basse-Auvergne http://dbpedia.org/resource/Auvèrnha http://dbpedia.org/resource/Arvernia http://dbpedia.org/resource/History_of_Auvergne http://dbpedia.org/resource/Auvergne_(province)
2,6,"Santa Monica, California","http://dbpedia.org/resource/Santa_Barbara,_California","http://dbpedia.org/resource/Santa_Monica,_Calif. http://dbpedia.org/resource/City_of_Santa_Monica http://dbpedia.org/resource/Santa_Monica,_Ca http://dbpedia.org/resource/Santa_Monica,_California http://dbpedia.org/resource/Santa_Monica_California http://dbpedia.org/resource/Santa_Monica_(CA) http://dbpedia.org/resource/Santa_Monica,_California,_USA http://dbpedia.org/resource/Santa_Monica,_CA http://dbpedia.org/resource/Santa_Monica http://dbpedia.org/resource/UN/LOCODE:USSMO"
2,7,"Manchester, New Hampshire",http://dbpedia.org/resource/Manchester,"http://dbpedia.org/resource/Manch_vegas http://dbpedia.org/resource/Manch-Vegas http://dbpedia.org/resource/History_of_Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester_nh http://dbpedia.org/resource/UN/LOCODE:USMHT http://dbpedia.org/resource/Manchester,_New_Hampshire http://dbpedia.org/resource/Manchester,_N.H. http://dbpedia.org/resource/Manchvegas http://dbpedia.org/resource/Manchester_(NH) http://dbpedia.org/resource/Derryfield,_New_Hampshire http://dbpedia.org/resource/NH_Manchester http://dbpedia.org/resource/Manch-vegas http://dbpedia.org/resource/Manchester_(New_Hampshire) http://dbpedia.org/resource/ManchVegas http://dbpedia.org/resource/Manchester,_nh http://dbpedia.org/resource/Manchester,_NH http://dbpedia.org/resource/Manchester,_NH. http://dbpedia.org/resource/Manch_Vegas"
2,9,Tufnell Park,http://dbpedia.org/resource/London_Borough_of_Islington,"http://dbpedia.org/resource/Tufnell_Park,_London,_England http://dbpedia.org/resource/Tufnell_Park http://dbpedia.org/resource/Tufnel_Park"
2,11,"Santa Monica, California","http://dbpedia.org/resource/Santa_Barbara,_California","http://dbpedia.org/resource/Santa_Monica,_Calif. http://dbpedia.org/resource/City_of_Santa_Monica http://dbpedia.org/resource/Santa_Monica,_Ca http://dbpedia.org/resource/Santa_Monica,_California http://dbpedia.org/resource/Santa_Monica_California http://dbpedia.org/resource/Santa_Monica_(CA) http://dbpedia.org/resource/Santa_Monica,_California,_USA http://dbpedia.org/resource/Santa_Monica,_CA http://dbpedia.org/resource/Santa_Monica http://dbpedia.org/resource/UN/LOCODE:USSMO"
2,13,Wigan,http://dbpedia.org/resource/Wigan_Athletic_F.C.,"http://dbpedia.org/resource/Wigan http://dbpedia.org/resource/Wigan,_UK http://dbpedia.org/resource/Wigan,_England http://dbpedia.org/resource/Grand_Arcade_(Wigan) http://dbpedia.org/resource/Chochion http://dbpedia.org/resource/Parish_of_Wigan http://dbpedia.org/resource/Wigan,_Lancashire http://dbpedia.org/resource/Coccium http://dbpedia.org/resource/Wigan,_Greater_Manchester http://dbpedia.org/resource/Wigan_(County_Borough)"
2,15,Troy,http://dbpedia.org/resource/Donna_Troy,http://dbpedia.org/resource/Classical_troy http://dbpedia.org/resource/Archaeological_Site_of_Troy http://dbpedia.org/resource/Troy_(mythology) http://dbpedia.org/resource/Troy_Ilium http://dbpedia.org/resource/City_of_Troy http://dbpedia.org/resource/Troy_(Asia_Minor) http://dbpedia.org/resource/Ilios http://dbpedia.org/resource/Truva http://dbpedia.org/resource/TROY http://dbpedia.org/resource/Homeric_troy http://dbpedia.org/resource/Troie http://dbpedia.org/resource/People_of_Troy http://dbpedia.org/resource/Ancient_Troya_National_Park http://dbpedia.org/resource/Troía http://dbpedia.org/resource/Teukroi http://dbpedia.org/resource/Wilusha http://dbpedia.org/resource/Iliam http://dbpedia.org/resource/Trojan_people http://dbpedia.org/resource/Troy_(Extinct_city) http://dbpedia.org/resource/Troy
