F1: 0.43333,Precision: 0.43333,Recall: 0.43333,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Telenet-Fidea,http://dbpedia.org/resource/Telenet–Fidea_Lions,http://dbpedia.org/resource/Fidea_Cycling_Team http://dbpedia.org/resource/Telenet-Fidea http://dbpedia.org/resource/Telenet–Fidea http://dbpedia.org/resource/Fidea
1,3,Amore & Vita-Selle SMP,http://dbpedia.org/resource/Amore_&_Vita–Prodir,http://dbpedia.org/resource/Amore_&_Vita http://dbpedia.org/resource/Amore_&_Vita-Beretta http://dbpedia.org/resource/Amore_&_Vita-McDonald's http://dbpedia.org/resource/Amore_&_Vita-Conad http://dbpedia.org/resource/Amore_&_Vita_-_Selle_SMP http://dbpedia.org/resource/Amore_&_Vita-Forzacore http://dbpedia.org/resource/Amore_&_Vita-Selle_SMP http://dbpedia.org/resource/Amore_&_Vita–Selle_SMP http://dbpedia.org/resource/Polli-Mobiexport
1,6,Nippo-Vini Fantini,http://dbpedia.org/resource/Nippo–Vini_Fantini–Faizanè,http://dbpedia.org/resource/Team_Nippo http://dbpedia.org/resource/D'Angelo_&_Antenucci http://dbpedia.org/resource/Nippo-Vini_Fantini http://dbpedia.org/resource/Nippo–Vini_Fantini http://dbpedia.org/resource/CDC-Cavaliere http://dbpedia.org/resource/Team_Nippo–De_Rosa http://dbpedia.org/resource/Team_Nippo_-_De_Rosa http://dbpedia.org/resource/Vini_Fantini-Nippo http://dbpedia.org/resource/Team_Nippo-De_Rosa http://dbpedia.org/resource/D'Angelo_&_Antenucci-Nippo
1,12,Team Roompot,http://dbpedia.org/resource/Roompot–Charles,http://dbpedia.org/resource/Roompot_Orange_Cycling http://dbpedia.org/resource/Team_Roompot http://dbpedia.org/resource/Roompot-Oranje_Peloton http://dbpedia.org/resource/Roompot–Oranje_Peloton
1,13,Avanti Racing Team,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Genesys_Wealth_Advisers_(cycling_team) http://dbpedia.org/resource/Avanti_IsoWhey_Sports http://dbpedia.org/resource/Huon_Salmon-Genesys_Wealth_Advisers http://dbpedia.org/resource/Avanti_Racing_Team http://dbpedia.org/resource/Genesys_Wealth_Advisers
1,14,Amore & Vita-Selle SMP,http://dbpedia.org/resource/Amore_&_Vita–Prodir,http://dbpedia.org/resource/Amore_&_Vita http://dbpedia.org/resource/Amore_&_Vita-Beretta http://dbpedia.org/resource/Amore_&_Vita-McDonald's http://dbpedia.org/resource/Amore_&_Vita-Conad http://dbpedia.org/resource/Amore_&_Vita_-_Selle_SMP http://dbpedia.org/resource/Amore_&_Vita-Forzacore http://dbpedia.org/resource/Amore_&_Vita-Selle_SMP http://dbpedia.org/resource/Amore_&_Vita–Selle_SMP http://dbpedia.org/resource/Polli-Mobiexport
1,16,Cycling Academy Team,http://dbpedia.org/resource/Israel_Cycling_Academy,http://dbpedia.org/resource/Cycling_Academy_Team
1,17,Team NetApp-Endura,http://dbpedia.org/resource/Bora–Hansgrohe,http://dbpedia.org/resource/Bora-Argon_18 http://dbpedia.org/resource/Bora–Argon_18 http://dbpedia.org/resource/Team_NetApp-Endura http://dbpedia.org/resource/Team_NetApp
1,18,Pishgaman-Giant Team,http://dbpedia.org/resource/Pishgaman_Cycling_Team,http://dbpedia.org/resource/Pishgaman–Giant_Team http://dbpedia.org/resource/Pishgaman_Yazd http://dbpedia.org/resource/Pishgaman-Giant_Team
