F1: 0.41176,Precision: 0.41176,Recall: 0.41176,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,T. Purcell,http://dbpedia.org/resource/Teddy_Purcell,http://dbpedia.org/resource/Tommy_Purcell
0,3,T. McGuinness,http://dbpedia.org/resource/Tony_McGuinness_(footballer),http://dbpedia.org/resource/Boiler_McGuinness http://dbpedia.org/resource/Tommy_McGuinness
0,4,T. Mulligan,http://dbpedia.org/resource/Dave_Mulligan,http://dbpedia.org/resource/Tom_Mulligan
0,6,T. Finlay,http://dbpedia.org/resource/Jack_Finlay_(American_football),http://dbpedia.org/resource/Tom_Finlay
0,7,T. Collins,http://dbpedia.org/resource/Tony_Collins_(footballer),http://dbpedia.org/resource/Tom_Collins_(dual_player) http://dbpedia.org/resource/Tom_Collins_(GAA) http://dbpedia.org/resource/Tom_Collins_(Gaa_Player)
0,10,S. Kenny,http://dbpedia.org/resource/Séamus_Kenny,http://dbpedia.org/resource/Seán_Kenny_(hurler) http://dbpedia.org/resource/Sean_Kenny_(hurler)
0,11,S. O'Connell,http://dbpedia.org/resource/Stan_O'Connell,http://dbpedia.org/resource/Seán_O'Connell http://dbpedia.org/resource/Sean_O'Connell http://dbpedia.org/resource/Sean_o_connell
0,14,S. Kenny,http://dbpedia.org/resource/Séamus_Kenny,http://dbpedia.org/resource/Seán_Kenny_(hurler) http://dbpedia.org/resource/Sean_Kenny_(hurler)
0,15,P. Grimes,http://dbpedia.org/resource/Reggie_Grimes,http://dbpedia.org/resource/Phil_Grimes http://dbpedia.org/resource/Philly_Grimes
0,16,P. McNulty,http://dbpedia.org/resource/Paul_McNulty_(American_football),http://dbpedia.org/resource/Peter_McNulty_(Gaelic_footballer) http://dbpedia.org/resource/Peter_McNulty_(Gaelic_Footballer)
