F1: 0.43860,Precision: 0.43860,Recall: 0.43860,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,M. Dibdin,http://dbpedia.org/resource/Charles_Dibdin,http://dbpedia.org/resource/Michael_Dibdin
1,3,L. D. Addai,http://dbpedia.org/resource/Thaddeus_of_Edessa,http://dbpedia.org/resource/Levi_David_Addai
1,4,P. David,http://dbpedia.org/resource/Paul_David,"http://dbpedia.org/resource/Peter_David http://dbpedia.org/resource/Peter_A._David http://dbpedia.org/resource/Potato_Moon http://dbpedia.org/resource/Caroline_David http://dbpedia.org/resource/Sir_Apropos_of_Nothing http://dbpedia.org/resource/David,_Peter http://dbpedia.org/resource/Peter_Allen_David"
1,5,R. Hammerich,http://dbpedia.org/resource/Paul_Hammerich,http://dbpedia.org/resource/Rumle_Hammerich
1,6,D. Silverman,http://dbpedia.org/resource/Sarah_Silverman,http://dbpedia.org/resource/Flaming_Tuba http://dbpedia.org/resource/David_Silverman_(animator) http://dbpedia.org/resource/Pound_Foolish
1,11,C. Gesner,http://dbpedia.org/resource/Conrad_Gessner,http://dbpedia.org/resource/Clark_Gesner
1,14,D. Marks,http://dbpedia.org/resource/David_Marks,http://dbpedia.org/resource/Dennis_Marks_(screenwriter)
1,15,B. Ogle,http://dbpedia.org/resource/Robert_Ogle,http://dbpedia.org/resource/Bob_Ogle http://dbpedia.org/resource/Bob_Ogle_(actor)
1,18,H. Leonard,http://dbpedia.org/resource/Herman_Leonard,http://dbpedia.org/resource/Suburb_of_Babylon http://dbpedia.org/resource/John_Keyes_Byrne http://dbpedia.org/resource/Hugh_Leonard
1,19,R. L. Joseph,http://dbpedia.org/resource/Charles_de_Gaulle,http://dbpedia.org/resource/Robert_L._Joseph
1,20,J. Sweet,http://dbpedia.org/resource/Blanche_Sweet,http://dbpedia.org/resource/Jeffrey_Sweet
1,22,I. Rapoport,http://dbpedia.org/resource/Ingeborg_Rapoport,http://dbpedia.org/resource/I.C._Rapoport http://dbpedia.org/resource/I._C._Rapoport
1,24,F. Woodley,http://dbpedia.org/resource/Shailene_Woodley,http://dbpedia.org/resource/Frank_Woodley
1,25,John D. F. Black,http://dbpedia.org/resource/John_Kerry,http://dbpedia.org/resource/John_D_F_Black http://dbpedia.org/resource/John_DF_Black http://dbpedia.org/resource/Ralph_Wills http://dbpedia.org/resource/John_D.F._Black http://dbpedia.org/resource/John_D._F._Black
1,26,C. Lorre,http://dbpedia.org/resource/Peter_Lorre,http://dbpedia.org/resource/Chuck_Lorre_Productions http://dbpedia.org/resource/Chuck_Lorre http://dbpedia.org/resource/Charles_Michael_Levine http://dbpedia.org/resource/Chaim_Levine
1,28,S. Weiser,http://dbpedia.org/resource/Mitchell_Weiser,http://dbpedia.org/resource/Stanley_Weiser
1,31,S. Brennan,http://dbpedia.org/resource/Eileen_Brennan,http://dbpedia.org/resource/Shane_Brennan
1,32,R. Muller,http://dbpedia.org/resource/Richard_Müller_(singer),"http://dbpedia.org/resource/Romeo_muller http://dbpedia.org/resource/Romeo_Muller,_Jr. http://dbpedia.org/resource/Romeo_Muller"
1,33,J. Hibbert,http://dbpedia.org/resource/Christopher_Hibbert,http://dbpedia.org/resource/Jimmy_Hibbert
1,35,J. Lloyd,http://dbpedia.org/resource/Jake_Lloyd,http://dbpedia.org/resource/John_Jeremy_Lloyd http://dbpedia.org/resource/Jeremy_Lloyd
1,37,M. Jacobs,http://dbpedia.org/resource/Marc_Jacobs,http://dbpedia.org/resource/Michael_Jacobs
1,39,R. Goren,http://dbpedia.org/resource/Shlomo_Goren,http://dbpedia.org/resource/Rowby_Goren
1,40,D. Curtis,http://dbpedia.org/resource/Alan_Curtis_(harpsichordist),http://dbpedia.org/resource/Dan_Curtis
1,41,M. Scully,http://dbpedia.org/resource/Sean_Scully,http://dbpedia.org/resource/Michael_Scully http://dbpedia.org/resource/Mike_Scully http://dbpedia.org/resource/Mike_Scully_Productions
1,43,F. Muir,http://dbpedia.org/resource/John_Muir,http://dbpedia.org/resource/Frank_Muir http://dbpedia.org/resource/Frank_Herbert_Muir
1,44,B. Ogle,http://dbpedia.org/resource/Robert_Ogle,http://dbpedia.org/resource/Bob_Ogle http://dbpedia.org/resource/Bob_Ogle_(actor)
1,45,E. Monte,http://dbpedia.org/resource/Monte_Melkonian,http://dbpedia.org/resource/Eric_Monte
1,46,L. Davis,http://dbpedia.org/resource/Lydia_Davis,http://dbpedia.org/resource/Luther_Davis
1,47,F. Lupo,http://dbpedia.org/resource/Alberto_Lupo,http://dbpedia.org/resource/Frank_Lupo
1,49,M. Zwonitzer,http://dbpedia.org/resource/Dan_Zwonitzer,http://dbpedia.org/resource/Mark_Zwonitzer
1,52,M. Nagle,http://dbpedia.org/resource/Edmund_Nagle,http://dbpedia.org/resource/Margaret_Nagle
1,53,A. Davies,http://dbpedia.org/resource/Robertson_Davies,http://dbpedia.org/resource/Andrew_Davies_(screenwriter) http://dbpedia.org/resource/Andrew_Davies_(writer)
