F1: 0.37500,Precision: 0.37500,Recall: 0.37500,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Wallonie Bruxelles-Group Protect,http://dbpedia.org/resource/Wallonie_Bruxelles,http://dbpedia.org/resource/Wallonie-Bruxelles_(cycling_team) http://dbpedia.org/resource/Wallonie–Bruxelles http://dbpedia.org/resource/Wallonie_Bruxelles-Group_Protect http://dbpedia.org/resource/Wallonie_Bruxelles–Group_Protect http://dbpedia.org/resource/Wallonie–Bruxelles_(cycling_team)
1,3,Kolss BDC Team,http://fr.dbpedia.org/resource/Saison_2016_de_l'équipe_cycliste_Kolss-BDC,http://dbpedia.org/resource/Kolss-BDC_Team http://dbpedia.org/resource/Kolss_BDC_Team http://dbpedia.org/resource/Kolss_Cycling_Team
1,4,Kolss BDC Team,http://fr.dbpedia.org/resource/Saison_2016_de_l'équipe_cycliste_Kolss-BDC,http://dbpedia.org/resource/Kolss-BDC_Team http://dbpedia.org/resource/Kolss_BDC_Team http://dbpedia.org/resource/Kolss_Cycling_Team
1,6,BMC Racing Team,http://dbpedia.org/resource/CCC_Pro_Team,http://dbpedia.org/resource/BMC_Racing_Team http://dbpedia.org/resource/Team_BMC
1,9,Track cycling,http://dbpedia.org/resource/Cycling_at_the_2016_Summer_Olympics,http://dbpedia.org/resource/Track_cyclist http://dbpedia.org/resource/Track_Cycling(sport) http://dbpedia.org/resource/Track_Cyclist http://dbpedia.org/resource/Cycling_track http://dbpedia.org/resource/Bicycling/Track http://dbpedia.org/resource/Track_Cycling http://dbpedia.org/resource/Track_cycling
1,10,BMC Racing Team,http://dbpedia.org/resource/CCC_Pro_Team,http://dbpedia.org/resource/BMC_Racing_Team http://dbpedia.org/resource/Team_BMC
1,11,Rad-Net Rose Team,,http://dbpedia.org/resource/Rad-Net_Rose_Team
1,12,Team Virtu Pro–Veloconcept,http://dbpedia.org/resource/Team_Waoo,http://dbpedia.org/resource/Team_Trefor http://dbpedia.org/resource/Team_TreFor-Blue_Water http://dbpedia.org/resource/Team_TreFor–Blue_Water http://dbpedia.org/resource/Trefor-Blue_Water http://dbpedia.org/resource/Team_Virtu_Pro–Veloconcept http://dbpedia.org/resource/Team_TreFor http://dbpedia.org/resource/Team_Tre-For http://dbpedia.org/resource/Team_Trefor-Blue_Water http://dbpedia.org/resource/Team_Trefor_-_Blue_Water http://dbpedia.org/resource/Team_Virtu_Pro-Veloconcept
1,14,Auber 93,http://dbpedia.org/resource/St._Michel–Auber93,http://dbpedia.org/resource/HP_BTP–Auber93 http://dbpedia.org/resource/BigMat-Auber93 http://dbpedia.org/resource/Big_Mat-Auber_93 http://dbpedia.org/resource/Auber_93 http://dbpedia.org/resource/Aubervilliers_93-Peugeot http://dbpedia.org/resource/HP_BTP-Auber93 http://dbpedia.org/resource/HP-BTP_Auber_93 http://dbpedia.org/resource/BigMat-Auber_93
1,15,Team Sky,http://dbpedia.org/resource/Team_Ineos,http://dbpedia.org/resource/Team_Sky http://dbpedia.org/resource/Sky_ProCycling
1,18,Team Vorarlberg,http://dbpedia.org/resource/Team_Vorarlberg_Santic,http://dbpedia.org/resource/Team_Vorarlberg http://dbpedia.org/resource/Volksbank-Vorarlberg http://dbpedia.org/resource/Vorarlberg–Corratec http://dbpedia.org/resource/Team_Volksbank http://dbpedia.org/resource/Volksbank-Ideal http://dbpedia.org/resource/Volksbank-Schwinn http://dbpedia.org/resource/Volksbank-Ideal_Leingruber http://dbpedia.org/resource/Vorarlberg-Corratec http://dbpedia.org/resource/ÖAMTC_Volksbank-Colnago
1,19,Riwal Platform Cycling Team,http://dbpedia.org/resource/Riwal–Readynez_Cycling_Team,http://dbpedia.org/resource/Concordia_Forsikring-Riwal http://dbpedia.org/resource/Riwal–Platform http://dbpedia.org/resource/Team_Concordia_Forsikring-Himmerland http://dbpedia.org/resource/Riwal_Platform_Cycling_Team http://dbpedia.org/resource/Riwal-Platform http://dbpedia.org/resource/Riwal_Cycling_Team
1,20,MG.Kvis-Vega,http://dbpedia.org/resource/Sangemini–MG.K_Vis,http://dbpedia.org/resource/Norda-MG.Kvis_Vega http://dbpedia.org/resource/MG.Kvis–Vega http://dbpedia.org/resource/Norda–MG.Kvis_Vega http://dbpedia.org/resource/MG.Kvis-Vega http://dbpedia.org/resource/Vega_-_Hotsand http://dbpedia.org/resource/Norda-MG._K_Vis http://dbpedia.org/resource/MG_KVis-Vega http://dbpedia.org/resource/MGKvis-Vega http://dbpedia.org/resource/MG.Kvis_Vega http://dbpedia.org/resource/MG.Kvis_-_Vega http://dbpedia.org/resource/MG-Kvis_-_Vega http://dbpedia.org/resource/MGkvis-Vega http://dbpedia.org/resource/Vega-Hotsand
1,22,Team Roth,http://dbpedia.org/resource/Akros–Thömus,http://dbpedia.org/resource/Roth_Skoda http://dbpedia.org/resource/Marchiol-Emisfero http://dbpedia.org/resource/Roth-Skoda http://dbpedia.org/resource/Roth-Škoda http://dbpedia.org/resource/Marchiol–Emisfero http://dbpedia.org/resource/Team_Roth http://dbpedia.org/resource/Roth–Škoda
1,23,Cycling Academy Team,http://dbpedia.org/resource/Israel_Cycling_Academy,http://dbpedia.org/resource/Cycling_Academy_Team
1,24,Belkin Pro Cycling Team,http://dbpedia.org/resource/Team_Jumbo–Visma,http://dbpedia.org/resource/Team_LottoNL–Jumbo http://dbpedia.org/resource/Belkin_Pro_Cycling http://dbpedia.org/resource/Belkin_Pro_Cycling_Team http://dbpedia.org/resource/Rabobank_Team http://dbpedia.org/resource/Novell_(cycling_team) http://dbpedia.org/resource/Superconfex-Yoko http://dbpedia.org/resource/Kwantum http://dbpedia.org/resource/Blanco_Pro_Cycling_Team http://dbpedia.org/resource/Wordperfect_(cycling_team) http://dbpedia.org/resource/Rabobank_(cycling) http://dbpedia.org/resource/Team_Rabobank http://dbpedia.org/resource/SuperConfex http://dbpedia.org/resource/Wordperfect-Colnago-Decca http://dbpedia.org/resource/Rabobank_(cycling_team) http://dbpedia.org/resource/Team_LottoNL-Jumbo
1,25,Axeon-Hagens Berman,http://dbpedia.org/resource/Hagens_Berman_Axeon,http://dbpedia.org/resource/Axeon_Hagens_Berman http://dbpedia.org/resource/Axeon_Cycling_Team http://dbpedia.org/resource/Bissell_Development_Team http://dbpedia.org/resource/Trek_Livestrong_U23 http://dbpedia.org/resource/Axeon-Hagens_Berman http://dbpedia.org/resource/Axeon–Hagens_Berman
1,26,Avanti IsoWhey Sports,,http://dbpedia.org/resource/Genesys_Wealth_Advisers_(cycling_team) http://dbpedia.org/resource/Avanti_IsoWhey_Sports http://dbpedia.org/resource/Huon_Salmon-Genesys_Wealth_Advisers http://dbpedia.org/resource/Avanti_Racing_Team http://dbpedia.org/resource/Genesys_Wealth_Advisers
1,29,Lampre-Merida,http://dbpedia.org/resource/UAE_Team_Emirates,http://dbpedia.org/resource/Lampre-N.G.C http://dbpedia.org/resource/Lampre-Farnese http://dbpedia.org/resource/Lampre-Merida http://dbpedia.org/resource/Lampre–NGC http://dbpedia.org/resource/Lampre-Fondital http://dbpedia.org/resource/Lampre-NGC http://dbpedia.org/resource/Lampre_Merida http://dbpedia.org/resource/Lampre_N.G.C. http://dbpedia.org/resource/Lampre–N.G.C. http://dbpedia.org/resource/Lampre_(UCI_ProTour) http://dbpedia.org/resource/Lampre–Merida http://dbpedia.org/resource/Lampre-Caffita http://dbpedia.org/resource/Lampre-Farnese_Vini http://dbpedia.org/resource/Lampre-N.G.C. http://dbpedia.org/resource/Lampre_-_Caffita http://dbpedia.org/resource/Team_Lampre http://dbpedia.org/resource/Lampre-ISD http://dbpedia.org/resource/Lampre_(cycling_team)
1,31,Funvic Soul Cycles-Carrefour,http://dbpedia.org/resource/Funvic/Soul_Brasil_Pro_Cycling,http://dbpedia.org/resource/Funvic_Soul_Cycles-Carrefour http://dbpedia.org/resource/Funvic_Brasilinvest-São_José_dos_Campos http://dbpedia.org/resource/Funvic_Soul_Cycles–Carrefour http://dbpedia.org/resource/Carrefour_Funvic_Soul_Cycling_Team http://dbpedia.org/resource/Funvic_Brasilinvest-Pindamonhangaba http://dbpedia.org/resource/Funvic-Pindamonhangaba http://dbpedia.org/resource/Funvic_Brasilinvest-Sao_Jose_dos_Campos
