F1: 0.31579,Precision: 0.31579,Recall: 0.31579,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Cosmopolitan,http://dbpedia.org/resource/Allen_Ginsberg,http://dbpedia.org/resource/Cosmo_for_Latinas http://dbpedia.org/resource/Cosmopolitan.com http://dbpedia.org/resource/Cosmopolitan_magazine http://dbpedia.org/resource/Australian_Cosmopolitan http://dbpedia.org/resource/Cosmopolitan_People's_Choice_Awards http://dbpedia.org/resource/Hearst's_International_Cosmopolitan http://dbpedia.org/resource/Cosmopolitan_(magazine) http://dbpedia.org/resource/The_Cosmopolitan_Magazine http://dbpedia.org/resource/Cosmopolitan_(Sweden) http://dbpedia.org/resource/Hearst_International_Combined_with_Cosmopolitan http://dbpedia.org/resource/Hearst's_International_Combined_with_Cosmopolitan http://dbpedia.org/resource/Cosmopolitan_Awards http://dbpedia.org/resource/Cosmopolitan_Magazine http://dbpedia.org/resource/Cosmopolitan_Korea http://dbpedia.org/resource/Cosmopolitan_People's_Choice_Award_for_Best_Actor http://dbpedia.org/resource/Cosmopolitan_Australia http://dbpedia.org/resource/Hearst's_International
1,4,Marvel Comics,http://dbpedia.org/resource/Captain_Marvel_(DC_Comics),"http://dbpedia.org/resource/Marvel_Comics_Group http://dbpedia.org/resource/Marvel_timeline http://dbpedia.org/resource/The_Hulk_(comic_book) http://dbpedia.org/resource/Timely_Marvel_Comics http://dbpedia.org/resource/Marvel_Comic http://dbpedia.org/resource/The_incredible_Hulk http://dbpedia.org/resource/Marvel_Worldwide,_Inc. http://dbpedia.org/resource/Marvel.com http://dbpedia.org/resource/Marvel_Holiday_Special http://dbpedia.org/resource/Marvel_Comcis http://dbpedia.org/resource/Marvel_ReEvolution http://dbpedia.org/resource/Marvel_Worldwide_Inc. http://dbpedia.org/resource/Marvel_Comics http://dbpedia.org/resource/House_of_Ideas http://dbpedia.org/resource/MARVEL http://dbpedia.org/resource/Marvel_comics http://dbpedia.org/resource/Marval_Comics http://dbpedia.org/resource/Marvel_comic http://dbpedia.org/resource/The_Incredible_Hullk http://dbpedia.org/resource/Marvel's http://dbpedia.org/resource/Marvel_Coimcs http://dbpedia.org/resource/Marvel_Publishing,_Inc. http://dbpedia.org/resource/Marvel_Comics' http://dbpedia.org/resource/Marvel_(timeline) http://dbpedia.org/resource/The_Green_Scar"
1,6,Alice's Adventures in Wonderland,http://dbpedia.org/resource/Alice's_Adventures_in_Wonderland_(1972_film),"http://dbpedia.org/resource/Alice's_Adventures_under_Ground http://dbpedia.org/resource/Alice's_Adventures_In_Wonderland http://dbpedia.org/resource/Alice_in_the_Wonderland http://dbpedia.org/resource/Alice’s_Adventures_in_Wonderland http://dbpedia.org/resource/List_of_book,_film_and_television_adaptations_of_Alice_in_Wonderland http://dbpedia.org/resource/Alice_in_Wonderland http://dbpedia.org/resource/Alice's_adventures_in_wonderland http://dbpedia.org/resource/ALICE'S_ADVENTURES_IN_WONDERLAND http://dbpedia.org/resource/Alice_in_wonderland http://dbpedia.org/resource/Alice's_Adventures_in_Wonderland http://dbpedia.org/resource/Alice-in-Wonderland http://dbpedia.org/resource/Adventures_of_Alice_in_the_country_of_the_wonder http://dbpedia.org/resource/Alice_in_the_country_of_the_wonder http://dbpedia.org/resource/Alice's_Adventures_Under_Ground http://dbpedia.org/resource/How_Doth_the_Little_Busy_Bee http://dbpedia.org/resource/Alice's_Adventures_Underground http://dbpedia.org/resource/Alice_wonderland http://dbpedia.org/resource/Alice_In_Wonderland http://dbpedia.org/resource/Alices_Adventures_in_Wonderland http://dbpedia.org/resource/Alice_in_the_country_of_wonder http://dbpedia.org/resource/They_told_me_you_had_been_to_her http://dbpedia.org/resource/Adventures_of_Alice_in_the_country_of_wonder http://dbpedia.org/resource/They_told_me_you_had_been_to_her..."
1,7,Ali Baba and the Forty Thieves,http://dbpedia.org/resource/Ali_Baba_and_the_Forty_Thieves_(1954_film),http://dbpedia.org/resource/Alibaba_and_the_40_Thieves http://dbpedia.org/resource/Ali_Baba_and_40_Thieves http://dbpedia.org/resource/Alibaba_and_40_Thieves http://dbpedia.org/resource/Alī_Bābā http://dbpedia.org/resource/Ali_Baba_And_The_Forty_Thieves http://dbpedia.org/resource/Alibaba_and_the_Forty_Thieves http://dbpedia.org/resource/Ali_baba http://dbpedia.org/resource/Alibabá http://dbpedia.org/resource/Ali_Baba_and_the_Forty_Thieves http://dbpedia.org/resource/Ali_Baba http://dbpedia.org/resource/Ali_Baba_and_the_40_Thieves
1,8,Arabian Nights,http://dbpedia.org/resource/Arabian_Nights_(2015_film),"http://dbpedia.org/resource/Hezār_Afsān http://dbpedia.org/resource/The_Book_of_the_Thousand_Nights_and_One_Night http://dbpedia.org/resource/The_Ruined_Man_Who_Became_Rich_Again_Through_a_Dream http://dbpedia.org/resource/Thousand_and_One_nights http://dbpedia.org/resource/The_1,001_Arabian_Nights http://dbpedia.org/resource/Thousand_and_one_arabian_nights http://dbpedia.org/resource/The_Thousand_Myths http://dbpedia.org/resource/Hazar_Afsan http://dbpedia.org/resource/Thousand_and_One_Nights http://dbpedia.org/resource/The_City_of_Brass http://dbpedia.org/resource/The_Book_of_One_Thousand_and_One_Nights http://dbpedia.org/resource/Kitab_alf_laylah_wa-laylah http://dbpedia.org/resource/1001_arabian_Nights http://dbpedia.org/resource/The_Book_of_a_Thousand_Nights_and_a_Night http://dbpedia.org/resource/Arabic_Tales http://dbpedia.org/resource/Kitāb_Alf_Laylah_wa-Laylah http://dbpedia.org/resource/Irani_nights http://dbpedia.org/resource/One_Thousand_Nights_and_One_Night http://dbpedia.org/resource/One_Thousand_And_One_Nights http://dbpedia.org/resource/A_Thousand_And_One_Nights http://dbpedia.org/resource/The_Book_of_One_Thousand_Nights_and_One_Night http://dbpedia.org/resource/The_Book_Of_One_Thousand_and_One_Nights http://dbpedia.org/resource/One_thousand_nights_and_a_night http://dbpedia.org/resource/1001_Arabian_Nights http://dbpedia.org/resource/Hezar-o_yek_sab http://dbpedia.org/resource/The_1001_Nights http://dbpedia.org/resource/Kitāb_alf_laylah_wa-laylah http://dbpedia.org/resource/Book_of_One_Thousand_and_One_Nights http://dbpedia.org/resource/Arabian_nights http://dbpedia.org/resource/Thousand_and_one_nights http://dbpedia.org/resource/Hazār_Afsān http://dbpedia.org/resource/1001_Nights http://dbpedia.org/resource/A_thousand_and_one_nights http://dbpedia.org/resource/كتاب_ألف_ليلة_وليلة http://dbpedia.org/resource/The_Thousand_And_One_Nights http://dbpedia.org/resource/Tales_from_the_Arabian_Nights http://dbpedia.org/resource/A_Thousand_Tales http://dbpedia.org/resource/Alf_Laylah_Wa_Laylah http://dbpedia.org/resource/One_Thousand_&_One_Nights http://dbpedia.org/resource/One_Thousand_and_One_Nights http://dbpedia.org/resource/Alf_layla_wa_layla http://dbpedia.org/resource/Abdullah_the_Fisherman_and_Abdullah_the_Merman http://dbpedia.org/resource/The_Thousand_and_One_Nights http://dbpedia.org/resource/The_Adventures_of_Bulukiya http://dbpedia.org/resource/Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/One_thousand_and_one_nights http://dbpedia.org/resource/One_Thousand_and_one_Nights http://dbpedia.org/resource/The_Arabian_Nights'_Entertainment http://dbpedia.org/resource/Thousand_And_One_Arabian_Nights http://dbpedia.org/resource/One_Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/Otbah_and_Rayya http://dbpedia.org/resource/Arabian_Nights http://dbpedia.org/resource/A_Thousand_and_One_Arabian_Nights http://dbpedia.org/resource/Tales_of_the_Arabian_Nights http://dbpedia.org/resource/The_Arabian_Nights http://dbpedia.org/resource/Kitab_Alf_Laylah_wa-Laylah http://dbpedia.org/resource/Hezār-o_yek_šab http://dbpedia.org/resource/The_Ebony_Horse http://dbpedia.org/resource/Hezar_Afsan http://dbpedia.org/resource/The_One_Thousand_and_One_Nights http://dbpedia.org/resource/Tales_from_the_Thousand_and_One_Nights http://dbpedia.org/resource/Persian_Nights http://dbpedia.org/resource/The_Hunchback's_Tale http://dbpedia.org/resource/1001_nights http://dbpedia.org/resource/The_Tale_of_Attaf http://dbpedia.org/resource/1,001_Arabian_Nights"
1,9,Ali G,http://dbpedia.org/resource/Sacha_Baron_Cohen,http://dbpedia.org/resource/Alistair_Leslie_Graham http://dbpedia.org/resource/Booyakasha http://dbpedia.org/resource/Ali_G http://dbpedia.org/resource/Ali_g http://dbpedia.org/resource/Ali_G. http://dbpedia.org/resource/AllieG
1,10,Aladdin,http://dbpedia.org/resource/Aladdin_(performer),http://dbpedia.org/resource/The_Spirit_of_the_lamp http://dbpedia.org/resource/Jinn_lantern http://dbpedia.org/resource/'Ala'_ad_Din http://dbpedia.org/resource/Spirit_of_the_Lamp http://dbpedia.org/resource/Aladdin's_lamp http://dbpedia.org/resource/Aladdin_and_the_magic_lamp http://dbpedia.org/resource/Alaaddin http://dbpedia.org/resource/Magical_lamp http://dbpedia.org/resource/Alaad-Din http://dbpedia.org/resource/The_spirit_of_the_lamp http://dbpedia.org/resource/Magic_lamp http://dbpedia.org/resource/Ali_ibn_ad-Din http://dbpedia.org/resource/Alad_Din http://dbpedia.org/resource/علاء_الدين http://dbpedia.org/resource/The_Spirit_of_the_Lamp http://dbpedia.org/resource/'Ala'_addin http://dbpedia.org/resource/Aladdin_and_the_Magic_Lamp http://dbpedia.org/resource/Alad-Din http://dbpedia.org/resource/Ala_addin http://dbpedia.org/resource/Magic_Lamp http://dbpedia.org/resource/Aladdin http://dbpedia.org/resource/The_spirit_of_the_Lamp http://dbpedia.org/resource/Ala_ad-Din http://dbpedia.org/resource/Genie_lantern http://dbpedia.org/resource/'Ala_addin http://dbpedia.org/resource/ʻAlāʼ_ad-Dīn http://dbpedia.org/resource/Alladdin http://dbpedia.org/resource/Alaad_Din http://dbpedia.org/resource/'Ala'_ad-Din http://dbpedia.org/resource/Spirit_of_the_lamp
1,11,Aladdin,http://dbpedia.org/resource/Aladdin_(performer),http://dbpedia.org/resource/The_Spirit_of_the_lamp http://dbpedia.org/resource/Jinn_lantern http://dbpedia.org/resource/'Ala'_ad_Din http://dbpedia.org/resource/Spirit_of_the_Lamp http://dbpedia.org/resource/Aladdin's_lamp http://dbpedia.org/resource/Aladdin_and_the_magic_lamp http://dbpedia.org/resource/Alaaddin http://dbpedia.org/resource/Magical_lamp http://dbpedia.org/resource/Alaad-Din http://dbpedia.org/resource/The_spirit_of_the_lamp http://dbpedia.org/resource/Magic_lamp http://dbpedia.org/resource/Ali_ibn_ad-Din http://dbpedia.org/resource/Alad_Din http://dbpedia.org/resource/علاء_الدين http://dbpedia.org/resource/The_Spirit_of_the_Lamp http://dbpedia.org/resource/'Ala'_addin http://dbpedia.org/resource/Aladdin_and_the_Magic_Lamp http://dbpedia.org/resource/Alad-Din http://dbpedia.org/resource/Ala_addin http://dbpedia.org/resource/Magic_Lamp http://dbpedia.org/resource/Aladdin http://dbpedia.org/resource/The_spirit_of_the_Lamp http://dbpedia.org/resource/Ala_ad-Din http://dbpedia.org/resource/Genie_lantern http://dbpedia.org/resource/'Ala_addin http://dbpedia.org/resource/ʻAlāʼ_ad-Dīn http://dbpedia.org/resource/Alladdin http://dbpedia.org/resource/Alaad_Din http://dbpedia.org/resource/'Ala'_ad-Din http://dbpedia.org/resource/Spirit_of_the_lamp
1,12,Aladdin and the Magic Lamp,http://dbpedia.org/resource/Aladdin_and_His_Magic_Lamp_(1967_film),http://dbpedia.org/resource/The_Spirit_of_the_lamp http://dbpedia.org/resource/Jinn_lantern http://dbpedia.org/resource/'Ala'_ad_Din http://dbpedia.org/resource/Spirit_of_the_Lamp http://dbpedia.org/resource/Aladdin's_lamp http://dbpedia.org/resource/Aladdin_and_the_magic_lamp http://dbpedia.org/resource/Alaaddin http://dbpedia.org/resource/Magical_lamp http://dbpedia.org/resource/Alaad-Din http://dbpedia.org/resource/The_spirit_of_the_lamp http://dbpedia.org/resource/Magic_lamp http://dbpedia.org/resource/Ali_ibn_ad-Din http://dbpedia.org/resource/Alad_Din http://dbpedia.org/resource/علاء_الدين http://dbpedia.org/resource/The_Spirit_of_the_Lamp http://dbpedia.org/resource/'Ala'_addin http://dbpedia.org/resource/Aladdin_and_the_Magic_Lamp http://dbpedia.org/resource/Alad-Din http://dbpedia.org/resource/Ala_addin http://dbpedia.org/resource/Magic_Lamp http://dbpedia.org/resource/Aladdin http://dbpedia.org/resource/The_spirit_of_the_Lamp http://dbpedia.org/resource/Ala_ad-Din http://dbpedia.org/resource/Genie_lantern http://dbpedia.org/resource/'Ala_addin http://dbpedia.org/resource/ʻAlāʼ_ad-Dīn http://dbpedia.org/resource/Alladdin http://dbpedia.org/resource/Alaad_Din http://dbpedia.org/resource/'Ala'_ad-Din http://dbpedia.org/resource/Spirit_of_the_lamp
