F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,P. Krouse,http://dbpedia.org/resource/Ray_Krouse,http://dbpedia.org/resource/Penn_Jeffries_Krouse http://dbpedia.org/resource/P.J._Krouse
1,5,G. P. Randall,http://dbpedia.org/resource/James_G._Randall,http://dbpedia.org/resource/Gurdon_P._Randall
1,6,J. Ariss,,http://dbpedia.org/resource/John_Ariss
1,7,"Dow, Wheeler & Bodwell",http://dbpedia.org/resource/Joy_Wheeler_Dow,"http://dbpedia.org/resource/Dow,_Wheeler_&_Bodwell http://dbpedia.org/resource/Dow_&_Randlett http://dbpedia.org/resource/Edward_Dow_(architect) http://dbpedia.org/resource/Dow_&_Wheeler"
1,8,S. P. Railroad,"http://dbpedia.org/resource/Chicago,_Milwaukee,_St._Paul_and_Pacific_Railroad","http://dbpedia.org/resource/Southern_Pacific_Co. http://dbpedia.org/resource/Southern_Pacific_Railroad_Company http://dbpedia.org/resource/Southern_Pacific_Steamship_Lines http://dbpedia.org/resource/Houston_East_and_West_Texas_Railway http://dbpedia.org/resource/Southern_Pacific_Lines http://dbpedia.org/resource/Southern_Pacific_Transportation http://dbpedia.org/resource/Southern_Pacific_Railroad http://dbpedia.org/resource/SPRR http://dbpedia.org/resource/Santa_Ana_and_Newport_Railroad http://dbpedia.org/resource/Southern_Pacific_Company http://dbpedia.org/resource/SP_Lines http://dbpedia.org/resource/Southern_Pacific_Company_Railroad http://dbpedia.org/resource/Houston,_East_and_West_Texas_Railway http://dbpedia.org/resource/Santa_Ana_and_Newport_Railway http://dbpedia.org/resource/Southern_Pacific's http://dbpedia.org/resource/Southern_Pacific_Railway http://dbpedia.org/resource/Southern_Pacific_Transportation_Company http://dbpedia.org/resource/Southern_Pacific_system http://dbpedia.org/resource/Espee http://dbpedia.org/resource/Southern_Pacific http://dbpedia.org/resource/Southern_Pacific_System http://dbpedia.org/resource/Southern_Pacific_Steamship_Company"
1,9,M. &. Mayo,http://dbpedia.org/resource/Lito_Mayo,"http://dbpedia.org/resource/Miller,_Mayo_&_Beal http://dbpedia.org/resource/Miller_&_Mayo"
1,11,W. A. Edwards,http://dbpedia.org/resource/Walter_Atlee_Edwards,http://dbpedia.org/resource/William_A._Edwards http://dbpedia.org/resource/William_Augustus_Edwards
1,12,H. Bros.,http://fr.dbpedia.org/resource/Louis_Bro,http://dbpedia.org/resource/Walter_&_George_Hancock http://dbpedia.org/resource/George_&_Walter_Hancock http://dbpedia.org/resource/Hancock_Brothers http://dbpedia.org/resource/George_Hancock_(architect) http://dbpedia.org/resource/Hancock_Bros.
1,14,M. a. Fox,http://dbpedia.org/resource/Marye_Anne_Fox,http://dbpedia.org/resource/Marshall_and_Fox http://dbpedia.org/resource/Walton_and_Walton http://dbpedia.org/resource/Marshall_and_Kegley http://dbpedia.org/resource/Eli_Fox http://dbpedia.org/resource/Marshall_&_Fox http://dbpedia.org/resource/Benjamin_Marshall_(architect) http://dbpedia.org/resource/Charles_Eli_Fox
1,15,G. Winkler,http://de.dbpedia.org/resource/Gerhard_Winkler_(Epigraphiker),http://dbpedia.org/resource/George_Winkler
