F1: 0.41573,Precision: 0.41573,Recall: 0.41573,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,C. Mendonca,http://dbpedia.org/resource/Mauro_Mendonça,http://dbpedia.org/resource/Carla_Mendonca http://dbpedia.org/resource/Carla_Mendonça
2,2,R. Valerio,http://dbpedia.org/resource/Valerio_Valeri,http://dbpedia.org/resource/Renz_Valerio
2,3,J. Coleman,http://dbpedia.org/resource/Jenna_Coleman,http://dbpedia.org/resource/Jim_R._Coleman http://dbpedia.org/resource/Jim_Coleman_(actor)
2,4,D. Dantes,http://dbpedia.org/resource/Georges-Charles_de_Heeckeren_d'Anthès,http://dbpedia.org/resource/José_Sixto_Gonzáles_Dantes_III http://dbpedia.org/resource/Jon-Erik_Sayson http://dbpedia.org/resource/Dingdong_Dantes
2,5,M. L. Rey,http://dbpedia.org/resource/Edward_VII,http://dbpedia.org/resource/Mona_Louise_Rey
2,7,C. Kimbrough,http://dbpedia.org/resource/Junior_Kimbrough,http://dbpedia.org/resource/Charles_Kimbrough
2,10,G. Eigenmann,http://dbpedia.org/resource/Andi_Eigenmann,http://dbpedia.org/resource/Gabby_Eigenmann
2,11,W. Ramos,http://dbpedia.org/resource/Chulalongkorn,http://dbpedia.org/resource/Wendell_Ramos
2,12,G. Eigenmann,http://dbpedia.org/resource/Andi_Eigenmann,http://dbpedia.org/resource/Gabby_Eigenmann
2,13,E. Falcon,http://dbpedia.org/resource/Billy_Falcon,http://dbpedia.org/resource/Ejay_Falcon
2,15,E. Gould,http://dbpedia.org/resource/Glenn_Gould,http://dbpedia.org/resource/Elliot_Gould http://dbpedia.org/resource/Elliot_Goldstein http://dbpedia.org/resource/Eliot_gould http://dbpedia.org/resource/Elliott_Gould
2,16,L. Young,http://dbpedia.org/resource/Loretta_Young,http://dbpedia.org/resource/Lauren_Young http://dbpedia.org/resource/Lauren_Anne_Young http://dbpedia.org/resource/Rooen_Yan
2,17,D. Ocampo,http://dbpedia.org/resource/Victoria_Ocampo,http://dbpedia.org/resource/Diether_Ocampo
2,18,J. d. Vera,http://dbpedia.org/resource/Juan_de_Vera,http://dbpedia.org/resource/J.C._de_Vera http://dbpedia.org/resource/JC_de_Vera http://dbpedia.org/resource/JC_De_Vera
2,19,K. Becker,http://dbpedia.org/resource/Karl_Becker_(painter),http://dbpedia.org/resource/Kuno_Becquer http://dbpedia.org/resource/Kuno_Becker
2,24,S. Margolin,http://dbpedia.org/resource/Janet_Margolin,http://dbpedia.org/resource/Stuart_Margolin
2,25,A. McCowen,http://dbpedia.org/resource/Dave_Cowens,http://dbpedia.org/resource/Alec_McCowen
2,27,E. Joyce,http://dbpedia.org/resource/James_Joyce,http://dbpedia.org/resource/Elaine_Joyce
2,32,F. Guillén,http://dbpedia.org/resource/Jorge_Guillén,http://dbpedia.org/resource/Fernando_Guillén_(actor) http://dbpedia.org/resource/Fernando_Guillen_(actor) http://dbpedia.org/resource/Fernando_Guillén(actor)
2,35,A. Avni,"http://ru.dbpedia.org/resource/Авни,_Аарон",http://dbpedia.org/resource/Aki_Avni
2,38,K. Pollack,http://dbpedia.org/resource/Sydney_Pollack,http://dbpedia.org/resource/Kevin_Pollak http://dbpedia.org/resource/Kevin_Pollack http://dbpedia.org/resource/Kevinpollakschatshow
