F1: 0.30769,Precision: 0.30769,Recall: 0.30769,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,2,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,3,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,4,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,6,Mercedes,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes_(marque) http://dbpedia.org/resource/Mercedes_(car)
1,8,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,9,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
1,10,Mercedes,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes_(marque) http://dbpedia.org/resource/Mercedes_(car)
1,11,Fiat,http://dbpedia.org/resource/Fiat_S.p.A.,http://dbpedia.org/resource/Micro-Vett_SPA http://dbpedia.org/resource/Fiat_automobiles http://dbpedia.org/resource/Fiat_(automobiles) http://dbpedia.org/resource/List_of_Fiat_car_models http://dbpedia.org/resource/Fiat.com http://dbpedia.org/resource/Fiat_Automobiles_S.p.A. http://dbpedia.org/resource/Fiat_Automobiles http://dbpedia.org/resource/Fiat_Marylebone http://dbpedia.org/resource/Fiat_Automóveis http://dbpedia.org/resource/FIAT http://dbpedia.org/resource/Fiat http://dbpedia.org/resource/Fix_it_again_Tony
