F1: 0.37143,Precision: 0.37143,Recall: 0.37143,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,L. B. Sr.,http://dbpedia.org/resource/Luigi_Barzini_Sr.,"http://dbpedia.org/resource/Leslie_N._Boney,_Sr. http://dbpedia.org/resource/Leslie_Boney http://dbpedia.org/resource/Leslie_Norwood_Boney,_Sr. http://dbpedia.org/resource/Leslie_Boney,_Sr. http://dbpedia.org/resource/Leslie_N._Boney"
1,3,H. Thompson,http://dbpedia.org/resource/Hunter_S._Thompson,"http://dbpedia.org/resource/Saint_Francis_School_(Bend,_Oregon) http://dbpedia.org/resource/Hugh_M._Thompson http://dbpedia.org/resource/Hugh_Thompson_(architect) http://dbpedia.org/resource/Hugh_A._Thompson"
1,4,J. B. DeRemer,http://dbpedia.org/resource/J._B._Priestley,"http://dbpedia.org/resource/DeRemer,_Joseph_Bell http://dbpedia.org/resource/Joseph_Bell_DeRemer http://dbpedia.org/resource/Joseph_B._DeRemer http://dbpedia.org/resource/Samuel_T._DeRemer"
1,6,P. B. Co.,http://dbpedia.org/resource/Pier_Francesco_Mola,http://dbpedia.org/resource/Pueblo_Bridge_Company http://dbpedia.org/resource/Pueblo_Bridge_Co.
1,7,D. Hoadley,http://dbpedia.org/resource/George_Hoadley_(Ohio_politician),http://dbpedia.org/resource/David_Hoadley_(architect)
1,8,F. &. Chesterman,http://dbpedia.org/resource/H._H._Chesterman,http://dbpedia.org/resource/Frye_&_Chesterman
1,10,E. &. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/August_Esenwein http://dbpedia.org/resource/Esenwein_&_Johnson http://dbpedia.org/resource/Eisenwein_&_Johnson http://dbpedia.org/resource/Esenwein_and_Johnson http://dbpedia.org/resource/Eisenvein_&_Johnson
1,11,H. a. Dougan,http://dbpedia.org/resource/B._H._Dougan,http://dbpedia.org/resource/Houghtaling_&_Dougan http://dbpedia.org/resource/Leigh_L._Dougan http://dbpedia.org/resource/Chester_A._Houghtaling http://dbpedia.org/resource/Luther_L._Dougan http://dbpedia.org/resource/Chester_Houghtaling http://dbpedia.org/resource/Leigh_Dougan http://dbpedia.org/resource/Houghtaling_and_Dougan
1,16,A. W. Eager,http://dbpedia.org/resource/Samuel_W._Eager,http://dbpedia.org/resource/Abraham_Wesley_Eager
1,17,L. Weeks,http://dbpedia.org/resource/Lee_Weeks,http://dbpedia.org/resource/Manhattan_Well_Murder http://dbpedia.org/resource/Manhattan_Well_Mystery http://dbpedia.org/resource/Elma_Sands http://dbpedia.org/resource/Levi_Weeks
1,18,K. &. Hopkins,http://dbpedia.org/resource/Kelvin_Hopkins,"http://dbpedia.org/resource/W._R._Greeley http://dbpedia.org/resource/James_C._Hopkins_(architect) http://dbpedia.org/resource/Walter_Harrington_Kilham http://dbpedia.org/resource/Kilham,_Hopkins_&_Greeley http://dbpedia.org/resource/Kilham_&_Hopkins http://dbpedia.org/resource/Walter_H._Kilham http://dbpedia.org/resource/William_Roger_Greeley http://dbpedia.org/resource/Walter_S._Brodie http://dbpedia.org/resource/Kilham,_Hopkins_&_Greely http://dbpedia.org/resource/James_C._Hopkins,_Jr._(architect)"
1,19,W. T. Downing,http://dbpedia.org/resource/George_T._Downing,http://dbpedia.org/resource/W._T._Downing http://dbpedia.org/resource/W.T._Downing http://dbpedia.org/resource/Walter_T._Downing
1,20,C. C. Corps,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/The_Civilian_Conservation_Corps http://dbpedia.org/resource/Emergency_Conservation_Corps http://dbpedia.org/resource/Civil_conservation_corp http://dbpedia.org/resource/Civilian_Conservation_Corp http://dbpedia.org/resource/Civilian_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corps_CCC http://dbpedia.org/resource/Civilian_Conservation_Corps_Reforestation_Relief_Act http://dbpedia.org/resource/Emergency_Conservation_Work http://dbpedia.org/resource/Civil_Conservation_Corps http://dbpedia.org/resource/Civilian_conservation_core http://dbpedia.org/resource/Civilian_conservation_corps http://dbpedia.org/resource/CCC_camp http://dbpedia.org/resource/Civilian_Conservation_Core
1,21,E. W. Grove,http://dbpedia.org/resource/William_Robert_Grove,http://dbpedia.org/resource/Edwin_Wiley_Grove
1,22,V. &. Bohn,http://de.dbpedia.org/resource/German_von_Bohn,"http://dbpedia.org/resource/Vonnegut_and_Bohn http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller_Architects http://dbpedia.org/resource/Vonnegut_&_Bohn"
1,23,J. K. Taylor,http://dbpedia.org/resource/J._Will_Taylor,"http://dbpedia.org/resource/James_Knox_Taylor http://dbpedia.org/resource/James_K._Taylor http://dbpedia.org/resource/Taylor,James_Knox"
1,24,V. &. Bohn,http://de.dbpedia.org/resource/German_von_Bohn,"http://dbpedia.org/resource/Vonnegut_and_Bohn http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller http://dbpedia.org/resource/Vonnegut,_Bohn_&_Mueller_Architects http://dbpedia.org/resource/Vonnegut_&_Bohn"
1,26,E. A. Harrison,http://dbpedia.org/resource/William_Henry_Harrison,http://dbpedia.org/resource/Edward_Alfred_Harrison
1,28,E. Schacht,http://dbpedia.org/resource/Hjalmar_Schacht,http://dbpedia.org/resource/Emil_Schacht http://dbpedia.org/resource/Emil_Schacht_&_Son http://dbpedia.org/resource/Emil_Schacht_and_Son
1,32,T. &. Hummel,http://dbpedia.org/resource/Kenny_van_Hummel,"http://dbpedia.org/resource/Tourtellotte_and_Hummel http://dbpedia.org/resource/Hummel,_Hummel_&_Jones http://dbpedia.org/resource/Tourtellotte_&_Hummel"
1,33,F. C. Clark,http://dbpedia.org/resource/Tom_C._Clark,"http://dbpedia.org/resource/Frank_Chamberlain_Clark http://dbpedia.org/resource/Clark,Frank_C. http://dbpedia.org/resource/Frank_C._Clark"
1,34,W. &. Runge,http://dbpedia.org/resource/Walter_Runge,"http://dbpedia.org/resource/Wheeler_&_Stearn http://dbpedia.org/resource/Wheeler,_Runge_&_Dickey http://dbpedia.org/resource/Hayden,_Wheeler,_and_Schwend http://dbpedia.org/resource/Luke_Hayden_(architect) http://dbpedia.org/resource/Oliver_Duke_Wheeler http://dbpedia.org/resource/Hayden,_Wheeler_and_Schwend http://dbpedia.org/resource/Neil_Runge http://dbpedia.org/resource/Wheeler_&_Runge http://dbpedia.org/resource/D._Anderson_Dickey http://dbpedia.org/resource/Wheeler_&_Stern"
