F1: 0.36885,Precision: 0.36885,Recall: 0.36885,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Claiborne_Farm
1,2,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,3,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,6,B. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Belair_Stud
1,7,Hamdan bin Rashid Al Maktoum,http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum,http://dbpedia.org/resource/His_Highness_Sheikh_Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Al_Maktoum http://dbpedia.org/resource/Hamdan_Bin_Rashid_Al_Maktoum
1,8,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,11,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,13,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
1,14,J. Moss,http://dbpedia.org/resource/Jeremy_Moss,http://dbpedia.org/resource/Jerry_S._Moss http://dbpedia.org/resource/Jerry_Moss
1,16,A. E. Paulson,http://dbpedia.org/resource/David_E._Paulson,http://dbpedia.org/resource/Allen_E._Paulson http://dbpedia.org/resource/Allen_Paulson
1,17,L. G. Bentinck,http://dbpedia.org/resource/Lord_William_Bentinck,http://dbpedia.org/resource/Lord_George_Bentinck
1,18,O. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Overbrook_Farm http://dbpedia.org/resource/William_T._Young
1,20,W. Stable,http://dbpedia.org/resource/Ken_Stabler,http://dbpedia.org/resource/Wheatley_Stable http://dbpedia.org/resource/Wheatley_Stables
1,25,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
1,26,D. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Dalham_Hall_Stud http://dbpedia.org/resource/Darley_stud http://dbpedia.org/resource/Kildangan_Stud http://dbpedia.org/resource/Darley_Stud
1,28,S. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Sam-Son_Farm http://dbpedia.org/resource/Sam-Son_Farms
1,29,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Claiborne_Farm
1,30,S. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Sam-Son_Farm http://dbpedia.org/resource/Sam-Son_Farms
1,31,M. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Meadow_Farm
1,34,S. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud
1,36,William S. Farish III,http://dbpedia.org/resource/George_III_of_the_United_Kingdom,http://dbpedia.org/resource/William_Stamps_Farish_III http://dbpedia.org/resource/William_S_Farish http://dbpedia.org/resource/William_S._Farish_III http://dbpedia.org/resource/William_Farish_III
1,37,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Claiborne_Farm
1,40,S. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Sam-Son_Farm http://dbpedia.org/resource/Sam-Son_Farms
1,42,S. G. Stables,http://dbpedia.org/resource/John_G._Stabler,http://dbpedia.org/resource/Skara_Glen_Stables
1,43,S. Stables,http://dbpedia.org/resource/Ken_Stabler,"http://dbpedia.org/resource/Murphy-Goode http://dbpedia.org/resource/Jess_Stonestreet_Jackson http://dbpedia.org/resource/Jess_Stonestreet_Jackson,_Jr. http://dbpedia.org/resource/Jess_Jackson_(wine) http://dbpedia.org/resource/Jess_Jackson_(billionaire) http://dbpedia.org/resource/Stonestreet_Stables http://dbpedia.org/resource/Jess_Jackson_(viticulturist) http://dbpedia.org/resource/Jess_Stonestreet_Jackson_Jr. http://dbpedia.org/resource/Jess_Jackson,_Jr. http://dbpedia.org/resource/Jess_Jackson"
1,44,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
1,46,W. H. Perry,http://dbpedia.org/resource/William_H._Perry,http://dbpedia.org/resource/William_Haggin_Perry
1,47,B. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Ballymacoll_Stud
1,50,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,52,"William Fitzwilliam, 4th Earl Fitzwilliam","http://dbpedia.org/resource/William_Onslow,_4th_Earl_of_Onslow","http://dbpedia.org/resource/William_Fitzwilliam,_2nd_Earl_Fitzwilliam http://dbpedia.org/resource/William_Wentworth-FitzWilliam,_4th_Earl_FitzWilliam http://dbpedia.org/resource/William_FitzWilliam,_4th_Earl_FitzWilliam http://dbpedia.org/resource/William_Wentworth_Fitzwilliam,_2nd_Earl_Fitzwilliam http://dbpedia.org/resource/William_Wentworth-Fitzwilliam,_2nd_Earl_Fitzwilliam http://dbpedia.org/resource/William_Wentworth-Fitzwilliam,_4th_Earl_Fitzwilliam http://dbpedia.org/resource/William_Wentworth_Fitzwilliam http://dbpedia.org/resource/William_Fitzwilliam,_4th_Earl_Fitzwilliam http://dbpedia.org/resource/William_Wentworth-FitzWilliam,_2nd_Earl_FitzWilliam"
1,53,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,55,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton"
1,58,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
1,59,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
1,60,W. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Windfields_Farm
1,61,Alfred G. Vanderbilt II,http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt,"http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_II http://dbpedia.org/resource/Alfred_G._Vanderbilt_II http://dbpedia.org/resource/Alfred_G._Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_Jr."
1,63,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
1,64,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
1,65,S. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud
1,67,Hamdan bin Rashid Al Maktoum,http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum,http://dbpedia.org/resource/His_Highness_Sheikh_Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Al_Maktoum http://dbpedia.org/resource/Hamdan_Bin_Rashid_Al_Maktoum
1,70,G. A. Baird,http://dbpedia.org/resource/John_George_Alexander_Baird,http://dbpedia.org/resource/George_Alexander_Baird
