F1: 0.26619,Precision: 0.26619,Recall: 0.26619,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,O. Brothers,http://dbpedia.org/resource/The_Chemical_Brothers,"http://dbpedia.org/resource/Olmsted_Plan http://dbpedia.org/resource/Olmsteds http://dbpedia.org/resource/Olmstead_Brothers http://dbpedia.org/resource/The_Olmsted_Brothers http://dbpedia.org/resource/Olmsted,_Olmsted_and_Eliot http://dbpedia.org/resource/Olmsted_Brothers"
1,4,H. a. Richardson,http://dbpedia.org/resource/Henry_Hobson_Richardson,http://dbpedia.org/resource/Hartwell_and_Richardson http://dbpedia.org/resource/Hartwell_&_Richardson
1,5,W. H. Stevens,http://dbpedia.org/resource/Walter_H._Stevens,"http://dbpedia.org/resource/William_H._Stevens http://dbpedia.org/resource/Fassett_&_Stevens_(Lewiston,_Maine)"
1,6,B. &. Nourse,,http://dbpedia.org/resource/Barker_&_Nourse http://dbpedia.org/resource/Albert_A._Barker http://dbpedia.org/resource/Walter_B._Nourse
1,7,S. Hannaford,http://dbpedia.org/resource/Clive_Hannaford,"http://dbpedia.org/resource/Samuel_Hannaford http://dbpedia.org/resource/Samuel_Hannaford_&_Sons http://dbpedia.org/resource/Hannaford,Samuel http://dbpedia.org/resource/Samuel_Hannaford_and_Sons_Thematic_Resources http://dbpedia.org/resource/Hannaford,Samuel,&_Sons"
1,8,W. &. Stearn,http://dbpedia.org/resource/William_T._Stearn,"http://dbpedia.org/resource/D._Anderson_Dickey http://dbpedia.org/resource/Oliver_Duke_Wheeler http://dbpedia.org/resource/Luke_Hayden_(architect) http://dbpedia.org/resource/Wheeler_&_Stearn http://dbpedia.org/resource/Wheeler_&_Runge http://dbpedia.org/resource/Hayden,_Wheeler,_and_Schwend http://dbpedia.org/resource/Hayden,_Wheeler_and_Schwend http://dbpedia.org/resource/Wheeler,_Runge_&_Dickey http://dbpedia.org/resource/Wheeler_&_Stern http://dbpedia.org/resource/Neil_Runge"
1,9,D. W. Anderson,http://dbpedia.org/resource/Theodore_Wilbur_Anderson,http://dbpedia.org/resource/D._Wiley_Anderson
1,10,T.J. Collins & Sons,http://dbpedia.org/resource/Joseph_T._Collins,http://dbpedia.org/resource/T._J._Collins_and_Sons http://dbpedia.org/resource/T._J._Collins http://dbpedia.org/resource/T.J._Collins_&_Sons http://dbpedia.org/resource/T.J._Collins
1,11,W. Strickland,http://dbpedia.org/resource/Shirley_Strickland,http://dbpedia.org/resource/William_Strickland_(architect)
1,13,C. C. Corps,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/The_Civilian_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corps_Reforestation_Relief_Act http://dbpedia.org/resource/Civilian_Conservation_Corps http://dbpedia.org/resource/Emergency_Conservation_Work http://dbpedia.org/resource/Civilian_Conservation_Core http://dbpedia.org/resource/Civil_conservation_corp http://dbpedia.org/resource/CCC_camp http://dbpedia.org/resource/Emergency_Conservation_Corps http://dbpedia.org/resource/Civil_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corp http://dbpedia.org/resource/Civilian_Conservation_Corps_CCC http://dbpedia.org/resource/Civilian_conservation_corps http://dbpedia.org/resource/Civilian_conservation_core
