F1: 0.48876,Precision: 0.48876,Recall: 0.48876,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,J. May,http://dbpedia.org/resource/Jonathan_May,http://dbpedia.org/resource/Juliet_May
1,2,D. M. Perez,http://dbpedia.org/resource/Antonio_M._Pérez,http://dbpedia.org/resource/Don_Michael_Perez
1,3,A. Weissman,http://dbpedia.org/resource/Irving_Weissman,http://dbpedia.org/resource/Adam_Weissman
1,4,D. Zapata,http://dbpedia.org/resource/Orlando_Zapata,http://dbpedia.org/resource/Dominic_Zapata http://dbpedia.org/resource/Dominic_zapata
1,6,G. Singh,http://dbpedia.org/resource/Gian_Singh,http://dbpedia.org/resource/Gajendra_Singh
1,8,B. Kirk,http://dbpedia.org/resource/Bobby_Kirk_(footballer),http://dbpedia.org/resource/Brian_Kirk http://dbpedia.org/resource/Passengers_(2014_film) http://dbpedia.org/resource/Passengers_(2015_film)
1,9,J. Chadwick,http://dbpedia.org/resource/James_Chadwick,http://dbpedia.org/resource/Justin_Chadwick
1,15,A. Ackerman,http://dbpedia.org/resource/Bruce_Ackerman,"http://dbpedia.org/resource/Ackerman,_Andy http://dbpedia.org/resource/Andy_Ackerman"
1,18,M. Alejandre,http://dbpedia.org/resource/Salvador_Mejía,http://dbpedia.org/resource/Mac_Alejandre
1,20,T. T. Brothers,http://dbpedia.org/resource/Cicero,http://dbpedia.org/resource/Taylan_brothers http://dbpedia.org/resource/Yagmur_Taylan http://dbpedia.org/resource/Durul_Taylan http://dbpedia.org/resource/Taylan_Brothers http://dbpedia.org/resource/The_Taylan_Brothers http://dbpedia.org/resource/Yağmur_Taylan
1,21,T. Maloney,http://dbpedia.org/resource/Timothy_Maloney,http://dbpedia.org/resource/Tim_Maloney
1,24,S. Daniels,http://dbpedia.org/resource/Stormy_Daniels,http://dbpedia.org/resource/Stan_Daniels http://dbpedia.org/resource/Stanley_Edwin_Daniels http://dbpedia.org/resource/Stanley_Daniels http://dbpedia.org/resource/Stanley_E._Daniels
1,25,G. Blake,http://dbpedia.org/resource/Gordon_Blake,http://dbpedia.org/resource/Gerald_Blake
