F1: 0.42473,Precision: 0.42473,Recall: 0.42473,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,S. Mohammed,http://dbpedia.org/resource/Muhammad,http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Mohammad_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/H._H._Sheikh_Mohammed_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Mohammed_Bin_Rashid_Al-Maktoum http://dbpedia.org/resource/Muḥammad_bin_Rāshid_al_Maktūm http://dbpedia.org/resource/Sheikh_mo http://dbpedia.org/resource/Sheik_Mo http://dbpedia.org/resource/Muhammad_ibn_Rashid_Al_Maktum http://dbpedia.org/resource/Knowledge_Award http://dbpedia.org/resource/H.H._Sheikh_Mohammed_bin_Rashid_Al_Makhtoum http://dbpedia.org/resource/His_Highness_Sheikh_Mohammed_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Mohammed_bin_Rashid_al-Maktoum http://dbpedia.org/resource/Sheikh_Mo http://dbpedia.org/resource/Mohammad_bin_Rashid http://dbpedia.org/resource/Mohammed_bin_Rashid_Maktoum http://dbpedia.org/resource/محمد_بن_راشد_المكتوم http://dbpedia.org/resource/His_Highness_Sheikh_Mohammed_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Shake_mo http://dbpedia.org/resource/Muhammad_Bin_Rashid_al-Maktum http://dbpedia.org/resource/Mohamed_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Mbr_uae http://dbpedia.org/resource/Sheikh_Mohammed_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Mohammed http://dbpedia.org/resource/Muhammad_bin_Rashid_Al_Maktum http://dbpedia.org/resource/Sheikh_moe http://dbpedia.org/resource/Mohammed_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Mohammed_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Mohammed_bin_Rashid_Knowledge_Award http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum_Patrons_of_the_Arts_Awards
3,2,L. Bamford,http://dbpedia.org/resource/Anthony_Bamford,http://dbpedia.org/resource/Carole_Bamford http://dbpedia.org/resource/Lady_Bamford http://dbpedia.org/resource/Lady_Carole_Bamford
3,4,G. Stable,http://dbpedia.org/resource/Ken_Stabler,http://dbpedia.org/resource/Greentree_Stables http://dbpedia.org/resource/Greentree_Stable http://dbpedia.org/resource/Greentree_Farm
3,5,V. Sassoon,http://dbpedia.org/resource/Siegfried_Sassoon,http://dbpedia.org/resource/Sir_Victor_Sassoon http://dbpedia.org/resource/Victor_Sassoon http://dbpedia.org/resource/E_D_Sassoon_and_Company
3,6,G. Batthyany,http://dbpedia.org/resource/Lajos_Batthyány,http://dbpedia.org/resource/Gusztáv_Batthyány http://dbpedia.org/resource/Prince_Gusztáv_Batthyány http://dbpedia.org/resource/Gustavus_Batthyány http://dbpedia.org/resource/Gusztav_Batthyany http://dbpedia.org/resource/Gustavus_Batthyany
3,7,K. Farms,http://dbpedia.org/resource/Mahatma_Gandhi,http://dbpedia.org/resource/Kinghaven_Farms http://dbpedia.org/resource/Kinghaven_Farm
3,8,W. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Woodburn_Stud http://dbpedia.org/resource/Airdrie_Stud
3,11,W. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Woodburn_Stud http://dbpedia.org/resource/Airdrie_Stud
3,12,B. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Ballymacoll_Stud
3,13,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,14,S. baronets,http://dbpedia.org/resource/John_Herschel,"http://dbpedia.org/resource/Sir_Francis_William_Sykes,_3rd_Baronet http://dbpedia.org/resource/Sir_Tatton_Sykes,_5th_Baronet http://dbpedia.org/resource/Sykes_Baronets http://dbpedia.org/resource/Sykes_baronets"
3,15,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,16,E. R. Club,http://dbpedia.org/resource/E._R._Braithwaite,http://dbpedia.org/resource/Elite_Racing_Club
3,18,A. Appleton,http://dbpedia.org/resource/Jesse_Appleton,http://dbpedia.org/resource/Arthur_Appleton http://dbpedia.org/resource/Arthur_I._Appleton http://dbpedia.org/resource/Arthur_Ivar_Appleton http://dbpedia.org/resource/Bridlewood_Farm
3,22,W. e. Frère,http://dbpedia.org/resource/Pierre_Édouard_Frère,http://dbpedia.org/resource/La_Presle_Farm http://dbpedia.org/resource/Wertheimer_et_Frère http://dbpedia.org/resource/Wertheimer_et_Frere
3,23,J. Bolger,http://dbpedia.org/resource/Jim_Bolger,http://dbpedia.org/resource/James_S._Bolger http://dbpedia.org/resource/Jim_Bolger_(racehorse_trainer)
3,24,D. D. Farm,http://dbpedia.org/resource/Dwight_D._Eisenhower,http://dbpedia.org/resource/Darby_Dan_Farm
3,25,S. Farm,http://dbpedia.org/resource/George_Farm,http://dbpedia.org/resource/Sam-Son_Farm http://dbpedia.org/resource/Sam-Son_Farms
