F1: 0.41111,Precision: 0.41111,Recall: 0.41111,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,A. H. Company,http://dbpedia.org/resource/Daniel_Burnham,http://dbpedia.org/resource/Allan_Herschell http://dbpedia.org/resource/Alan_Herschel http://dbpedia.org/resource/Herschell-Spillman http://dbpedia.org/resource/Herschell-Spillman_Co. http://dbpedia.org/resource/Allan_Herschell_Company http://dbpedia.org/resource/The_Allan_Herschell_Company http://dbpedia.org/resource/Alan_Herschell http://dbpedia.org/resource/Herschell–Spillman_Co. http://dbpedia.org/resource/Herschell_Spillman_Company
1,4,T. Townsend,http://dbpedia.org/resource/Taylor_Townsend_(politician),http://dbpedia.org/resource/T.B._Townsend
1,5,D. W. Thornton,http://dbpedia.org/resource/Big_Mama_Thornton,"http://dbpedia.org/resource/William_Thornton http://dbpedia.org/resource/Dr._William_Thornton http://dbpedia.org/resource/Thornton,_William"
1,9,A. P. Cutting,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Amos_Porter_Cutting http://dbpedia.org/resource/John_E._Holman http://dbpedia.org/resource/Cutting_&_Holman http://dbpedia.org/resource/Cutting_&_Forbush http://dbpedia.org/resource/Amos_P._Cutting
1,10,G. Tilden,http://dbpedia.org/resource/Bill_Tilden,http://dbpedia.org/resource/Guy_Tilden
1,13,F. Wills,http://dbpedia.org/resource/Frank_Wills_(baseball),"http://dbpedia.org/resource/Frank_Wills_(architect) http://dbpedia.org/resource/Wills,Frank"
1,15,E. T. Potter,http://dbpedia.org/resource/Edward_Clark_Potter,http://dbpedia.org/resource/Edward_T._Potter http://dbpedia.org/resource/Edward_Tuckerman_Potter
1,16,"McKim, Mead & White",http://dbpedia.org/resource/William_Rutherford_Mead,"http://dbpedia.org/resource/McKim,_Meade_&_White http://dbpedia.org/resource/McKim,_Mead_and_White http://dbpedia.org/resource/Mckim_mead_white http://dbpedia.org/resource/McKim,_Meade_and_White http://dbpedia.org/resource/McKim,Mead_&_White http://dbpedia.org/resource/Mckim,_Mead,_White http://dbpedia.org/resource/Mckim_Mead_White http://dbpedia.org/resource/McKim_Mead_and_White http://dbpedia.org/resource/McKim,_Mead_&_White http://dbpedia.org/resource/McKim_Mead_&_White http://dbpedia.org/resource/McKim,_Mead,_and_White"
1,18,C. F. Schweinfurth,http://dbpedia.org/resource/A._C._Schweinfurth,http://dbpedia.org/resource/Charles_F._Schweinfurth http://dbpedia.org/resource/Julius_Schweinfurth http://dbpedia.org/resource/Julius_A._Schweinfurth
1,20,J. Notman,http://dbpedia.org/resource/William_Notman,http://dbpedia.org/resource/John_Notman
1,22,G. W. Lloyd,"http://dbpedia.org/resource/George_Lloyd,_1st_Baron_Lloyd",http://dbpedia.org/resource/Gordon_Lloyd http://dbpedia.org/resource/Gordon_W._Lloyd
