F1: 0.41481,Precision: 0.41481,Recall: 0.41481,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,J. Bernstein,http://dbpedia.org/resource/Felix_Bernstein_(mathematician),http://dbpedia.org/resource/Josh_Bernstein
1,2,A. Johnson,http://dbpedia.org/resource/Dwayne_Johnson,http://dbpedia.org/resource/Trip_Around_The_World http://dbpedia.org/resource/Heart_EP_(Alexz_Johnson_album) http://dbpedia.org/resource/Where_Does_It_Hurt(Alexz_Johnson_song) http://dbpedia.org/resource/Weight_(Alexz_Johnson_album) http://dbpedia.org/resource/Alexzandra_Spencer_Johnson http://dbpedia.org/resource/Alexz_S_Johnson http://dbpedia.org/resource/Running_With_the_Devil_(Alexz_Johnson_album) http://dbpedia.org/resource/Alexz_S._Johnson http://dbpedia.org/resource/24_Hours_(Alexz_Johnson_song) http://dbpedia.org/resource/Let_'Em_Eat_Cake_(Alexz_Johnson_album) http://dbpedia.org/resource/Alexz_Spencer_Johnson http://dbpedia.org/resource/Trip_Around_the_World http://dbpedia.org/resource/Alexzandra_S_Johnson http://dbpedia.org/resource/Heart_(Alexz_Johnson_album) http://dbpedia.org/resource/Alexzandra http://dbpedia.org/resource/Alexzandra_S._Johnson http://dbpedia.org/resource/Weight_(Alexz_Johnson_Album) http://dbpedia.org/resource/Alexzandra_Johnson http://dbpedia.org/resource/Alexz_Johnson http://dbpedia.org/resource/Alexz_Johnson_discography
1,4,T. Beers,http://de.dbpedia.org/resource/Romy_Beer,http://dbpedia.org/resource/Thom_Beers
1,5,C. Drilon,http://dbpedia.org/resource/Franklin_Drilon,http://dbpedia.org/resource/Ces_Oreña-Drilon http://dbpedia.org/resource/Ces_Drilon
1,6,H. Philbrick,http://dbpedia.org/resource/Nathaniel_Philbrick,http://dbpedia.org/resource/Herbert_Arthur_Philbrick http://dbpedia.org/resource/Herbert_Philbrick http://dbpedia.org/resource/Herb_philbrick http://dbpedia.org/resource/Herb_Philbrick
1,7,R. Taylor,http://dbpedia.org/resource/Elizabeth_Taylor,http://dbpedia.org/resource/Regina_Taylor
1,9,I. Turpie,http://dbpedia.org/resource/David_Turpie,http://dbpedia.org/resource/Ian_Bruce_Turpie http://dbpedia.org/resource/Ian_Turpie
1,12,M. Holmes,http://dbpedia.org/resource/Rupert_Holmes,http://dbpedia.org/resource/Michael_J._Holmes http://dbpedia.org/resource/Mike_J._Holmes http://dbpedia.org/resource/Mike_Holmes_(contractor) http://dbpedia.org/resource/Mike_J_Holmes http://dbpedia.org/resource/Michael_J_Holmes http://dbpedia.org/resource/Michael_James_Holmes http://dbpedia.org/resource/Mike_James_Holmes http://dbpedia.org/resource/Mike_Holmes
1,13,J. Pearce,http://dbpedia.org/resource/Jacqueline_Pearce,http://dbpedia.org/resource/Jonathan_Pearce
1,15,A. Gilmore,http://dbpedia.org/resource/Jim_Gilmore,http://dbpedia.org/resource/Art_Gilmore
1,17,R. Lee,http://dbpedia.org/resource/Rita_Lee,http://dbpedia.org/resource/List_of_MythBusters_cast_members http://dbpedia.org/resource/Dr._Roger_Schwenke http://dbpedia.org/resource/Sergeant_Alan_Normandy http://dbpedia.org/resource/Buster_(Mythbusters) http://dbpedia.org/resource/Mythbusters_additional_cast http://dbpedia.org/resource/Mythbusters/Additional_Cast http://dbpedia.org/resource/Robert_Lee_(voice_actor) http://dbpedia.org/resource/Lt._Alan_Normandy http://dbpedia.org/resource/Robert_Lee_(MythBusters) http://dbpedia.org/resource/Alan_Normandy http://dbpedia.org/resource/Lieutenant_Alan_Normandy http://dbpedia.org/resource/Doctor_Roger_Schwenke http://dbpedia.org/resource/List_of_additional_MythBusters_cast_members http://dbpedia.org/resource/Scottie_Chapman http://dbpedia.org/resource/Simulaids http://dbpedia.org/resource/Doctor_Stephen_C._Smith http://dbpedia.org/resource/Sgt._J._D._Nelson http://dbpedia.org/resource/Sergeant_J._D._Nelson http://dbpedia.org/resource/Dr._Stephen_C._Smith http://dbpedia.org/resource/Erik_Gates http://dbpedia.org/resource/Heather_Joseph-Witham http://dbpedia.org/resource/Scottie_chapman http://dbpedia.org/resource/Jess_Nelson http://dbpedia.org/resource/Christine_Chamberlain http://dbpedia.org/resource/Eric_Haven http://dbpedia.org/resource/Frank_Doyle_(MythBusters) http://dbpedia.org/resource/Sgt._Alan_Normandy
1,18,H. Downs,http://dbpedia.org/resource/Cathy_Downs,http://dbpedia.org/resource/Hugh_Malcolm_Downs http://dbpedia.org/resource/Hugh_Downs
1,19,R. Boone,http://dbpedia.org/resource/Debby_Boone,http://dbpedia.org/resource/Richard_Boone. http://dbpedia.org/resource/Richard_Boone
1,22,G. Duran,http://dbpedia.org/resource/Roxane_Duran,http://dbpedia.org/resource/George_Duran
1,25,D. Milano,http://dbpedia.org/resource/Francesco_Canova_da_Milano,http://dbpedia.org/resource/Dan_Milano
1,29,S. Ōta,"http://dbpedia.org/resource/Otto_I,_Holy_Roman_Emperor",http://dbpedia.org/resource/Ohta_Shinichiro http://dbpedia.org/resource/Oota_Shinichirou http://dbpedia.org/resource/Ohta_Shinichirou http://dbpedia.org/resource/Shinichirou_Ohta http://dbpedia.org/resource/Shin'ichiro_Ota http://dbpedia.org/resource/Shinichirō_Ōta http://dbpedia.org/resource/Shinichiro_Ohta http://dbpedia.org/resource/Shinichiro_Ota
1,30,A. Parry,http://dbpedia.org/resource/Stephen_Parry_(swimmer),http://dbpedia.org/resource/Alan_Parry
1,32,R. Fields,http://dbpedia.org/resource/Vaughan_Jones,http://dbpedia.org/resource/Rich_Fields
1,33,K. Williams,http://dbpedia.org/resource/Kelli_Williams,http://dbpedia.org/resource/Kenny_Williams_(Announcer) http://dbpedia.org/resource/Kenny_Williams_(announcer)
1,34,J. Burns,http://dbpedia.org/resource/Edward_Burns,http://dbpedia.org/resource/Jack_Burns
1,35,S. Muni,http://dbpedia.org/resource/Paul_Muni,http://dbpedia.org/resource/Scott_Muni
1,37,J. Conroy,http://dbpedia.org/resource/Frances_Conroy,http://dbpedia.org/resource/Jim_Conroy
1,42,D. Forster,http://dbpedia.org/resource/Georg_Forster,http://dbpedia.org/resource/Danny_Forster
1,47,R. Llewellyn,http://dbpedia.org/resource/Rebecca_Llewellyn,http://dbpedia.org/resource/Robert_Llewellyn http://dbpedia.org/resource/Robert_Llewelyn http://dbpedia.org/resource/Robert_Llywelyn http://dbpedia.org/resource/Bobbyllew
1,48,D. Lugo,http://dbpedia.org/resource/John_de_Lugo,http://dbpedia.org/resource/Daniel_Lugo_(actor)
1,49,A. Sachs,http://dbpedia.org/resource/Robin_Sachs,http://dbpedia.org/resource/Andrew_Sachs
1,50,F. Stevens,http://dbpedia.org/resource/Ted_Stevens,http://dbpedia.org/resource/Fisher_Stevens
1,51,J. Styles,http://dbpedia.org/resource/Johann_Sebastian_Bach,http://dbpedia.org/resource/Joey_Styles http://dbpedia.org/resource/Joseph_Bonsignore
1,52,P. Anderson,http://dbpedia.org/resource/Poul_Anderson,"http://dbpedia.org/resource/Pam_Andreson http://dbpedia.org/resource/Pam_Anderson http://dbpedia.org/resource/Pamela_Denise_Anderson http://dbpedia.org/resource/Pamela_Anderson http://dbpedia.org/resource/Pamela_Lee_Anderson http://dbpedia.org/resource/Anderson,_Pamela http://dbpedia.org/resource/Pamala_anderson http://dbpedia.org/resource/Pamula_Anderson http://dbpedia.org/resource/Pamela_Anderson_House http://dbpedia.org/resource/Pamela_Lee http://dbpedia.org/resource/Pamela_anderson http://dbpedia.org/resource/Pam_anderson http://dbpedia.org/resource/Pamela_andersson http://dbpedia.org/resource/Pamela_Anderson_Lee"
1,53,A. Curtis,http://dbpedia.org/resource/Alan_Curtis_(harpsichordist),http://dbpedia.org/resource/Anne_Curtis http://dbpedia.org/resource/Anna_Curtis
1,54,J. Garcia,http://dbpedia.org/resource/Jerry_Garcia,http://dbpedia.org/resource/Jean_García http://dbpedia.org/resource/Jean_Garcia
1,55,T. Dalton,http://dbpedia.org/resource/Tristram_Dalton,http://dbpedia.org/resource/Timothy_Dalton http://dbpedia.org/resource/Timothy_Peter_Dalton http://dbpedia.org/resource/Tim_dalton
1,56,R. Fields,http://dbpedia.org/resource/Vaughan_Jones,http://dbpedia.org/resource/Rich_Fields
1,59,D. Walker,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Dreama_Walker
1,60,T. E. Scott,"http://dbpedia.org/resource/Walter_Montagu_Douglas_Scott,_5th_Duke_of_Buccleuch",http://dbpedia.org/resource/Tom_Everett_Scott
1,61,P. Williams,http://dbpedia.org/resource/Pharrell_Williams,http://dbpedia.org/resource/Paul_Williams_(media_personality) http://dbpedia.org/resource/Paul_Williams_(Irish_journalist)
1,66,J. Gates,http://dbpedia.org/resource/Larry_Gates,http://dbpedia.org/resource/Josh_Gates http://dbpedia.org/resource/Joshua_Gates
