F1: 0.30000,Precision: 0.30000,Recall: 0.30000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,J. M. Dyer,http://dbpedia.org/resource/Jack_Dyer,http://dbpedia.org/resource/The_Spirit_of_Progress_(exposition) http://dbpedia.org/resource/Spirit_of_Progress_(exposition) http://dbpedia.org/resource/The_Spirit_of_Progress_(exhibition) http://dbpedia.org/resource/Spirit_of_Progress_(exhibition) http://dbpedia.org/resource/J._Milton_Dyer
1,2,W. &. Mahurin,http://dbpedia.org/resource/W._W._Jacobs,http://dbpedia.org/resource/Wing_and_Mahurin http://dbpedia.org/resource/M.S._Mahurin http://dbpedia.org/resource/Wing_&_Mahurin http://dbpedia.org/resource/J.F._Wing http://dbpedia.org/resource/Marshall_S._Mahurin
1,5,H. C. Koch,http://de.dbpedia.org/resource/Heinrich_Christoph_Koch,http://dbpedia.org/resource/Koch_&_Hess http://dbpedia.org/resource/Henry_C._Koch
1,7,W. Pennsylvania,http://dbpedia.org/resource/University_of_Pennsylvania,"http://dbpedia.org/resource/Warren,_pa http://dbpedia.org/resource/UN/LOCODE:USWPA http://dbpedia.org/resource/Warren_(PA) http://dbpedia.org/resource/Warren,_Pennsylvania http://dbpedia.org/resource/History_of_Warren,_Pennsylvania http://dbpedia.org/resource/Warren,_PA"
1,13,Wilson Bros. & Co.,,http://dbpedia.org/resource/Wilson_Brothers_&_Co. http://dbpedia.org/resource/Wilson_Bros._&_Company http://dbpedia.org/resource/Wilson_Brothers http://dbpedia.org/resource/Wilson_Bros. http://dbpedia.org/resource/Wilson_Bros._&_Co. http://dbpedia.org/resource/Wilson_Brothers_&_Company
1,14,G. G. Adams,http://dbpedia.org/resource/Barbara_Adams_(Egyptologist),http://dbpedia.org/resource/George_G._Adams_(architect)
1,15,W. &. Lewis,http://dbpedia.org/resource/C._S._Lewis,http://dbpedia.org/resource/Whidden_and_Lewis http://dbpedia.org/resource/Whidden_&_Lewis
1,16,B. S. Deane,http://dbpedia.org/resource/Charles_B._Deane,http://dbpedia.org/resource/Benjamin_S._Deane
1,18,H. Brothers,http://dbpedia.org/resource/Hubert_Gough,http://dbpedia.org/resource/Walter_&_George_Hancock http://dbpedia.org/resource/George_&_Walter_Hancock http://dbpedia.org/resource/Hancock_Brothers http://dbpedia.org/resource/George_Hancock_(architect) http://dbpedia.org/resource/Hancock_Bros.
1,19,W. &. Mahurin,http://dbpedia.org/resource/W._W._Jacobs,http://dbpedia.org/resource/Wing_and_Mahurin http://dbpedia.org/resource/M.S._Mahurin http://dbpedia.org/resource/Wing_&_Mahurin http://dbpedia.org/resource/J.F._Wing http://dbpedia.org/resource/Marshall_S._Mahurin
1,20,W. F. Kurke,http://dbpedia.org/resource/W._F._Grimes,http://dbpedia.org/resource/Kurke_Associates http://dbpedia.org/resource/Keith_&_Kurke http://dbpedia.org/resource/William_F._Kurke http://dbpedia.org/resource/William_F._Kurke_&_Associates http://dbpedia.org/resource/Kurke_&_Associates
1,21,S. Kentucky,http://dbpedia.org/resource/University_of_Kentucky,"http://dbpedia.org/resource/Stambaugh,_Kentucky"
1,22,D. &. Meier,http://dbpedia.org/resource/Diane_E._Meier,http://dbpedia.org/resource/Donaldson_&_Meier http://dbpedia.org/resource/Donaldson_and_Meier http://dbpedia.org/resource/Donaldson_and_meier http://dbpedia.org/resource/Henry_J._Meier
1,24,DeCurtins,http://dbpedia.org/resource/Caspar_Decurtins,http://dbpedia.org/resource/De_Curtins http://dbpedia.org/resource/J.A._De_Curtins http://dbpedia.org/resource/Anton_DeCurtins http://dbpedia.org/resource/Andrew_DeCurtins http://dbpedia.org/resource/Andrew_De_Curtins http://dbpedia.org/resource/DeCurtins
1,26,H. Dudley,http://dbpedia.org/resource/Homer_Dudley,"http://dbpedia.org/resource/Henry_C._Dudley http://dbpedia.org/resource/Henry_Dudley http://dbpedia.org/resource/Dudley,_Henry"
1,27,F. Wills,http://dbpedia.org/resource/Frank_Wills_(baseball),"http://dbpedia.org/resource/Frank_Wills_(architect) http://dbpedia.org/resource/Wills,Frank"
1,28,J. Douglas,http://dbpedia.org/resource/Jesse_Douglas,http://dbpedia.org/resource/James_Douglas_(architect)
