F1: 0.34545,Precision: 0.34545,Recall: 0.34545,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Buffalo Bills,"http://dbpedia.org/resource/Buffalo,_New_York","http://dbpedia.org/resource/Buffalo_Bills http://dbpedia.org/resource/Buffalo_Bills_Wall_of_Fame http://dbpedia.org/resource/Buffalo,_NY_Bills http://dbpedia.org/resource/Logos_and_uniforms_of_the_Buffalo_Bills http://dbpedia.org/resource/Buffalo_Bills_roster http://dbpedia.org/resource/Bufallo_Bills http://dbpedia.org/resource/Buffalo_bills http://dbpedia.org/resource/Buffalo_Williams"
1,4,Dallas Cowboys,http://dbpedia.org/resource/Dallas,http://dbpedia.org/resource/Uniforms_and_logos_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy_players http://dbpedia.org/resource/Dallas_cowboys http://dbpedia.org/resource/Dallas_Cowboys_Quarterbacks http://dbpedia.org/resource/Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy http://dbpedia.org/resource/The_dallas_cowboys http://dbpedia.org/resource/Logos_and_uniforms_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_Cowboy
1,5,Dallas Cowboys,http://dbpedia.org/resource/Dallas,http://dbpedia.org/resource/Uniforms_and_logos_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy_players http://dbpedia.org/resource/Dallas_cowboys http://dbpedia.org/resource/Dallas_Cowboys_Quarterbacks http://dbpedia.org/resource/Dallas_Cowboys http://dbpedia.org/resource/Dallas_cowboy http://dbpedia.org/resource/The_dallas_cowboys http://dbpedia.org/resource/Logos_and_uniforms_of_the_Dallas_Cowboys http://dbpedia.org/resource/Dallas_Cowboy
1,6,Chicago Bears,http://dbpedia.org/resource/Chicago,http://dbpedia.org/resource/Chicago_Bears_football http://dbpedia.org/resource/Chicago_bears http://dbpedia.org/resource/Chicago_Gators http://dbpedia.org/resource/Save_Da_Planet http://dbpedia.org/resource/Chicago_Bears
1,7,Philadelphia Eagles,http://dbpedia.org/resource/Philadelphia,http://dbpedia.org/resource/Philly_Eagles http://dbpedia.org/resource/Iggles http://dbpedia.org/resource/Phila_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Hall_of_Fame http://dbpedia.org/resource/Eagles_football http://dbpedia.org/resource/Logos_and_uniforms_of_the_Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_75th_Anniversary_Team http://dbpedia.org/resource/Philadelphia_eagles http://dbpedia.org/resource/Philadelphia_Eagles http://dbpedia.org/resource/Philadelphia_Eagles_Honor_Roll http://dbpedia.org/resource/Philidelphia_Eagles
1,10,Cleveland Browns,http://dbpedia.org/resource/Cleveland_Brown_Jr.,http://dbpedia.org/resource/1997_Cleveland_Browns_season http://dbpedia.org/resource/Clevland_Browns http://dbpedia.org/resource/Chomps_the_Labrador http://dbpedia.org/resource/Cleveland_Brwns http://dbpedia.org/resource/Clevelandbrowns http://dbpedia.org/resource/Browns_Backers http://dbpedia.org/resource/1996_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Browns_archives http://dbpedia.org/resource/Cleveland_bronz http://dbpedia.org/resource/1998_Cleveland_Browns_season http://dbpedia.org/resource/Cleveland_Browns_Archives http://dbpedia.org/resource/The_Cleveland_Browns http://dbpedia.org/resource/Cleveland_Browns
1,11,Kansas City Chiefs,"http://dbpedia.org/resource/Kansas_City,_Missouri","http://dbpedia.org/resource/Dallas_Texans_(AFL) http://dbpedia.org/resource/Kansas_City_Chiefs_Hall_of_Fame http://dbpedia.org/resource/Chiefs,_Kansas_City http://dbpedia.org/resource/Kansas_City_Chiefs_summer_camp_sites http://dbpedia.org/resource/Kansas_City_Chiefs/Team_records http://dbpedia.org/resource/Kansas_City_Chiefs http://dbpedia.org/resource/Chiefs_Nation http://dbpedia.org/resource/Kansas_City_Chiefs_statistics http://dbpedia.org/resource/Dallas_Texans_(American_Football_League) http://dbpedia.org/resource/KC_Chiefs http://dbpedia.org/resource/Kansas_City_Cheifs http://dbpedia.org/resource/Matt_McGlothlin http://dbpedia.org/resource/Kansas_city_chiefs"
1,12,New Orleans Saints,http://dbpedia.org/resource/New_Orleans,http://dbpedia.org/resource/NO_Saints http://dbpedia.org/resource/New_Orlean_Saints http://dbpedia.org/resource/San_Antonio/New_Orleans_Saints http://dbpedia.org/resource/Nawlins_Saints http://dbpedia.org/resource/New_Orleans_Saints http://dbpedia.org/resource/New_Orleans_Saints_Hall_of_Fame http://dbpedia.org/resource/Logos_and_uniforms_of_the_New_Orleans_Saints http://dbpedia.org/resource/NOLA_Saints http://dbpedia.org/resource/San_Antonio_Saints http://dbpedia.org/resource/The_New_Orleans_Saints
1,14,New York Giants,http://dbpedia.org/resource/New_York_(state),http://dbpedia.org/resource/NJ_Giants http://dbpedia.org/resource/New_York_Giants_Ring_of_Honor http://dbpedia.org/resource/New_York_Giants_(American_football) http://dbpedia.org/resource/NY_Jints http://dbpedia.org/resource/Football_Giants http://dbpedia.org/resource/New_york_giants http://dbpedia.org/resource/NY_Giants http://dbpedia.org/resource/New_York_Giants_Depth_Chart http://dbpedia.org/resource/New_York_football_Giants http://dbpedia.org/resource/New_Jersey_Giants http://dbpedia.org/resource/New_York_Football_Giants http://dbpedia.org/resource/New_York_Giants_F.C. http://dbpedia.org/resource/The_New_York_Giants http://dbpedia.org/resource/Ny_giants http://dbpedia.org/resource/NewYorkGiants http://dbpedia.org/resource/NY_football_giants http://dbpedia.org/resource/New_York_Giant http://dbpedia.org/resource/The_NY_Giants http://dbpedia.org/resource/NY_giants http://dbpedia.org/resource/NYG http://dbpedia.org/resource/New_York_Giants
