F1: 0.42262,Precision: 0.42262,Recall: 0.42262,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,M. Jabbar,http://dbpedia.org/resource/Abdul_Jabbar_(singer),http://dbpedia.org/resource/Mehreen_Jabbar
1,3,T. Singh,http://dbpedia.org/resource/Tarsem_Singh,http://dbpedia.org/resource/Tony_Singh_(director)
1,5,A. V. Kumar,http://dbpedia.org/resource/V._Kumar,http://dbpedia.org/resource/Anil_v_Kumar http://dbpedia.org/resource/Anil_V._Kumar
1,6,G. Perez,http://dbpedia.org/resource/Glória_Perez,http://dbpedia.org/resource/Gilbert_Perez
1,7,D. Croft,http://dbpedia.org/resource/Douglas_Croft,http://dbpedia.org/resource/Jimmy_Perry_and_David_Croft http://dbpedia.org/resource/David_John_Andrew_Sharland http://dbpedia.org/resource/David_Croft_(TV_producer) http://dbpedia.org/resource/Here_Comes_the_Queen http://dbpedia.org/resource/David_John_Sharland http://dbpedia.org/resource/Jeremy_Lloyd_and_David_Croft http://dbpedia.org/resource/David_John_Croft http://dbpedia.org/resource/David_Sharland
1,11,K. Kyu-tae,http://dbpedia.org/resource/Kim_Kyung-tae,http://dbpedia.org/resource/Kim_Kyu-tae
1,12,T. Kirkby,http://dbpedia.org/resource/Ollie_Kirkby,http://dbpedia.org/resource/Tim_Kirkby
1,13,F. Burney,http://dbpedia.org/resource/Frances_Burney,http://dbpedia.org/resource/Fahim_Burney
1,14,S. Hassan,http://dbpedia.org/resource/Hassan_II_of_Morocco,http://dbpedia.org/resource/Saife_Hassan http://dbpedia.org/resource/Saif-e-Hassan
1,15,E. Quizon,http://dbpedia.org/resource/Zia_Quizon,http://dbpedia.org/resource/Eric_Quizon
1,18,Y. Yun-ho,http://dbpedia.org/resource/Yun_Chi-ho,http://dbpedia.org/resource/Yang_Yun-ho
1,19,A. Mastroianni,http://dbpedia.org/resource/Marcello_Mastroianni,http://dbpedia.org/resource/Armand_Mastroianni
1,20,D. Stamm,http://dbpedia.org/resource/Peter_Stamm,http://dbpedia.org/resource/Daniel_Stamm
1,24,D. M. Perez,http://dbpedia.org/resource/Antonio_M._Pérez,http://dbpedia.org/resource/Don_Michael_Perez
1,25,D. Brigstocke,http://dbpedia.org/resource/Marcus_Brigstocke,http://dbpedia.org/resource/Dominic_Brigstoke http://dbpedia.org/resource/Dominic_Brigstocke
1,27,J. Campbell,http://dbpedia.org/resource/Joseph_Campbell,http://dbpedia.org/resource/Jonny_Campbell
