F1: 0.30769,Precision: 0.30769,Recall: 0.30769,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,A. Light,http://dbpedia.org/resource/William_Light,http://dbpedia.org/resource/Alan_Light_(journalist) http://dbpedia.org/resource/Alan_Light
1,3,A. Jones,http://dbpedia.org/resource/Andrew_Jones_(Australian_politician),http://dbpedia.org/resource/Allan_Jones_(editor)
1,4,P. Olsen,http://dbpedia.org/resource/Pia_Olsen_Dyhr,http://dbpedia.org/resource/Penelope_Diane_Olsen http://dbpedia.org/resource/Penny_Olsen
1,7,B. McKenzie,http://dbpedia.org/resource/Bret_McKenzie,http://dbpedia.org/resource/Bob_McKenzie_(sportscaster) http://dbpedia.org/resource/Bob_McKenzie_(broadcaster)
1,8,B. Currie,http://dbpedia.org/resource/Barton_Currie,http://dbpedia.org/resource/Bob_Currie
1,9,T. Rock,http://dbpedia.org/resource/Todd_Rock,http://dbpedia.org/resource/Tylko_Rock
1,11,J. Thompson,http://dbpedia.org/resource/James_Thompson_(crime_writer),http://dbpedia.org/resource/Jason_Thompson_(writer)
1,12,M. Weidenbaum,http://dbpedia.org/resource/Murray_Weidenbaum,http://dbpedia.org/resource/Marc_Weidenbaum
1,13,E. Solomon,http://dbpedia.org/resource/Ed_Solomon,http://dbpedia.org/resource/Evan_Solomon
