F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,L. Carlin,http://dbpedia.org/resource/George_Carlin,http://dbpedia.org/resource/Lynn_Carlin
2,3,J. L. Hua,http://dbpedia.org/resource/Pope_John_Paul_II,http://dbpedia.org/resource/Jabb_Love_Hua http://dbpedia.org/resource/Jab_Love_Hua
2,7,M. Bates,http://dbpedia.org/resource/Alan_Bates,http://dbpedia.org/resource/Michael_Bates_(actor)
2,8,R. Thomas,http://dbpedia.org/resource/Ramblin'_Thomas,http://dbpedia.org/resource/Richard_Thomas_(actor)
2,9,B. Bates,http://dbpedia.org/resource/Alan_Bates,http://dbpedia.org/resource/Barbara_Bates
2,10,E. Sabella,http://dbpedia.org/resource/Isabella_I_of_Castile,http://dbpedia.org/resource/Ernie_Sabella
2,11,J. In-sung,http://dbpedia.org/resource/Jung_Jae-sung,http://dbpedia.org/resource/Jo_In_seong http://dbpedia.org/resource/Jo_In_Seong http://dbpedia.org/resource/Jo_In-Seong http://dbpedia.org/resource/Jo_in_sung http://dbpedia.org/resource/Zo_In_Sung http://dbpedia.org/resource/Inseong_Cho http://dbpedia.org/resource/Jo_In-seong_(actor) http://dbpedia.org/resource/Cho_Inseong http://dbpedia.org/resource/Jo_Insung http://dbpedia.org/resource/Jo_In_sung http://dbpedia.org/resource/Zo_In-sung http://dbpedia.org/resource/Jo_In_Sung http://dbpedia.org/resource/Jo_In-seong http://dbpedia.org/resource/Cho_Insŏng http://dbpedia.org/resource/Jo_In-sung
2,12,S. Longworth,http://dbpedia.org/resource/Helen_Longworth,http://dbpedia.org/resource/Shelley_Longworth
2,14,S. Khan,http://dbpedia.org/resource/Shah_Rukh_Khan,http://dbpedia.org/resource/Shamil_Khan http://dbpedia.org/resource/Shamyl_Khan
2,15,G. Mercado,http://dbpedia.org/resource/Rosendo_Mercado,http://dbpedia.org/resource/Glydel_Mercado
2,19,C. Orr,http://dbpedia.org/resource/Robin_Orr,http://dbpedia.org/resource/Christopher_Orr_(actor)
2,21,C. Harris,http://dbpedia.org/resource/Cassandra_Harris,"http://dbpedia.org/resource/Chris_Harris_(actor) http://dbpedia.org/resource/Chris_Harris_(actor,_director_and_writer)"
