F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,W. Wilde,http://dbpedia.org/resource/Winston_Wilde,http://dbpedia.org/resource/William_Robert_Wills_Wilde http://dbpedia.org/resource/William_Wilde http://dbpedia.org/resource/Sir_William_Wilde
0,2,W. White,http://dbpedia.org/resource/W._White_(Middlesex_cricketer),http://dbpedia.org/resource/Meth_King http://dbpedia.org/resource/Walter_White_(Breaking_Bad) http://dbpedia.org/resource/The_One_Who_Knocks http://dbpedia.org/resource/Heisenberg_(Breaking_Bad) http://dbpedia.org/resource/Walter_Blanco http://dbpedia.org/resource/Walter_Hartwell_White
0,3,V. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,http://dbpedia.org/resource/Vito_Corleone http://dbpedia.org/resource/Vito_(Andolini)_Corleone http://dbpedia.org/resource/Vito_Andolini http://dbpedia.org/resource/Vito_corleone http://dbpedia.org/resource/Don_Vito_Corleone http://dbpedia.org/resource/Young_Vito_Corleone http://dbpedia.org/resource/Genco_Olive_Oil
0,4,T. Bond,http://dbpedia.org/resource/Tommy_Bond,http://dbpedia.org/resource/Tracy_di_Vicenzo http://dbpedia.org/resource/List_of_Bond_girls_in_On_Her_Majesty's_Secret_Service http://dbpedia.org/resource/Contessa_Teresa_di_Vicenzo http://dbpedia.org/resource/Countess_Tracy_di_Vicenzo http://dbpedia.org/resource/Teresa_Bond http://dbpedia.org/resource/Tracey_Bond http://dbpedia.org/resource/Tracy_Bond http://dbpedia.org/resource/Tracy_Draco http://dbpedia.org/resource/Teresa_di_Vicenzo http://dbpedia.org/resource/Teresa_Di_Vicenzo
0,5,S. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,"http://dbpedia.org/resource/Sonny_Corleone http://dbpedia.org/resource/Santino_'Sonny'_Corleone http://dbpedia.org/resource/Santino_""Sonny""_Corleone http://dbpedia.org/resource/Santino_Corleone"
0,6,M. Corleone,http://it.dbpedia.org/resource/Franco_Corleone,"http://dbpedia.org/resource/Michael_Corleone http://dbpedia.org/resource/Michael_""Mike""_Corleone"
0,7,L. Wyatt,http://dbpedia.org/resource/Lynn_Wyatt,http://dbpedia.org/resource/Leo_Wyatt
0,8,J. Connor,http://dbpedia.org/resource/Jake_Connor,"http://dbpedia.org/resource/John_Connor http://dbpedia.org/resource/Connor,_John http://dbpedia.org/resource/John_Coner"
0,9,J. Kwon,,http://dbpedia.org/resource/Jin_(Lost) http://dbpedia.org/resource/Jin_lost http://dbpedia.org/resource/Kwon_Jin_Soo http://dbpedia.org/resource/Jin-Soo_Kwon http://dbpedia.org/resource/Jin_Kwon http://dbpedia.org/resource/Kwon_Jin-Soo http://dbpedia.org/resource/Jin_soo_kwon
0,10,E. Cullen,http://dbpedia.org/resource/Ed_Cullen,"http://dbpedia.org/resource/Sparkle_Pants http://dbpedia.org/resource/Edward_A._M._Cullen http://dbpedia.org/resource/Sparklepants http://dbpedia.org/resource/Vampire_Cullen http://dbpedia.org/resource/Edward_Cullen_(fictional) http://dbpedia.org/resource/Edward_Cullen http://dbpedia.org/resource/Edward_Cullen_Twilight http://dbpedia.org/resource/Cullen,_Edward http://dbpedia.org/resource/Eduoodokaren http://dbpedia.org/resource/Edward_Anthony_Masen_Cullen http://dbpedia.org/resource/Edward_Masen http://dbpedia.org/resource/Edward_Cullen_(Twilight) http://dbpedia.org/resource/Team_Edward http://dbpedia.org/resource/Dadward"
