F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,R. Menmuir,http://dbpedia.org/resource/Menmuir,http://dbpedia.org/resource/Ray_Menmuir http://dbpedia.org/resource/Raymond_Menmuir
3,2,M. Grossman,http://dbpedia.org/resource/Nancy_Grossman,http://dbpedia.org/resource/Michael_Grossman
3,3,T. Parker,http://dbpedia.org/resource/Coronation_Street,http://dbpedia.org/resource/Trey_Parker http://dbpedia.org/resource/Tray_Parker http://dbpedia.org/resource/Juan_Schwartz
3,4,P. Barclay,http://dbpedia.org/resource/Premier_League,http://dbpedia.org/resource/Paris_Barclay
3,5,E. Dickerson,http://dbpedia.org/resource/Denver_Dickerson,http://dbpedia.org/resource/Ernest_R._Dickerson http://dbpedia.org/resource/Ernest_Dickerson
3,6,P. Lynch,http://dbpedia.org/resource/Phillip_Lynch,http://dbpedia.org/resource/Paul_Lynch_(Director) http://dbpedia.org/resource/Paul_Lynch_(director)
3,7,P. Barclay,http://dbpedia.org/resource/Premier_League,http://dbpedia.org/resource/Paris_Barclay
3,8,K. Friedman,http://dbpedia.org/resource/Benny_Friedman,http://dbpedia.org/resource/Kim_Friedman
3,9,T. Gates,http://dbpedia.org/resource/Theaster_Gates,http://dbpedia.org/resource/Tucker_Gates
3,10,D. Lowney,"http://dbpedia.org/resource/Lowney,_West_Virginia",http://dbpedia.org/resource/Declan_Lowney
