F1: 0.23077,Precision: 0.23077,Recall: 0.23077,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,S. Farm,http://dbpedia.org/resource/University_of_Saskatchewan,http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud
3,3,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,4,W. e. Frère,http://dbpedia.org/resource/Pierre_Édouard_Frère,http://dbpedia.org/resource/La_Presle_Farm http://dbpedia.org/resource/Wertheimer_et_Frère http://dbpedia.org/resource/Wertheimer_et_Frere
3,5,H. d. Fresnay-le-Buffard,http://dbpedia.org/resource/W._H._D._Rouse,http://dbpedia.org/resource/Haras_de_Fresnay-le-Buffard
3,6,K. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Kinghaven_Farms http://dbpedia.org/resource/Kinghaven_Farm
3,7,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
3,8,"Edward Stanley, 17th Earl of Derby","http://dbpedia.org/resource/Edward_Smith-Stanley,_12th_Earl_of_Derby","http://dbpedia.org/resource/Edward_George_Villiers_Stanley,_17th_Earl_of_Derby http://dbpedia.org/resource/Stanley,_Edward_George_Villiers,_17th_Earl_of_Derby http://dbpedia.org/resource/Edward_George_Villiers_Stanley http://dbpedia.org/resource/17th_Earl_of_Derby http://dbpedia.org/resource/Edward_Stanley_17th_Earl_of_Derby http://dbpedia.org/resource/Edward_George_Villiers,_17th_Earl_of_Derby_Stanley http://dbpedia.org/resource/Edward_Stanley,_17th_Earl_of_Derby"
3,9,E. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Elmendorf_Farm
3,10,S. Racing,http://dbpedia.org/resource/Racing_de_Santander,http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud
3,12,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Claiborne_Farm
3,15,S. Racing,http://dbpedia.org/resource/Racing_de_Santander,http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud
3,16,K. Rausing,http://dbpedia.org/resource/Ruben_Rausing,http://dbpedia.org/resource/Kirsten_Rausing
3,18,T. P. Whitney,http://dbpedia.org/resource/Harry_Payne_Whitney,http://dbpedia.org/resource/Thomas_P._Whitney
3,19,S. Farm,http://dbpedia.org/resource/University_of_Saskatchewan,http://dbpedia.org/resource/Stone_Farm
3,20,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
3,21,D. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Dalham_Hall_Stud http://dbpedia.org/resource/Darley_stud http://dbpedia.org/resource/Kildangan_Stud http://dbpedia.org/resource/Darley_Stud
3,22,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms
3,23,H. V. Farm,,http://dbpedia.org/resource/Louis_D._Wolfson http://dbpedia.org/resource/Louis_Wolfson http://dbpedia.org/resource/Louis_E._Wolfson http://dbpedia.org/resource/Harbor_View_Farm
3,24,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
3,25,C. Farm,http://dbpedia.org/resource/Yokohama_F._Marinos,http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms
