F1: 0.00000,Precision: 0.00000,Recall: 0.00000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Baby blue,"http://dbpedia.org/resource/It's_All_Over_Now,_Baby_Blue",http://dbpedia.org/resource/Baby_blue http://dbpedia.org/resource/Baby_Blue. http://dbpedia.org/resource/Baby_Blue
0,2,Aqua,http://dbpedia.org/resource/Water,http://dbpedia.org/resource/Aqua_color http://dbpedia.org/resource/Aqua_(color) http://dbpedia.org/resource/Aqua_(colour)
0,3,Apricot,http://dbpedia.org/resource/Prunus_armeniaca,http://dbpedia.org/resource/Apricot_(colour) http://dbpedia.org/resource/Apricot_(color)
0,4,Android green,http://dbpedia.org/resource/Android_(operating_system),http://dbpedia.org/resource/Android_green
0,5,Amber,http://dbpedia.org/resource/Amber_Rudd,http://dbpedia.org/resource/Amber_(color) http://dbpedia.org/resource/Amber_(colour) http://dbpedia.org/resource/SAE/ECE_amber http://dbpedia.org/resource/Yellow-orange http://dbpedia.org/resource/UNECE_Amber http://dbpedia.org/resource/Amber_color http://dbpedia.org/resource/Orange-yellow
0,6,Amaranth,http://dbpedia.org/resource/Amaranth_(song),http://dbpedia.org/resource/Amaranth_pink http://dbpedia.org/resource/Amaranth_(color) http://dbpedia.org/resource/Amaranth_purple
0,7,Alizarin crimson,http://dbpedia.org/resource/King_Crimson,http://dbpedia.org/resource/Alizarin_crimson_(color) http://dbpedia.org/resource/Alizarine_crimson_(color)
0,8,Alice blue,http://dbpedia.org/resource/Alice's_Adventures_in_Wonderland,http://dbpedia.org/resource/Alice_blue http://dbpedia.org/resource/Alice_Blue http://dbpedia.org/resource/Alice-Blue_(color)
0,9,Acid green,http://dbpedia.org/resource/Martyn_Green,http://dbpedia.org/resource/Acid_green
