F1: 0.25000,Precision: 0.25000,Recall: 0.25000,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Majority Coalition Caucus,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/Coalition_Caucus http://dbpedia.org/resource/Majority_Coalition_Caucus
1,3,Opposition,http://dbpedia.org/resource/New_Zealand_Liberal_Party,http://dbpedia.org/resource/Opposition_(Australia) http://dbpedia.org/resource/Federal_Opposition_of_Australia http://dbpedia.org/resource/Federal_Opposition_Australia http://dbpedia.org/resource/Official_Opposition_(Australia) http://dbpedia.org/resource/Federal_opposition_Australia http://dbpedia.org/resource/Australian_Opposition http://dbpedia.org/resource/Federal_opposition_of_Australia http://dbpedia.org/resource/Australia_federal_opposition http://dbpedia.org/resource/Federal_opposition_australia http://dbpedia.org/resource/Australian_Federal_Opposition http://dbpedia.org/resource/Federal_opposition_of_australia http://dbpedia.org/resource/Australian_federal_opposition http://dbpedia.org/resource/Australia_Federal_Opposition http://dbpedia.org/resource/Federal_Opposition_(Australia) http://dbpedia.org/resource/Federal_opposition_(australia) http://dbpedia.org/resource/Federal_opposition_(Australia)
1,5,Opposition,http://dbpedia.org/resource/New_Zealand_Liberal_Party,http://dbpedia.org/resource/Official_opposition http://dbpedia.org/resource/Official_Opposition http://dbpedia.org/resource/Opposition_bench http://dbpedia.org/resource/Opposition_parties http://dbpedia.org/resource/Parliamentary_Opposition http://dbpedia.org/resource/Opposition_Party http://dbpedia.org/resource/Opposition_(government) http://dbpedia.org/resource/Parliamentery_Opposition http://dbpedia.org/resource/Opposition_(parliamentary) http://dbpedia.org/resource/Opposition_party http://dbpedia.org/resource/Parliamentary_opposition http://dbpedia.org/resource/In_wild_party
1,6,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota,http://dbpedia.org/resource/Political_Independent http://dbpedia.org/resource/Independent_Party_(United_States) http://dbpedia.org/resource/Independent_conservative http://dbpedia.org/resource/Independent_(politician) http://dbpedia.org/resource/Non-party http://dbpedia.org/resource/None_(political_affiliation) http://dbpedia.org/resource/Unaligned_Independent_(politician) http://dbpedia.org/resource/Independent_Liberal_Democrat http://dbpedia.org/resource/Independent_politician http://dbpedia.org/resource/Independent_Residents http://dbpedia.org/resource/Independent_councillor http://dbpedia.org/resource/Independent_politicians http://dbpedia.org/resource/Independent_politician_(Ireland) http://dbpedia.org/resource/No_party_affiliation http://dbpedia.org/resource/Independent_Politician_(United_States) http://dbpedia.org/resource/No_party_preference http://dbpedia.org/resource/No_Party_Affiliation http://dbpedia.org/resource/Independent_(politican) http://dbpedia.org/resource/Unaligned_independent http://dbpedia.org/resource/Independents_(politician) http://dbpedia.org/resource/Independent_Candidate http://dbpedia.org/resource/Independent_(political) http://dbpedia.org/resource/Independent_politician_(United_States) http://dbpedia.org/resource/Independent_candidates http://dbpedia.org/resource/Independent_Labour http://dbpedia.org/resource/Independent_candidate http://dbpedia.org/resource/Non-Party_Affiliate http://dbpedia.org/resource/Nonpartisan_politician http://dbpedia.org/resource/Political_independent http://dbpedia.org/resource/Independent_(United_States) http://dbpedia.org/resource/Right-wing_independent http://dbpedia.org/resource/Independent_(Canada) http://dbpedia.org/resource/No-party http://dbpedia.org/resource/Independent_(politics) http://dbpedia.org/resource/Independent_Politician http://dbpedia.org/resource/Independent_(Politics) http://dbpedia.org/resource/Nominated_by_Petition
1,7,Democratic Party,http://dbpedia.org/resource/Iowa_Democratic_Party,http://dbpedia.org/resource/Democrats_(United_States) http://dbpedia.org/resource/U.S._Democrats http://dbpedia.org/resource/Democratic_Party_(U.S.A.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America http://dbpedia.org/resource/Democrat_Party_United_States http://dbpedia.org/resource/Democrats_us http://dbpedia.org/resource/Democrat_(United_States) http://dbpedia.org/resource/Democrat_Party_(United_States) http://dbpedia.org/resource/US_democratic_party http://dbpedia.org/resource/Democrat_(USA) http://dbpedia.org/resource/Democratic_Party_(USA) http://dbpedia.org/resource/Democrat_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America) http://dbpedia.org/resource/United_States_Democrat_Party http://dbpedia.org/resource/US_Democrat http://dbpedia.org/resource/Democrats_(USA) http://dbpedia.org/resource/Democratic_party_USA) http://dbpedia.org/resource/United_States_Democrats http://dbpedia.org/resource/Democratic_Party_(United_States http://dbpedia.org/resource/Democratic_Party_(Untied_States) http://dbpedia.org/resource/Democratic_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_of_the_United_States http://dbpedia.org/resource/Democratic_Party_United_States http://dbpedia.org/resource/Democratic_(U.S.) http://dbpedia.org/resource/U.S._Democratic_Party http://dbpedia.org/resource/US_Democratic_Party http://dbpedia.org/resource/Us_dem http://dbpedia.org/resource/USA_Democratic_Party http://dbpedia.org/resource/Democrats_(US) http://dbpedia.org/resource/Democratic_Party_in_the_United_States http://dbpedia.org/resource/United_States/Democratic_Party http://dbpedia.org/resource/US_Democratic_party http://dbpedia.org/resource/Democratic_party_(us) http://dbpedia.org/resource/Us_dem_party http://dbpedia.org/resource/Democratic_party_of_the_United_States http://dbpedia.org/resource/Democrat_party_usa http://dbpedia.org/resource/Democratic_party_(U.S.) http://dbpedia.org/resource/USDemocrat http://dbpedia.org/resource/Democratic_Party(United_States) http://dbpedia.org/resource/U.S._Democratic_party http://dbpedia.org/resource/Democratic_Party_(United_States) http://dbpedia.org/resource/Democrat_Party_(US) http://dbpedia.org/resource/Northern_Democratic_(United_States) http://dbpedia.org/resource/Democratic_donkey http://dbpedia.org/resource/Donkey_Party http://dbpedia.org/resource/Democrat_(U.S.) http://dbpedia.org/resource/United_States_of_America_Democratic_Party http://dbpedia.org/resource/Van_Buren_Democrat_Party http://dbpedia.org/resource/Democratic_Party_USA http://dbpedia.org/resource/Democrat_(US) http://dbpedia.org/resource/U._S._Democratic_Party http://dbpedia.org/resource/United_States_Democratic_Party http://dbpedia.org/resource/Democratic_Party_(US) http://dbpedia.org/resource/Us_dems http://dbpedia.org/resource/United_States_Democratic_party http://dbpedia.org/resource/Democratic_party_of_america http://dbpedia.org/resource/Democratic_Party_of_the_United_States_of_America http://dbpedia.org/resource/US_Democrats http://dbpedia.org/resource/Democratic_presidents http://dbpedia.org/resource/United_States_-_Democrat_Party http://dbpedia.org/resource/American_Democratic_Party http://dbpedia.org/resource/Democratic_party_in_the_United_States http://dbpedia.org/resource/Democratic_party_(United_States)
1,8,Democratic Party,http://dbpedia.org/resource/Iowa_Democratic_Party,http://dbpedia.org/resource/Democrats_(United_States) http://dbpedia.org/resource/U.S._Democrats http://dbpedia.org/resource/Democratic_Party_(U.S.A.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America http://dbpedia.org/resource/Democrat_Party_United_States http://dbpedia.org/resource/Democrats_us http://dbpedia.org/resource/Democrat_(United_States) http://dbpedia.org/resource/Democrat_Party_(United_States) http://dbpedia.org/resource/US_democratic_party http://dbpedia.org/resource/Democrat_(USA) http://dbpedia.org/resource/Democratic_Party_(USA) http://dbpedia.org/resource/Democrat_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America) http://dbpedia.org/resource/United_States_Democrat_Party http://dbpedia.org/resource/US_Democrat http://dbpedia.org/resource/Democrats_(USA) http://dbpedia.org/resource/Democratic_party_USA) http://dbpedia.org/resource/United_States_Democrats http://dbpedia.org/resource/Democratic_Party_(United_States http://dbpedia.org/resource/Democratic_Party_(Untied_States) http://dbpedia.org/resource/Democratic_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_of_the_United_States http://dbpedia.org/resource/Democratic_Party_United_States http://dbpedia.org/resource/Democratic_(U.S.) http://dbpedia.org/resource/U.S._Democratic_Party http://dbpedia.org/resource/US_Democratic_Party http://dbpedia.org/resource/Us_dem http://dbpedia.org/resource/USA_Democratic_Party http://dbpedia.org/resource/Democrats_(US) http://dbpedia.org/resource/Democratic_Party_in_the_United_States http://dbpedia.org/resource/United_States/Democratic_Party http://dbpedia.org/resource/US_Democratic_party http://dbpedia.org/resource/Democratic_party_(us) http://dbpedia.org/resource/Us_dem_party http://dbpedia.org/resource/Democratic_party_of_the_United_States http://dbpedia.org/resource/Democrat_party_usa http://dbpedia.org/resource/Democratic_party_(U.S.) http://dbpedia.org/resource/USDemocrat http://dbpedia.org/resource/Democratic_Party(United_States) http://dbpedia.org/resource/U.S._Democratic_party http://dbpedia.org/resource/Democratic_Party_(United_States) http://dbpedia.org/resource/Democrat_Party_(US) http://dbpedia.org/resource/Northern_Democratic_(United_States) http://dbpedia.org/resource/Democratic_donkey http://dbpedia.org/resource/Donkey_Party http://dbpedia.org/resource/Democrat_(U.S.) http://dbpedia.org/resource/United_States_of_America_Democratic_Party http://dbpedia.org/resource/Van_Buren_Democrat_Party http://dbpedia.org/resource/Democratic_Party_USA http://dbpedia.org/resource/Democrat_(US) http://dbpedia.org/resource/U._S._Democratic_Party http://dbpedia.org/resource/United_States_Democratic_Party http://dbpedia.org/resource/Democratic_Party_(US) http://dbpedia.org/resource/Us_dems http://dbpedia.org/resource/United_States_Democratic_party http://dbpedia.org/resource/Democratic_party_of_america http://dbpedia.org/resource/Democratic_Party_of_the_United_States_of_America http://dbpedia.org/resource/US_Democrats http://dbpedia.org/resource/Democratic_presidents http://dbpedia.org/resource/United_States_-_Democrat_Party http://dbpedia.org/resource/American_Democratic_Party http://dbpedia.org/resource/Democratic_party_in_the_United_States http://dbpedia.org/resource/Democratic_party_(United_States)
1,9,Democratic Party,http://dbpedia.org/resource/Iowa_Democratic_Party,http://dbpedia.org/resource/Democrats_(United_States) http://dbpedia.org/resource/U.S._Democrats http://dbpedia.org/resource/Democratic_Party_(U.S.A.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America http://dbpedia.org/resource/Democrat_Party_United_States http://dbpedia.org/resource/Democrats_us http://dbpedia.org/resource/Democrat_(United_States) http://dbpedia.org/resource/Democrat_Party_(United_States) http://dbpedia.org/resource/US_democratic_party http://dbpedia.org/resource/Democrat_(USA) http://dbpedia.org/resource/Democratic_Party_(USA) http://dbpedia.org/resource/Democrat_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America) http://dbpedia.org/resource/United_States_Democrat_Party http://dbpedia.org/resource/US_Democrat http://dbpedia.org/resource/Democrats_(USA) http://dbpedia.org/resource/Democratic_party_USA) http://dbpedia.org/resource/United_States_Democrats http://dbpedia.org/resource/Democratic_Party_(United_States http://dbpedia.org/resource/Democratic_Party_(Untied_States) http://dbpedia.org/resource/Democratic_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_of_the_United_States http://dbpedia.org/resource/Democratic_Party_United_States http://dbpedia.org/resource/Democratic_(U.S.) http://dbpedia.org/resource/U.S._Democratic_Party http://dbpedia.org/resource/US_Democratic_Party http://dbpedia.org/resource/Us_dem http://dbpedia.org/resource/USA_Democratic_Party http://dbpedia.org/resource/Democrats_(US) http://dbpedia.org/resource/Democratic_Party_in_the_United_States http://dbpedia.org/resource/United_States/Democratic_Party http://dbpedia.org/resource/US_Democratic_party http://dbpedia.org/resource/Democratic_party_(us) http://dbpedia.org/resource/Us_dem_party http://dbpedia.org/resource/Democratic_party_of_the_United_States http://dbpedia.org/resource/Democrat_party_usa http://dbpedia.org/resource/Democratic_party_(U.S.) http://dbpedia.org/resource/USDemocrat http://dbpedia.org/resource/Democratic_Party(United_States) http://dbpedia.org/resource/U.S._Democratic_party http://dbpedia.org/resource/Democratic_Party_(United_States) http://dbpedia.org/resource/Democrat_Party_(US) http://dbpedia.org/resource/Northern_Democratic_(United_States) http://dbpedia.org/resource/Democratic_donkey http://dbpedia.org/resource/Donkey_Party http://dbpedia.org/resource/Democrat_(U.S.) http://dbpedia.org/resource/United_States_of_America_Democratic_Party http://dbpedia.org/resource/Van_Buren_Democrat_Party http://dbpedia.org/resource/Democratic_Party_USA http://dbpedia.org/resource/Democrat_(US) http://dbpedia.org/resource/U._S._Democratic_Party http://dbpedia.org/resource/United_States_Democratic_Party http://dbpedia.org/resource/Democratic_Party_(US) http://dbpedia.org/resource/Us_dems http://dbpedia.org/resource/United_States_Democratic_party http://dbpedia.org/resource/Democratic_party_of_america http://dbpedia.org/resource/Democratic_Party_of_the_United_States_of_America http://dbpedia.org/resource/US_Democrats http://dbpedia.org/resource/Democratic_presidents http://dbpedia.org/resource/United_States_-_Democrat_Party http://dbpedia.org/resource/American_Democratic_Party http://dbpedia.org/resource/Democratic_party_in_the_United_States http://dbpedia.org/resource/Democratic_party_(United_States)
1,10,Democratic Party,http://dbpedia.org/resource/Iowa_Democratic_Party,http://dbpedia.org/resource/Democrats_(United_States) http://dbpedia.org/resource/U.S._Democrats http://dbpedia.org/resource/Democratic_Party_(U.S.A.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America http://dbpedia.org/resource/Democrat_Party_United_States http://dbpedia.org/resource/Democrats_us http://dbpedia.org/resource/Democrat_(United_States) http://dbpedia.org/resource/Democrat_Party_(United_States) http://dbpedia.org/resource/US_democratic_party http://dbpedia.org/resource/Democrat_(USA) http://dbpedia.org/resource/Democratic_Party_(USA) http://dbpedia.org/resource/Democrat_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_(United_States_of_America) http://dbpedia.org/resource/United_States_Democrat_Party http://dbpedia.org/resource/US_Democrat http://dbpedia.org/resource/Democrats_(USA) http://dbpedia.org/resource/Democratic_party_USA) http://dbpedia.org/resource/United_States_Democrats http://dbpedia.org/resource/Democratic_Party_(United_States http://dbpedia.org/resource/Democratic_Party_(Untied_States) http://dbpedia.org/resource/Democratic_Party_(U.S.) http://dbpedia.org/resource/Democratic_Party_of_the_United_States http://dbpedia.org/resource/Democratic_Party_United_States http://dbpedia.org/resource/Democratic_(U.S.) http://dbpedia.org/resource/U.S._Democratic_Party http://dbpedia.org/resource/US_Democratic_Party http://dbpedia.org/resource/Us_dem http://dbpedia.org/resource/USA_Democratic_Party http://dbpedia.org/resource/Democrats_(US) http://dbpedia.org/resource/Democratic_Party_in_the_United_States http://dbpedia.org/resource/United_States/Democratic_Party http://dbpedia.org/resource/US_Democratic_party http://dbpedia.org/resource/Democratic_party_(us) http://dbpedia.org/resource/Us_dem_party http://dbpedia.org/resource/Democratic_party_of_the_United_States http://dbpedia.org/resource/Democrat_party_usa http://dbpedia.org/resource/Democratic_party_(U.S.) http://dbpedia.org/resource/USDemocrat http://dbpedia.org/resource/Democratic_Party(United_States) http://dbpedia.org/resource/U.S._Democratic_party http://dbpedia.org/resource/Democratic_Party_(United_States) http://dbpedia.org/resource/Democrat_Party_(US) http://dbpedia.org/resource/Northern_Democratic_(United_States) http://dbpedia.org/resource/Democratic_donkey http://dbpedia.org/resource/Donkey_Party http://dbpedia.org/resource/Democrat_(U.S.) http://dbpedia.org/resource/United_States_of_America_Democratic_Party http://dbpedia.org/resource/Van_Buren_Democrat_Party http://dbpedia.org/resource/Democratic_Party_USA http://dbpedia.org/resource/Democrat_(US) http://dbpedia.org/resource/U._S._Democratic_Party http://dbpedia.org/resource/United_States_Democratic_Party http://dbpedia.org/resource/Democratic_Party_(US) http://dbpedia.org/resource/Us_dems http://dbpedia.org/resource/United_States_Democratic_party http://dbpedia.org/resource/Democratic_party_of_america http://dbpedia.org/resource/Democratic_Party_of_the_United_States_of_America http://dbpedia.org/resource/US_Democrats http://dbpedia.org/resource/Democratic_presidents http://dbpedia.org/resource/United_States_-_Democrat_Party http://dbpedia.org/resource/American_Democratic_Party http://dbpedia.org/resource/Democratic_party_in_the_United_States http://dbpedia.org/resource/Democratic_party_(United_States)
1,12,Independent,http://dbpedia.org/resource/Republican_Party_of_Minnesota,http://dbpedia.org/resource/Independent_Album http://dbpedia.org/resource/Independent_(Album) http://dbpedia.org/resource/Independent_(disambiguation) http://dbpedia.org/resource/Independent http://dbpedia.org/resource/Independency http://dbpedia.org/resource/IndependentS http://dbpedia.org/resource/Independents http://dbpedia.org/resource/Independent_(album) http://dbpedia.org/resource/Independent_(mathematics)
