F1: 0.41667,Precision: 0.41667,Recall: 0.41667,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,D. Singh,http://dbpedia.org/resource/Duleep_Singh,http://dbpedia.org/resource/Dara_Singh
0,6,D. Snow,http://dbpedia.org/resource/David_Snow_(composer),http://dbpedia.org/resource/Daniel_Robert_Snow http://dbpedia.org/resource/Daniel_Snow http://dbpedia.org/resource/Dan_Snow
0,8,D. Dash,http://dbpedia.org/resource/Dar_Dash,http://dbpedia.org/resource/Dame_Dash http://dbpedia.org/resource/Dame_Dash_Music http://dbpedia.org/resource/Damon_Dash http://dbpedia.org/resource/Dame_Dash_Music_Group http://dbpedia.org/resource/Dame_Dash_Records
0,10,C. Evans,http://dbpedia.org/resource/Chris_Evans_(actor),http://dbpedia.org/resource/Chris_Evans_(British_broadcaster) http://dbpedia.org/resource/Chris_Evans_(DJ) http://dbpedia.org/resource/Chris_Evans_(broadcaster) http://dbpedia.org/resource/Chris_Evans_(presenter)
0,14,C. Lee,http://dbpedia.org/resource/Christopher_Lee,http://dbpedia.org/resource/Canada_Lee http://dbpedia.org/resource/Leonard_Canegata http://dbpedia.org/resource/Leonard_Lionel_Cornelius_Canegata
0,15,B. Kinsella,http://dbpedia.org/resource/Liam_Kinsella,http://dbpedia.org/resource/Brooke_Kinsella http://dbpedia.org/resource/Brooke_kinsella
0,16,B. Gleeson,http://dbpedia.org/resource/Brendan_Gleeson,http://dbpedia.org/resource/Brian_Gleeson_(actor)
0,17,B. A. Yap,,"http://dbpedia.org/resource/James_""Bimby""_Aquino-Yap http://dbpedia.org/resource/Bimby_Aquino_Yap http://dbpedia.org/resource/Bimby_Yap http://dbpedia.org/resource/Bimby"
0,18,B. Alves,http://pt.dbpedia.org/resource/Lucy_Alves,http://dbpedia.org/resource/Benjamin_Alves
0,19,B. Eklund,http://dbpedia.org/resource/Fredrik_Eklund,http://dbpedia.org/resource/Bengt_Eklund http://dbpedia.org/resource/Bengt_Gunnar_Eklund
0,20,B. Rahal,http://fr.dbpedia.org/resource/Beihdja_Rahal,http://dbpedia.org/resource/Bashar_Rahal
0,22,A. Fujitani,http://dbpedia.org/resource/Miwako_Okamura,http://dbpedia.org/resource/Ayako_Fujitani http://dbpedia.org/resource/Huzitani_Ayako http://dbpedia.org/resource/藤谷文子 http://dbpedia.org/resource/Ayako_Huzitani http://dbpedia.org/resource/Fujitani_Ayako
0,23,A. Atayde,http://dbpedia.org/resource/Aaron_Atayde,http://dbpedia.org/resource/Arjo_Atayde
0,24,A. Khan,http://dbpedia.org/resource/Aamir_Khan,http://dbpedia.org/resource/Arbaaz_Khan_Productions http://dbpedia.org/resource/Arbaaz_Khan_(Indian_actor)
