F1: 0.41667,Precision: 0.41667,Recall: 0.41667,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,C. Benn,http://dbpedia.org/resource/Tony_Benn,"http://dbpedia.org/resource/Caroline_Benn,_Viscountess_Stansgate http://dbpedia.org/resource/Caroline_Middleton_Decamp_Benn http://dbpedia.org/resource/Caroline_DeCamp_Benn http://dbpedia.org/resource/Caroline_Middleton_DeCamp http://dbpedia.org/resource/Caroline_Benn http://dbpedia.org/resource/Caroline_Middleton_DeCamp_Benn"
2,6,E. Maxwell,"http://dbpedia.org/resource/Max_Aitken,_1st_Baron_Beaverbrook",http://dbpedia.org/resource/Elisabeth_Maxwell http://dbpedia.org/resource/Betty_Maxwell
2,8,D. W. Bush,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Dorothy_Walker_Bush
2,9,T. Suharto,http://dbpedia.org/resource/Tommy_Suharto,http://dbpedia.org/resource/Titiek_Suharto http://dbpedia.org/resource/Siti_Hediyati_Hariyadi http://dbpedia.org/resource/Titiek_Soeharto http://dbpedia.org/resource/Siti_Hediati_Hariyadi
2,11,L. Palme,http://dbpedia.org/resource/Olof_Palme,http://dbpedia.org/resource/Lisbeth_Palme http://dbpedia.org/resource/Lisbet_Palme http://dbpedia.org/resource/Lisbet_Beck-Friis
2,12,N. Straight,http://dbpedia.org/resource/Beatrice_Straight,http://dbpedia.org/resource/Nina_Gore_Auchincloss http://dbpedia.org/resource/Nina_Auchincloss_Straight http://dbpedia.org/resource/Nina_Straight
2,13,L. B. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/Lady_johnson http://dbpedia.org/resource/Claudia_Alta_""Lady_Bird""_Taylor_Johnson http://dbpedia.org/resource/Ladybird_Johnson http://dbpedia.org/resource/Claudia_Alta_Taylor_Johnson http://dbpedia.org/resource/Lady_bird_johnson http://dbpedia.org/resource/Lady_Bird_Johnson http://dbpedia.org/resource/Mrs._Lyndon_Johnson http://dbpedia.org/resource/Ladybird_johnson http://dbpedia.org/resource/Claudia_Alta_Johnson http://dbpedia.org/resource/Lady_Johnson http://dbpedia.org/resource/Claudia_'Lady_Bird'_Johnson http://dbpedia.org/resource/Lady_Bird_Taylor_Johnson"
2,14,"Edwina Mountbatten, Countess Mountbatten of Burma","http://dbpedia.org/resource/Patricia_Knatchbull,_2nd_Countess_Mountbatten_of_Burma","http://dbpedia.org/resource/Edwina_Ashley http://dbpedia.org/resource/Edwina_Cynthia_Annette_Ashley http://dbpedia.org/resource/Edwina_Mountbatten,_Countess_Mountbatten_of_Burma http://dbpedia.org/resource/Edwina_Mountbatten http://dbpedia.org/resource/Lady_Louis_Mountbatten"
2,15,M. Pearson,http://dbpedia.org/resource/Landon_Pearson,http://dbpedia.org/resource/Maryon_Moody http://dbpedia.org/resource/Maryon_Pearson
2,16,P. George,http://dbpedia.org/resource/George_Orwell,http://dbpedia.org/resource/Phyllis_George http://dbpedia.org/resource/Phyllis_George_Brown
2,17,L. Garfield,http://dbpedia.org/resource/James_A._Garfield,http://dbpedia.org/resource/Lucretia_Rudolph_Garfield http://dbpedia.org/resource/Lucretia_Garfield http://dbpedia.org/resource/Lucretia_Randolph
2,18,"New York state election, 1974",http://dbpedia.org/resource/New_York_State_Senate,"http://dbpedia.org/resource/New_York_state_election,_1974"
2,19,L. D. Macmillan,http://dbpedia.org/resource/Harold_Macmillan,http://dbpedia.org/resource/Dorothy_Macmillan http://dbpedia.org/resource/Lady_Dorothy_Macmillan http://dbpedia.org/resource/Dorothy_Cavendish
2,20,T. Heinz,http://dbpedia.org/resource/Tim_Heinz,http://dbpedia.org/resource/Theresa_Heinz http://dbpedia.org/resource/Theresa_Heinz_Kerry http://dbpedia.org/resource/Teresa_Heinz http://dbpedia.org/resource/Teresa_Heinz_kerry http://dbpedia.org/resource/Teresa_Heinz-Kerry http://dbpedia.org/resource/Teresa_Heinz_Kerry http://dbpedia.org/resource/Teresa_Simoes-Ferreira http://dbpedia.org/resource/Teresa_Kerry http://dbpedia.org/resource/Teresa_Simões-Ferreira_Heinz http://dbpedia.org/resource/Teresa_Simoes-Ferreira_Heinz http://dbpedia.org/resource/Teresa_Simões-Ferreira http://dbpedia.org/resource/Theresa_Heinz-Kerry
