F1: 0.40741,Precision: 0.40741,Recall: 0.40741,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,J. Bush,http://dbpedia.org/resource/Jeb_Bush,http://dbpedia.org/resource/Jared_bush http://dbpedia.org/resource/Jared_Bush
2,5,L. Valdez,http://dbpedia.org/resource/Rodrigo_Valdéz,http://dbpedia.org/resource/Luis_Valdez http://dbpedia.org/resource/Luis_Valdéz http://dbpedia.org/resource/Luis_Váldez
2,6,P. Raj,http://dbpedia.org/resource/Prakash_Raj,http://dbpedia.org/resource/Prashant_Raj http://dbpedia.org/resource/Prashant_raj
2,7,M. Hansen,http://dbpedia.org/resource/Maurits_Hansen,http://dbpedia.org/resource/Matthew_Hansen
2,8,A. Rifkin,http://dbpedia.org/resource/Jeremy_Rifkin,http://dbpedia.org/resource/Rif_Coogan http://dbpedia.org/resource/Adam_Rifkin
2,11,N. Bakay,http://dbpedia.org/resource/Mykola_Bakay,http://dbpedia.org/resource/Nick_Bakay
2,12,M. Baker,http://dbpedia.org/resource/John_Baker_(Australian_politician),http://dbpedia.org/resource/Melville_Baker
2,15,L. Buchanan,http://dbpedia.org/resource/James_Buchanan,http://dbpedia.org/resource/Larry_Buchanan
2,17,D. Bilson,http://dbpedia.org/resource/Thomas_Bilson,http://dbpedia.org/resource/Danny_Bilson http://dbpedia.org/resource/Danny_bilson
2,20,R. E. Kent,"http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha",http://dbpedia.org/resource/Robert_E._Kent
2,21,R. Davidson,http://dbpedia.org/resource/Randall_Davidson,http://dbpedia.org/resource/Ronald_Davidson
2,22,B. Gordon,http://dbpedia.org/resource/Barry_Gordon,http://dbpedia.org/resource/Bernard_Gordon_(writer)
2,24,D. A. Prior,"http://dbpedia.org/resource/António,_Prior_of_Crato",http://dbpedia.org/resource/David_A._Prior
2,25,J. Fasano,http://pt.dbpedia.org/resource/Victor_Fasano,http://dbpedia.org/resource/John_Fasano
2,26,T. Doyle,http://dbpedia.org/resource/Christopher_Doyle,http://dbpedia.org/resource/Tim_Doyle
2,27,N. Iguchi,http://dbpedia.org/resource/Naruhito_Iguchi,http://dbpedia.org/resource/Noboru_Iguchi http://dbpedia.org/resource/井口昇 http://dbpedia.org/resource/Iguchi_Noboru
