F1: 0.41379,Precision: 0.41379,Recall: 0.41379,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Mercedes-Benz,http://dbpedia.org/resource/Daimler-Benz,http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Mercades_Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/BlueHybrid
2,3,Mercedes-Benz,http://dbpedia.org/resource/Daimler-Benz,http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Mercades_Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/BlueHybrid
2,4,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto-Union
2,5,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto-Union
2,6,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,7,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto-Union
2,10,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,12,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto-Union
2,13,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_Grand_Prix http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/SEFAC
2,14,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,19,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,22,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,23,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,25,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_Formula_One http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport
2,26,Delage,http://dbpedia.org/resource/Maurice_Delage,http://dbpedia.org/resource/Delage
2,27,Mercedes-Benz,http://dbpedia.org/resource/Daimler-Benz,http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Mercades_Benz http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/M-B http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/BlueHybrid
2,29,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_Formula_One http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport
