F1: 0.37569,Precision: 0.37569,Recall: 0.37569,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,R. Rules,http://dbpedia.org/resource/France,http://dbpedia.org/resource/Road_Rules
2,3,J. Ross,http://dbpedia.org/resource/John_Ross_(tennis),http://dbpedia.org/resource/Jeffrey_Ross http://dbpedia.org/resource/Jeff_Ross http://dbpedia.org/resource/The_Roastmaster_General http://dbpedia.org/resource/Jeff_Hitler_Ross
2,4,J. Sachs,http://dbpedia.org/resource/Jeffrey_Sachs,http://dbpedia.org/resource/John_Sachs
2,6,R. Edmond,http://dbpedia.org/resource/Ian_Edmond,http://dbpedia.org/resource/The_Biggest_Loser_UK http://dbpedia.org/resource/Britain's_Biggest_Loser http://dbpedia.org/resource/The_Biggest_Loser_(UK_TV_series) http://dbpedia.org/resource/Rob_Edmond http://dbpedia.org/resource/The_Biggest_Loser_(UK) http://dbpedia.org/resource/Angie_Dowds
2,7,B. Harper,http://dbpedia.org/resource/Ben_Harper,http://dbpedia.org/resource/Bob_Harper_(personal_trainer)
2,8,T. Robbins,http://dbpedia.org/resource/Tim_Robbins,http://dbpedia.org/resource/Ted_Robbins
2,9,J. Harris,http://dbpedia.org/resource/Richard_Harris,http://dbpedia.org/resource/Jackie_Harris_(football) http://dbpedia.org/resource/Jackie_Harris_(American_football) http://dbpedia.org/resource/Jackie_Harris_(football_player) http://dbpedia.org/resource/Jackie_Harris
2,11,J. Caudwell,http://dbpedia.org/resource/Christopher_Caudwell,http://dbpedia.org/resource/The_Caudwell_Group http://dbpedia.org/resource/John_Caudwell http://dbpedia.org/resource/Caudwell_Group
2,16,C. Collingwood,http://dbpedia.org/resource/Chris_Collingwood,http://dbpedia.org/resource/Charles_Collingwood_(actor)
2,17,L. Bonnin,http://fr.dbpedia.org/resource/Michel_Bonnin,http://dbpedia.org/resource/Liz_Bonnin http://dbpedia.org/resource/Liz_bonin
2,18,C. Peters,http://dbpedia.org/resource/Clarke_Peters,http://dbpedia.org/resource/Cashman_Peters http://dbpedia.org/resource/Cash_Peters
