F1: 0.39326,Precision: 0.39326,Recall: 0.39326,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,G. Hall,http://dbpedia.org/resource/Gus_Hall,http://dbpedia.org/resource/George_Hall_(actor)
2,4,W. Woodson,http://dbpedia.org/resource/Charles_Woodson,http://dbpedia.org/resource/Bill_Woodson http://dbpedia.org/resource/William_Woodson
2,5,D. Stern,http://dbpedia.org/resource/Fritz_Stern,http://dbpedia.org/resource/Daniel_Jacob_Stern http://dbpedia.org/resource/Daniel_Stern_(actor)
2,6,C. O'Donnell,http://dbpedia.org/resource/Cathy_O'Donnell,http://dbpedia.org/resource/Charlie_O'Donnell
2,7,W. Woodson,http://dbpedia.org/resource/Charles_Woodson,http://dbpedia.org/resource/Bill_Woodson http://dbpedia.org/resource/William_Woodson
2,8,M. Darrow,http://dbpedia.org/resource/Paul_Darrow,http://dbpedia.org/resource/Mike_Darow http://dbpedia.org/resource/Mike_Darrow http://dbpedia.org/resource/Darow_Myhowich
2,9,J. Briggs,http://dbpedia.org/resource/Raymond_Briggs,http://dbpedia.org/resource/Jon_Briggs
2,11,W. Winchell,http://dbpedia.org/resource/Paul_Winchell,"http://dbpedia.org/resource/Winchell's_Column http://dbpedia.org/resource/Walter_Winchel http://dbpedia.org/resource/Walter_Winchell http://dbpedia.org/resource/Winchell,_Walter"
2,12,E. McMahon,http://dbpedia.org/resource/Sonia_McMahon,http://dbpedia.org/resource/Edward_McMahon http://dbpedia.org/resource/Ed_mcmahon http://dbpedia.org/resource/Ed_macmahon http://dbpedia.org/resource/Edward_Leo_Peter_McMahon_Jr. http://dbpedia.org/resource/Ed_MacMahon http://dbpedia.org/resource/Edward_Lee_McMahon http://dbpedia.org/resource/Edward_Leo_Peter_McMahon_Jr http://dbpedia.org/resource/Ed_McMahon
2,13,Y. Tanaka,http://dbpedia.org/resource/Yoshiko_Tanaka,http://dbpedia.org/resource/Yuji_Tanaka
2,16,M. Rye,http://dbpedia.org/resource/Madhu_Rye,http://dbpedia.org/resource/Michael_Rye
2,17,R. Carroll,http://dbpedia.org/resource/Rocky_Carroll,http://dbpedia.org/resource/Roger_Carroll
2,18,J. Cummings,http://dbpedia.org/resource/Robert_Cummings,http://dbpedia.org/resource/James_Jonah_Cummings http://dbpedia.org/resource/Jim_Cummings
2,24,B. Flynn,http://dbpedia.org/resource/Errol_Flynn,http://dbpedia.org/resource/Barbara_Flynn
2,26,B. Jayne,http://dbpedia.org/resource/Jayne_Mansfield,http://dbpedia.org/resource/Billy_Jacoby http://dbpedia.org/resource/Billy_Jayne
2,27,J. DiMaggio,http://dbpedia.org/resource/Joe_DiMaggio,http://dbpedia.org/resource/John_dimaggio http://dbpedia.org/resource/John_DiMaggio http://dbpedia.org/resource/John_William_DiMaggio http://dbpedia.org/resource/John_Dimaggio http://dbpedia.org/resource/John_Di_Maggio
