F1: 0.47059,Precision: 0.47059,Recall: 0.47059,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Indie rock,http://dbpedia.org/resource/Contemporary_Christian_music,http://dbpedia.org/resource/Indie_rock_music http://dbpedia.org/resource/Indie_Rock_and_Roll http://dbpedia.org/resource/Indie_electronic http://dbpedia.org/resource/Indie_punk http://dbpedia.org/resource/Indie_Punk http://dbpedia.org/resource/Indie_rock http://dbpedia.org/resource/Independent_rock http://dbpedia.org/resource/Indie_Rock http://dbpedia.org/resource/Indie-electro http://dbpedia.org/resource/Dark_Indie http://dbpedia.org/resource/Indie_landfill http://dbpedia.org/resource/Indie_punk_(music) http://dbpedia.org/resource/Indietronic http://dbpedia.org/resource/Indie-rock http://dbpedia.org/resource/Landfill_Indie http://dbpedia.org/resource/Indie-Rock http://dbpedia.org/resource/Independent_Rock
0,3,House music,http://dbpedia.org/resource/French_house,http://dbpedia.org/resource/Disco_house http://dbpedia.org/resource/Scouse_House http://dbpedia.org/resource/History_of_house_music http://dbpedia.org/resource/Soulful_house http://dbpedia.org/resource/House_Music http://dbpedia.org/resource/HOUSE_MUSIC http://dbpedia.org/resource/Vocal_house http://dbpedia.org/resource/UK_House http://dbpedia.org/resource/Euro-House http://dbpedia.org/resource/History_of_House_Music http://dbpedia.org/resource/Scouse_house http://dbpedia.org/resource/House_(music_genre) http://dbpedia.org/resource/House_music http://dbpedia.org/resource/Househead http://dbpedia.org/resource/Vocal_House http://dbpedia.org/resource/Disco_House http://dbpedia.org/resource/House_disco http://dbpedia.org/resource/House_(music) http://dbpedia.org/resource/House_music/History_of_House_Music http://dbpedia.org/resource/House_(genre) http://dbpedia.org/resource/Housemusic
0,6,Hardcore punk,http://dbpedia.org/resource/Rock_music,http://dbpedia.org/resource/HC_punk_rock http://dbpedia.org/resource/Hardcore_punk_rock_music http://dbpedia.org/resource/Hardcore_punk_rock http://dbpedia.org/resource/Hardcore_Bands http://dbpedia.org/resource/Hardcore_punk http://dbpedia.org/resource/Hc_punk http://dbpedia.org/resource/Hardcore_punk_music http://dbpedia.org/resource/HXc http://dbpedia.org/resource/Alternative_Hardcore http://dbpedia.org/resource/Progressive_Punk http://dbpedia.org/resource/Alternative_hardcore http://dbpedia.org/resource/Heavy_punk http://dbpedia.org/resource/Hxc http://dbpedia.org/resource/Hardcore_thrash http://dbpedia.org/resource/Extreme_punk_rock http://dbpedia.org/resource/List_of_musicians_of_Hardcore_punk http://dbpedia.org/resource/Hardcore_punk_subculture http://dbpedia.org/resource/HxC http://dbpedia.org/resource/Hardcore-punk http://dbpedia.org/resource/Hardcore_(punk) http://dbpedia.org/resource/Hard_core_punk http://dbpedia.org/resource/Hardcore_Punk http://dbpedia.org/resource/Hardcore_punk_albums http://dbpedia.org/resource/Hardcore_rock http://dbpedia.org/resource/Punkcore http://dbpedia.org/resource/HC_punk http://dbpedia.org/resource/Speed_music http://dbpedia.org/resource/Electronically_influenced_hardcore http://dbpedia.org/resource/Blackened_Hardcore http://dbpedia.org/resource/Heavy_punk_rock http://dbpedia.org/resource/Harsh_punk http://dbpedia.org/resource/Extreme_punk http://dbpedia.org/resource/Hard-core_punk http://dbpedia.org/resource/Hardcore_band http://dbpedia.org/resource/Hard_punk http://dbpedia.org/resource/Hardxcore http://dbpedia.org/resource/HC_music http://dbpedia.org/resource/Hard_core_punk_rock http://dbpedia.org/resource/Hard_Core_Punk http://dbpedia.org/resource/Hardcore_rock_music http://dbpedia.org/resource/Hardcore_Punk_Bands http://dbpedia.org/resource/Beatdown_hardcore http://dbpedia.org/resource/HXC http://dbpedia.org/resource/Hardcore_punk_culture
0,7,Happy hardcore,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Happy_Hardcore http://dbpedia.org/resource/Upfront_hardcore http://dbpedia.org/resource/Happy-hardcore http://dbpedia.org/resource/Happy_hard http://dbpedia.org/resource/Happy_hardcore http://dbpedia.org/resource/Happyhardcore http://dbpedia.org/resource/Happycore
0,8,Grime music,http://dbpedia.org/resource/Grime_(music_genre),http://dbpedia.org/resource/Nu_Shape http://dbpedia.org/resource/Electro-grime http://dbpedia.org/resource/List_of_grime_artists http://dbpedia.org/resource/Eskibeat http://dbpedia.org/resource/Rhythm_&_grime http://dbpedia.org/resource/UK_grime http://dbpedia.org/resource/Eskibeat. http://dbpedia.org/resource/Grime_music http://dbpedia.org/resource/Sublow http://dbpedia.org/resource/Grime_(music) http://dbpedia.org/resource/UK_Grime_music http://dbpedia.org/resource/Eski
0,9,Gospel music,http://dbpedia.org/resource/Contemporary_Christian_music,http://dbpedia.org/resource/Gospel_choir http://dbpedia.org/resource/Gospel_Singer http://dbpedia.org/resource/Gospel_artist http://dbpedia.org/resource/British_black_gospel http://dbpedia.org/resource/Gospel_Song http://dbpedia.org/resource/Gospel_music_artist http://dbpedia.org/resource/Gospel_band http://dbpedia.org/resource/Gospel_song http://dbpedia.org/resource/Gospel_Explosion http://dbpedia.org/resource/American_gospel http://dbpedia.org/resource/Minister_of_Music http://dbpedia.org/resource/Gospel_(genre) http://dbpedia.org/resource/Gospel_hymn http://dbpedia.org/resource/Gospel_singer http://dbpedia.org/resource/Bluegrass_gospel http://dbpedia.org/resource/Gospel_Music http://dbpedia.org/resource/Gospel_choirs http://dbpedia.org/resource/Gospel_(music) http://dbpedia.org/resource/Gospel_singers http://dbpedia.org/resource/Gospel_songs http://dbpedia.org/resource/Gospel_music
0,13,Electronics in rock music,http://dbpedia.org/resource/Electronic_music,http://dbpedia.org/resource/Techno-rock http://dbpedia.org/resource/Rocktronica http://dbpedia.org/resource/Digital_Rock http://dbpedia.org/resource/Electronics_in_rock_music http://dbpedia.org/resource/Digi-rock http://dbpedia.org/resource/Electronic_rock_music http://dbpedia.org/resource/Electronic_metal http://dbpedia.org/resource/Synth_rock http://dbpedia.org/resource/Electro-rock http://dbpedia.org/resource/Electrorock http://dbpedia.org/resource/Electronic_Rock http://dbpedia.org/resource/Synth_metal http://dbpedia.org/resource/Synth_Rock http://dbpedia.org/resource/Techno_rock http://dbpedia.org/resource/Technorock http://dbpedia.org/resource/Digital_rock_music http://dbpedia.org/resource/Electro_metal http://dbpedia.org/resource/Electronic-rock http://dbpedia.org/resource/Electronic_rock http://dbpedia.org/resource/Digital_rock http://dbpedia.org/resource/Synth-rock http://dbpedia.org/resource/Electro_rock http://dbpedia.org/resource/Synthrock http://dbpedia.org/resource/Synth-Rock
0,14,Electronica,http://dbpedia.org/resource/Trance_music,http://dbpedia.org/resource/Electronica_(music) http://dbpedia.org/resource/Art_techno http://dbpedia.org/resource/BrainDance http://dbpedia.org/resource/Electronica http://dbpedia.org/resource/Listening_techno http://dbpedia.org/resource/Electronic_listening_music http://dbpedia.org/resource/Intellectual_dance_music http://dbpedia.org/resource/Intelligent_techno http://dbpedia.org/resource/Electronica_music
0,15,Electro,http://dbpedia.org/resource/Electro_house,http://dbpedia.org/resource/Nu_Electro http://dbpedia.org/resource/Electro-disco http://dbpedia.org/resource/Neo-electro http://dbpedia.org/resource/Electro_boogie http://dbpedia.org/resource/Electrocore http://dbpedia.org/resource/Electro_funk http://dbpedia.org/resource/1980s-electro http://dbpedia.org/resource/Electro_music http://dbpedia.org/resource/Electro_(music)
