F1: 0.42857,Precision: 0.42857,Recall: 0.42857,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,K. Ortega,http://es.dbpedia.org/resource/Adrián_Ortega,http://dbpedia.org/resource/Kenny_Ortega http://dbpedia.org/resource/Kenneth_Ortega
2,2,D. Reid,http://dbpedia.org/resource/Derek_Reid,http://dbpedia.org/resource/Daina_Reid
2,3,P. Tewksbury,http://dbpedia.org/resource/Mark_Tewksbury,http://dbpedia.org/resource/Peter_Tewksbury
2,5,P. Fenech,http://dbpedia.org/resource/Edwige_Fenech,http://dbpedia.org/resource/Paul_Fenech
2,6,M. Joffe,http://dbpedia.org/resource/Adolph_Joffe,http://dbpedia.org/resource/Mark_Joffe
2,7,P. Seed,http://dbpedia.org/resource/Patricia_Seed,http://dbpedia.org/resource/Paul_Seed
2,14,M. Huda,http://dbpedia.org/resource/Mirza_Nurul_Huda,http://dbpedia.org/resource/Menhaj_Huda
2,16,R. Laxton,http://dbpedia.org/resource/Bob_Laxton,http://dbpedia.org/resource/Richard_Laxton
2,17,M. Lembeck,http://dbpedia.org/resource/Harvey_Lembeck,http://dbpedia.org/resource/Michael_Lembeck
2,18,J. Pham,http://dbpedia.org/resource/Jennifer_Pham,http://dbpedia.org/resource/John_Pham
2,19,M. Coolidge,http://dbpedia.org/resource/Calvin_Coolidge,http://dbpedia.org/resource/Martha_Coolidge
2,20,N. MacCormick,http://dbpedia.org/resource/Neil_MacCormick,http://dbpedia.org/resource/Niall_MacCormick
2,21,G. Edwards,http://dbpedia.org/resource/Robert_Edwards_(physiologist),http://dbpedia.org/resource/Gareth_Edwards_(director)
2,22,T. Wall,http://dbpedia.org/resource/Fats_Waller,http://dbpedia.org/resource/Trevor_Wall_(film_director) http://dbpedia.org/resource/Trevor_Wall
2,26,P. Travis,http://dbpedia.org/resource/Merle_Travis,http://dbpedia.org/resource/Pete_Travis
2,29,K. Woods,http://dbpedia.org/resource/Walter_Woods_(screenwriter),http://dbpedia.org/resource/Kate_Woods
2,30,R. Boden,http://dbpedia.org/resource/Reginald_Boden,http://dbpedia.org/resource/Richard_Boden
2,31,T. Vaughan,http://dbpedia.org/resource/Peter_Vaughan,http://dbpedia.org/resource/Mixtape_(film) http://dbpedia.org/resource/Tom_Vaughan_(director)
2,33,B. D'Elia,http://dbpedia.org/resource/Sofia_Black-D'Elia,http://dbpedia.org/resource/Bill_D'Elia
2,34,R. Kline,http://dbpedia.org/resource/Kevin_Kline,http://dbpedia.org/resource/Richard_Kline
2,35,D. Duke,http://dbpedia.org/resource/Patty_Duke,http://dbpedia.org/resource/Daryl_Duke
2,37,B. W. Smith,http://dbpedia.org/resource/Walter_Bedell_Smith,http://dbpedia.org/resource/Jambalaya_Studios http://dbpedia.org/resource/Bruce_W._Smith
2,41,F. Rind,http://dbpedia.org/resource/Friedl_Rinder,http://dbpedia.org/resource/Farooq_Rind
2,43,M. Diamond,http://dbpedia.org/resource/Queen_Victoria,http://dbpedia.org/resource/Matthew_Diamond
2,44,J. Rix,http://dbpedia.org/resource/Helmut_Rix,http://dbpedia.org/resource/Jamie_rix http://dbpedia.org/resource/Jamie_Rix
2,46,J. McIntyre,http://dbpedia.org/resource/William_McIntyre_(judge),http://dbpedia.org/resource/John_McIntyre_(cartoonist) http://dbpedia.org/resource/John_McIntyre_(Cartoons) http://dbpedia.org/resource/John_McIntyre_(Cartoonist) http://dbpedia.org/resource/John_McIntyre_(Filmography)
2,48,E. Hegarty,http://dbpedia.org/resource/Anton_Hegarty,http://dbpedia.org/resource/Elliot_Hegarty
2,49,B. Kirk,http://dbpedia.org/resource/Bobby_Kirk_(footballer),http://dbpedia.org/resource/Passengers_(2014_film) http://dbpedia.org/resource/Brian_Kirk http://dbpedia.org/resource/Passengers_(2015_film)
2,50,K. Connor,http://dbpedia.org/resource/Kenneth_Connor,http://dbpedia.org/resource/Kevin_Connor_(director)
2,51,N. Young-seok,http://fr.dbpedia.org/resource/Noh_Young-seok,http://dbpedia.org/resource/Na_Young-seok
2,52,A. Wilson,http://dbpedia.org/resource/Woodrow_Wilson,http://dbpedia.org/resource/Andy_Wilson_(director)
2,54,S. Lathan,http://dbpedia.org/resource/Sanaa_Lathan,http://dbpedia.org/resource/Stan_Lathan
