F1: 0.46939,Precision: 0.46939,Recall: 0.46939,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Köprülü Fazıl Mustafa Pasha,http://dbpedia.org/resource/Köprülüzade_Fazıl_Mustafa_Pasha,http://dbpedia.org/resource/Köprülü_Fazıl_Mustafa_Pasha
2,2,Köprülü Fazıl Ahmed Pasha,http://dbpedia.org/resource/Köprülüzade_Fazıl_Ahmed_Pasha,http://dbpedia.org/resource/Köprülü_Fazıl_Ahmed_Pasha
2,8,Juan Ponce de León II,http://dbpedia.org/resource/Juan_Ponce_de_León,http://dbpedia.org/resource/Juan_Ponce_de_Leon_II http://dbpedia.org/resource/Juan_Ponce_de_León_II
2,10,Juan Ponce de León II,http://dbpedia.org/resource/Juan_Ponce_de_León,http://dbpedia.org/resource/Juan_Ponce_de_Leon_II http://dbpedia.org/resource/Juan_Ponce_de_León_II
2,12,C. Mouriño,http://dbpedia.org/resource/Juan_Camilo_Mouriño,http://dbpedia.org/resource/Carlos_Mouriño http://dbpedia.org/resource/Carlos_Mourino
2,13,B. L. Sacasa,http://dbpedia.org/resource/Juan_Bautista_Sacasa,http://dbpedia.org/resource/Benjamin_Lacayo_Sacasa http://dbpedia.org/resource/Benjamín_Lacayo_Sacasa
2,18,J. V. Reynafé,http://dbpedia.org/resource/J._V._Somayajulu,http://dbpedia.org/resource/José_Vicente_Reynafé
2,20,F. Jelačić,http://dbpedia.org/resource/Josip_Jelačić,http://dbpedia.org/resource/Franz_Jellacic http://dbpedia.org/resource/Franz_Jelačić http://dbpedia.org/resource/Franjo_Jelacic http://dbpedia.org/resource/Franjo_Jelačić
2,22,J. Ferguson,http://dbpedia.org/resource/Jack_Ferguson,http://dbpedia.org/resource/John_Ferguson_(Australian_politician)
2,23,J. T. Bell,http://dbpedia.org/resource/Charles_J._Bell,http://dbpedia.org/resource/Joshua_Thomas_Bell http://dbpedia.org/resource/Joshua_T._Bell http://dbpedia.org/resource/Joshua_T_Bell
2,28,P. Kennedy,http://dbpedia.org/resource/P._J._Kennedy,http://dbpedia.org/resource/Patrick_Kennedy_(1823–1858) http://dbpedia.org/resource/Patrick_Kennedy_(1823-1858)
2,29,J. Duguay,http://dbpedia.org/resource/Joseph-Léonard_Duguay,http://dbpedia.org/resource/Joseph_Duguay
2,31,E. Plant,http://dbpedia.org/resource/Eric_Plant,http://dbpedia.org/resource/Edmund_Harris_Thornburgh_Plant http://dbpedia.org/resource/Edmund_Plant
2,32,H. Grinnell,http://dbpedia.org/resource/Moses_H._Grinnell,http://dbpedia.org/resource/Henry_Grinnell
2,35,H. Dodson,http://dbpedia.org/resource/Pat_Dodson,http://dbpedia.org/resource/Henry_Dodson
2,36,R. C. Cook,http://dbpedia.org/resource/Howard_C._Cook,http://dbpedia.org/resource/Richard_Cecil_Cook
2,37,A. Caron,http://dbpedia.org/resource/André_Caron,http://dbpedia.org/resource/Alexis_Caron http://dbpedia.org/resource/Alexis_Pierre_Caron
2,38,W. D. Hare,http://dbpedia.org/resource/Darius_D._Hare,http://dbpedia.org/resource/William_D._Hare http://dbpedia.org/resource/William_Davenport_Hare
2,40,R. Braithwaite,http://dbpedia.org/resource/Ray_Braithwaite,http://dbpedia.org/resource/Rodric_Braithwaite
2,42,H. D. Jr.,http://dbpedia.org/resource/Barack_Obama,"http://dbpedia.org/resource/Harmon_Drew_Jr. http://dbpedia.org/resource/Harmon_Drew,_Jr."
2,43,S. F. Perry,http://dbpedia.org/resource/Rick_Perry,http://dbpedia.org/resource/Stanislas-Francois_Poirier http://dbpedia.org/resource/Stanislaus_Francis_Perry http://dbpedia.org/resource/Stanislas-François_Poirier
2,44,J. Francoeur,http://dbpedia.org/resource/Joseph-Napoléon_Francoeur,http://dbpedia.org/resource/Joseph-Achille_Francoeur
2,45,L. Tellier,http://dbpedia.org/resource/Charles_Maurice_Le_Tellier,http://dbpedia.org/resource/Louis_Tellier
2,47,F. Gosselin,http://dbpedia.org/resource/Théodore_Gosselin,http://dbpedia.org/resource/François_Gosselin http://dbpedia.org/resource/Francois_Gosselin
2,48,A. Fournier,http://de.dbpedia.org/resource/August_Fournier,http://dbpedia.org/resource/Alphonse_Fournier
2,52,Guillermo León Valencia Muñóz,http://dbpedia.org/resource/Guillermo_León_Valencia,http://dbpedia.org/resource/Guillermo_León_Valencia_Muñóz
2,57,J. V. Reynafé,http://dbpedia.org/resource/J._V._Somayajulu,http://dbpedia.org/resource/José_Vicente_Reynafé
2,61,T. Swan,http://dbpedia.org/resource/Thomas_Walter_Swan,http://dbpedia.org/resource/Timothy_Swan
2,65,H. L. White,http://dbpedia.org/resource/Barack_Obama,http://dbpedia.org/resource/Hugh_Lawson_White
2,66,M. Woolf,http://dbpedia.org/resource/Virginia_Woolf,http://dbpedia.org/resource/Martin_Woolf
2,67,C. D. French,http://dbpedia.org/resource/Augustus_C._French,http://dbpedia.org/resource/Charles_Daniel_French
2,69,J. W. Fitzgerald,http://dbpedia.org/resource/John_J._Fitzgerald,http://dbpedia.org/resource/John_Wesley_Fitzgerald
2,70,A. Stevenson,http://dbpedia.org/resource/Adlai_Stevenson_I,http://dbpedia.org/resource/Andrew_Stevenson
2,75,J. E. Brown,http://dbpedia.org/resource/Joseph_Edgar_Brown,http://dbpedia.org/resource/John_Evans_Brown http://dbpedia.org/resource/John_Brown_(New_Zealand)
2,78,M. Mitchell,http://dbpedia.org/resource/Margaret_Mitchell_(Canadian_politician),http://dbpedia.org/resource/Margaret_Mitchell http://dbpedia.org/resource/Margaret_Mitchel http://dbpedia.org/resource/Peggy_Mitchell_Marsh http://dbpedia.org/resource/Margareth_Mitchell http://dbpedia.org/resource/Margaret_Munnerlyn_Mitchell http://dbpedia.org/resource/Peggy_Marsh http://dbpedia.org/resource/Berrian_Kinnard_Upshaw
2,80,J. S. Sr.,http://dbpedia.org/resource/Donald_Trump,"http://dbpedia.org/resource/John_Sharples,_Sr."
2,81,H. Jordan,http://dbpedia.org/resource/Hamilton_Jordan,http://dbpedia.org/resource/Henry_Jordan_(politician)
2,82,W. K. D'Arcy,http://dbpedia.org/resource/Michael_W._D'Arcy,http://dbpedia.org/resource/William_Knox_Darcy http://dbpedia.org/resource/Elena_Birkbeck http://dbpedia.org/resource/William_Darcy http://dbpedia.org/resource/William_Knox_D'Arcy http://dbpedia.org/resource/Maria_Colletta_Elena_Birkbeck http://dbpedia.org/resource/William_Knox_d'Arcy
2,84,N. P. Rogers,http://dbpedia.org/resource/William_P._Rogers,http://dbpedia.org/resource/Nathaniel_P._Rogers http://dbpedia.org/resource/Nathaniel_Peabody_Rogers
2,85,S. Curran,http://dbpedia.org/resource/Sean_Curran_(politician),http://dbpedia.org/resource/Sarah_Curran_(historical) http://dbpedia.org/resource/Sarah_Curran http://dbpedia.org/resource/Sarah_Curran(Historical)
2,86,W. Pettigrew,http://dbpedia.org/resource/Pierre_Pettigrew,http://dbpedia.org/resource/William_Pettigrew
2,88,J. M. Buchanan,http://dbpedia.org/resource/James_Buchanan,"http://dbpedia.org/resource/James_McGill_Buchanan_Jr. http://dbpedia.org/resource/James_McGill_Buchanan,_Jr. http://dbpedia.org/resource/J._buchanan http://dbpedia.org/resource/James_M._Buchanan http://dbpedia.org/resource/James_M._Buchanan_Jr. http://dbpedia.org/resource/James_McGill_Buchanan http://dbpedia.org/resource/James_M._Buchanan,_Jr. http://dbpedia.org/resource/J._M._Buchanan"
2,89,A. Ollivier,http://dbpedia.org/resource/Émile_Ollivier,http://dbpedia.org/resource/Arthur_Ollivier
2,92,Mathews,http://dbpedia.org/resource/Thomas_Mathews,http://dbpedia.org/resource/Mathews_(Augusta) http://dbpedia.org/resource/Mathews_family_(Augusta) http://dbpedia.org/resource/Mathews_family_(Virginia)
2,93,Mathews,http://dbpedia.org/resource/Thomas_Mathews,http://dbpedia.org/resource/Mathews_(Augusta) http://dbpedia.org/resource/Mathews_family_(Augusta) http://dbpedia.org/resource/Mathews_family_(Virginia)
2,95,J. M. Macrossan,,http://dbpedia.org/resource/John_Murtagh_Macrossan_(judge)
2,96,George S. Patton Sr.,http://dbpedia.org/resource/George_H._W._Bush,"http://dbpedia.org/resource/George_S._Patton,_Sr. http://dbpedia.org/resource/George_Smith_Patton_(colonel) http://dbpedia.org/resource/George_Smith_Patton,_Sr. http://dbpedia.org/resource/George_S._Patton_Sr. http://dbpedia.org/resource/George_S._Patton,_Sr"
2,98,C. Luke,http://dbpedia.org/resource/Harry_Luke,http://dbpedia.org/resource/Charles_Manley_Luke http://dbpedia.org/resource/Charles_Luke_(politician)
2,100,M. Campbell,http://dbpedia.org/resource/Malcolm_Campbell,"http://dbpedia.org/resource/Michael_Shane_Campbell http://dbpedia.org/resource/Michael_Campbell http://dbpedia.org/resource/Michael_Campbell_(golfer) http://dbpedia.org/resource/Campbell,_Michael"
2,101,S. T. Logan,http://dbpedia.org/resource/John_A._Logan,http://dbpedia.org/resource/Stephen_T._Logan http://dbpedia.org/resource/Stephen_Trigg_Logan
2,104,P. Leahy,http://dbpedia.org/resource/Patrick_Leahy,http://dbpedia.org/resource/Patrick_James_Leahy http://dbpedia.org/resource/Patrick_Leahy_(Australian_politician)
2,106,J. Cowan,http://dbpedia.org/resource/John_Cowan_(South_Australian_politician),http://dbpedia.org/resource/James_Cowan_(South_Australian_politician) http://dbpedia.org/resource/James_Cowan_(1848-90)
2,108,A. C. Allen,http://dbpedia.org/resource/Henry_C._Allen,http://dbpedia.org/resource/A.C._Allen http://dbpedia.org/resource/A._C._Allen http://dbpedia.org/resource/Augustus_Chapman_Allen
2,109,C. Jencks,http://dbpedia.org/resource/Bob_Jencks,http://dbpedia.org/resource/Critical_Modernism_–_Where_is_Post_Modernism_going? http://dbpedia.org/resource/Critical_Modernism_-_Where_is_Post_Modernism_going? http://dbpedia.org/resource/Charles_Jencks http://dbpedia.org/resource/Charles_Alexander_Jencks
2,111,J. McDonald,http://dbpedia.org/resource/Joe_McDonald_(politician),http://dbpedia.org/resource/James_McDonald_(Tasmanian_politician)
2,114,Judge,http://dbpedia.org/resource/Patty_Judge,http://dbpedia.org/resource/Your_Honour http://dbpedia.org/resource/United_States_judge http://dbpedia.org/resource/Your_honour http://dbpedia.org/resource/Your_Honor http://dbpedia.org/resource/Judge http://dbpedia.org/resource/Judge_(United_States) http://dbpedia.org/resource/Iudex http://dbpedia.org/resource/Presiding_judge http://dbpedia.org/resource/Presiding_Judge http://dbpedia.org/resource/Your_honor http://dbpedia.org/resource/Justice_(official) http://dbpedia.org/resource/Professional_judges http://dbpedia.org/resource/Judge's_robes http://dbpedia.org/resource/Justices
2,116,A. Hunt,http://dbpedia.org/resource/Alan_Hunt_(politician),http://dbpedia.org/resource/Alfred_Hunt_(Australian_politician) http://dbpedia.org/resource/Alfred_Edgar_Hunt http://dbpedia.org/resource/Alfred_Hunt_(politician)
2,117,M. Grigg,http://dbpedia.org/resource/James_M._Griggs,http://dbpedia.org/resource/Mary_Grigg http://dbpedia.org/resource/Mary_Victoria_Cracroft_Grigg
2,118,C. B. Wilson,http://dbpedia.org/resource/Clifford_B._Wilson,http://dbpedia.org/resource/Charles_Burnett_Wilson_(marshal) http://dbpedia.org/resource/C.B._Wilson http://dbpedia.org/resource/Charles_B._Wilson http://dbpedia.org/resource/CB_Wilson http://dbpedia.org/resource/Charles_Burnett_Wilson
2,119,J. Coolidge,http://dbpedia.org/resource/Calvin_Coolidge,http://dbpedia.org/resource/John_Coolidge
2,121,G. Grey,"http://dbpedia.org/resource/Charles_Grey,_2nd_Earl_Grey","http://dbpedia.org/resource/Grey_Ministry,_1877-1879 http://dbpedia.org/resource/George_Grey_(Premier_of_New_Zealand) http://dbpedia.org/resource/Grey_Ministry,_1877–1879 http://dbpedia.org/resource/George_Edward_Grey http://dbpedia.org/resource/Grey,_George http://dbpedia.org/resource/George_Grey http://dbpedia.org/resource/Sir_George_Grey http://dbpedia.org/resource/Governor_Grey"
2,122,F. Galbally,http://dbpedia.org/resource/John_Galbally,http://dbpedia.org/resource/Frank_Galbally
2,125,P. Murphy,http://dbpedia.org/resource/Patrick_Murphy_(Pennsylvania_politician),http://dbpedia.org/resource/Peter_Murphy_(businessman)
2,126,K. family,http://dbpedia.org/resource/Bagrationi_dynasty,http://dbpedia.org/resource/Dead_Kennedy_Family_Members http://dbpedia.org/resource/Kennedy_family_political_line http://dbpedia.org/resource/Kennedy_family_tree http://dbpedia.org/resource/Kennedy_family http://dbpedia.org/resource/Kennedy_Family http://dbpedia.org/resource/Kennedys http://dbpedia.org/resource/House_of_Kennedy http://dbpedia.org/resource/The_Kennedy_Family http://dbpedia.org/resource/Family_Kennedy http://dbpedia.org/resource/Kennedy_dynasty http://dbpedia.org/resource/Kennedy_political_dynasty http://dbpedia.org/resource/David_Anthony_Kennedy http://dbpedia.org/resource/Kennedy_political_family http://dbpedia.org/resource/List_of_descendants_of_Joseph_P._and_Rose_Fitzgerald_Kennedy http://dbpedia.org/resource/James_Kennedy_(ancestor_of_John_F._Kennedy)
2,128,D. Eisenhower,http://dbpedia.org/resource/Dwight_D._Eisenhower,http://dbpedia.org/resource/Doud_Eisenhower
2,130,R. Philp,http://dbpedia.org/resource/Chris_Philp,http://dbpedia.org/resource/Robert_Philp
2,131,T. Denniston,http://dbpedia.org/resource/Alastair_Denniston,http://dbpedia.org/resource/Thomas_Denniston
2,133,J. White,http://dbpedia.org/resource/Jesse_White_(politician),http://dbpedia.org/resource/John_White_(Kentucky_politician)
2,134,E. C. Jr.,http://dbpedia.org/resource/Calvin_Coolidge,"http://dbpedia.org/resource/Edward_Cudahy_Jr. http://dbpedia.org/resource/Edward_Cudahy,_Jr. http://dbpedia.org/resource/Edward_Aloysius_Cudahy,_Jr. http://dbpedia.org/resource/Edward_A._Cudahy,_Jr."
2,135,L. Campbell,"http://dbpedia.org/resource/John_Campbell,_4th_Duke_of_Argyll",http://dbpedia.org/resource/John_Logan_Campbell http://dbpedia.org/resource/John_Logan_Campbell_(politician) http://dbpedia.org/resource/Logan_Campbell_(politician)
2,137,M. Connally,http://dbpedia.org/resource/John_Connally,http://dbpedia.org/resource/Merrill_Connally
2,138,J. Collins,http://dbpedia.org/resource/Jackie_Collins,http://dbpedia.org/resource/John_Collins_(Continental_Congress) http://dbpedia.org/resource/John_Collins_(delegate)
2,139,J. T. Coleridge,"http://dbpedia.org/resource/John_Coleridge,_1st_Baron_Coleridge","http://dbpedia.org/resource/Coleridge,_Sir_John_Taylor http://dbpedia.org/resource/Sir_John_Taylor_Coleridge http://dbpedia.org/resource/John_Taylor_Coleridge http://dbpedia.org/resource/Sir_J._T._Coleridge"
2,141,J. Foote,http://dbpedia.org/resource/Judy_Foote,http://dbpedia.org/resource/James_Foote
2,142,T. Carling,http://dbpedia.org/resource/Carl_Hayden,http://dbpedia.org/resource/Thomas_Carling http://dbpedia.org/resource/Carling http://dbpedia.org/resource/Carling_brewery http://dbpedia.org/resource/Carling_Beer http://dbpedia.org/resource/Carling_Brewing_Company
2,143,I. Featherston,http://dbpedia.org/resource/Winfield_S._Featherston,http://dbpedia.org/resource/Isaac_Earl_Featherston http://dbpedia.org/resource/Isaac_Featherston http://dbpedia.org/resource/Issac_Featherston
2,146,R. K. Brown,http://dbpedia.org/resource/Kwame_R._Brown,http://dbpedia.org/resource/Richard_Kidston_Brown
2,147,B. family,http://dbpedia.org/resource/Clarinet,http://dbpedia.org/resource/Breckinridge_family_(American_politics) http://dbpedia.org/resource/The_Breckinridge_family http://dbpedia.org/resource/Breckinridge_family
