F1: 0.46078,Precision: 0.46078,Recall: 0.46078,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,WRSP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WCCU_(TV) http://dbpedia.org/resource/WCCU-TV http://dbpedia.org/resource/WRSP http://dbpedia.org/resource/WRSP-TV
0,2,WROC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WROC-DT http://dbpedia.org/resource/WROC-TV
0,4,WRGT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WRGT-DT2 http://dbpedia.org/resource/WRGT http://dbpedia.org/resource/WRGT-TV
0,5,WRDW-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WRDW-TV
0,7,WRAZ,http://dbpedia.org/resource/Polish–Lithuanian_Commonwealth,http://dbpedia.org/resource/WRAZ_(TV) http://dbpedia.org/resource/WRAZ-TV
0,8,WRAY-TV,"http://dbpedia.org/resource/Wray,_Colorado",http://dbpedia.org/resource/WRAY-TV
0,9,WRAL-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/Wral_tv http://dbpedia.org/resource/WRAL_HDTV_Mast http://dbpedia.org/resource/Wral.com http://dbpedia.org/resource/WRAL-TV http://dbpedia.org/resource/WRAL-HD
0,11,WQRF-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WQRF-TV http://dbpedia.org/resource/WQRF
0,15,WPXW-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPXW-TV http://dbpedia.org/resource/WPXW http://dbpedia.org/resource/WPXW-DT
0,16,WPXU-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPXU-TV
0,18,WPXP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPXP http://dbpedia.org/resource/WPXP-TV http://dbpedia.org/resource/WPXP_(TV)
0,20,WPWR-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPWR-DT http://dbpedia.org/resource/The_CW_50_Chicago http://dbpedia.org/resource/WPWR http://dbpedia.org/resource/WPWR-TV http://dbpedia.org/resource/My_50
0,23,WPTV-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPTV_(TV) http://dbpedia.org/resource/Scripps_Television_West_Palm_Beach http://dbpedia.org/resource/WPTV http://dbpedia.org/resource/WPTV-TV
0,26,WPRI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPRI http://dbpedia.org/resource/WPRO-TV http://dbpedia.org/resource/CBS_Providence http://dbpedia.org/resource/Eyewitness_News_Providence http://dbpedia.org/resource/WPRI-TV http://dbpedia.org/resource/WPRI-DT
0,28,WPMI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPMI-TV http://dbpedia.org/resource/WPMI http://dbpedia.org/resource/WPMI-DT
0,29,WPME,,http://dbpedia.org/resource/WPME http://dbpedia.org/resource/WPME-TV
0,30,WPHY-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/W50DZ-D http://dbpedia.org/resource/W25AW http://dbpedia.org/resource/WPHY-CD
0,32,WPGH-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/FOX_53 http://dbpedia.org/resource/WPGH-TV http://dbpedia.org/resource/WPGH-DT
0,33,WPGD-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/W36AK http://dbpedia.org/resource/WPGD-TV http://dbpedia.org/resource/WPGD
