F1: 0.36747,Precision: 0.36747,Recall: 0.36747,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Y. Seok-ho,http://dbpedia.org/resource/Jeon_Seok-ho,http://dbpedia.org/resource/Yoon_Seok-Ho http://dbpedia.org/resource/Yun_Suk_Ho http://dbpedia.org/resource/Yoon_Suk-ho http://dbpedia.org/resource/Yoon_Seok-ho
2,2,T. Klassen,http://dbpedia.org/resource/Ben_Klassen,http://dbpedia.org/resource/Terry_Klassen
2,3,T. Hooper,http://dbpedia.org/resource/Tom_Hooper,http://dbpedia.org/resource/Tobe_Hooper
2,4,D. Firth,http://dbpedia.org/resource/Colin_Firth,http://dbpedia.org/resource/David_Firth http://dbpedia.org/resource/Jerry_Jacksom http://dbpedia.org/resource/Men_from_Up_the_Stairs http://dbpedia.org/resource/David_firth http://dbpedia.org/resource/Locust_Toybox http://dbpedia.org/resource/Men_From_Up_The_Stairs
2,5,M. Daniels,http://dbpedia.org/resource/Mickey_Daniels,http://dbpedia.org/resource/Marc_Daniels
2,6,P. A. Edwards,http://dbpedia.org/resource/William_P._Edwards,http://dbpedia.org/resource/Paul_Edwards_(cinematographer) http://dbpedia.org/resource/Paul_A._Edwards
2,7,A. Bhattacharya,http://dbpedia.org/resource/Abhi_Bhattacharya,http://dbpedia.org/resource/Amitava_Bhattacharjee http://dbpedia.org/resource/Amitava_Bhattacharya http://dbpedia.org/resource/Amitabha_Bhattacharya http://dbpedia.org/resource/Amitabh_Bhattacharjee http://dbpedia.org/resource/Amitabha_Bhattacharjee http://dbpedia.org/resource/Amitav_Bhattacharya
2,8,C. Chalmers,http://dbpedia.org/resource/David_Chalmers,http://dbpedia.org/resource/Chip_Chalmers
2,10,S. Kjartansson,http://dbpedia.org/resource/Ragnar_Kjartansson_(performance_artist),http://dbpedia.org/resource/Sigurjon_Kjartansson http://dbpedia.org/resource/Sigurjón_Kjartansson
2,12,B. Gowers,"http://dbpedia.org/resource/John_Leveson-Gower,_1st_Earl_Gower",http://dbpedia.org/resource/Bruce_Gowers
2,13,S. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Sandy_Johnson_(director)
2,15,B. Beresford,"http://dbpedia.org/resource/William_Beresford,_1st_Viscount_Beresford",http://dbpedia.org/resource/Bruce_Beresford
2,16,J. Drake,http://dbpedia.org/resource/Jessica_Drake,http://dbpedia.org/resource/Jim_Drake_(director) http://dbpedia.org/resource/James_R._Drake
2,17,R. Pitts,http://dbpedia.org/resource/Trudy_Pitts,http://dbpedia.org/resource/Ron_Pitts
2,18,H. Morse,http://dbpedia.org/resource/Barry_Morse,http://dbpedia.org/resource/John_Hollingsworth_Morse http://dbpedia.org/resource/Hollingsworth_Morse
2,19,J. Strong,http://dbpedia.org/resource/Johnny_Strong,http://dbpedia.org/resource/James_Strong_(director)
2,21,B. Camp,http://dbpedia.org/resource/Bill_Camp,http://dbpedia.org/resource/Bob_Camp
2,22,D. Parker,http://dbpedia.org/resource/Jean_Parker,http://dbpedia.org/resource/Doug_Parker_(voice_actor)
2,24,E. Morris,http://dbpedia.org/resource/William_Morris,http://dbpedia.org/resource/Ernest_Morris
2,25,T. Carr,http://dbpedia.org/resource/Terry_Carr,http://dbpedia.org/resource/Thomas_Carr_(director)
2,29,T. O'Donnell,http://dbpedia.org/resource/Kenneth_O'Donnell,http://dbpedia.org/resource/Trent_O'Donnell
2,30,P. Cattaneo,http://it.dbpedia.org/resource/Paolo_Cattaneo,http://dbpedia.org/resource/Peter_Cattaneo
2,31,E. Hall,http://dbpedia.org/resource/Peter_Hall_(director),http://dbpedia.org/resource/Edward_Hall_theatre_director http://dbpedia.org/resource/Edward_Hall_(director)
2,32,D. Brigstocke,"http://dbpedia.org/resource/Heather_Brigstocke,_Baroness_Brigstocke",http://dbpedia.org/resource/Dominic_Brigstocke http://dbpedia.org/resource/Dominic_Brigstoke
2,34,L. Suárez,http://dbpedia.org/resource/Luis_Suárez,http://dbpedia.org/resource/Lucero_Suarez http://dbpedia.org/resource/Lucero_Suárez
2,35,M. Jabbar,http://dbpedia.org/resource/Abdul_Jabbar_(singer),http://dbpedia.org/resource/Mehreen_Jabbar
2,37,L. Purcell,http://dbpedia.org/resource/Henry_Purcell,http://dbpedia.org/resource/Leah_Purcell
2,38,Z. King,http://dbpedia.org/resource/Vajiravudh,http://dbpedia.org/resource/Zalman_King http://dbpedia.org/resource/Zalman_King_Lefkowitz
2,39,D. Naylor,http://dbpedia.org/resource/David_Naylor,http://dbpedia.org/resource/Doug_Naylor
2,42,U. Malmros,http://dbpedia.org/resource/Nils_Malmros,http://dbpedia.org/resource/Ulf_Malmros
2,43,A. Shahzad,http://dbpedia.org/resource/Ajmal_Shahzad,http://dbpedia.org/resource/Anjum_Shahzad
2,44,Raja,http://dbpedia.org/resource/Ilaiyaraaja,"http://dbpedia.org/resource/Râja http://dbpedia.org/resource/Raja_(title) http://dbpedia.org/resource/Rajah http://dbpedia.org/resource/Rāja http://dbpedia.org/resource/Raol,_Chawda http://dbpedia.org/resource/Rao_Raja http://dbpedia.org/resource/Raaya http://dbpedia.org/resource/Raja_Bahadur http://dbpedia.org/resource/RAOLJI http://dbpedia.org/resource/Rao_raja http://dbpedia.org/resource/Raja http://dbpedia.org/resource/Rajahnate http://dbpedia.org/resource/Rājan"
2,47,S. Kjartansson,http://dbpedia.org/resource/Ragnar_Kjartansson_(performance_artist),http://dbpedia.org/resource/Sigurjon_Kjartansson http://dbpedia.org/resource/Sigurjón_Kjartansson
2,48,D. Lawrence,http://dbpedia.org/resource/T._E._Lawrence,http://dbpedia.org/resource/Diarmuid_Lawrence
2,49,C. Harrington,http://dbpedia.org/resource/Michael_Harrington,http://dbpedia.org/resource/Curtis_Harrington
2,51,D. Martinus,http://dbpedia.org/resource/Martin_of_Aragon,http://dbpedia.org/resource/Derek_Martinus
2,52,N. Baig,http://dbpedia.org/resource/Nadeem_Baig_(actor),http://dbpedia.org/resource/Nadeem_Baig_(director) http://dbpedia.org/resource/JPNA_2 http://dbpedia.org/resource/Nadeem_Beyg http://dbpedia.org/resource/Jawani_Phir_Nahi_Ani_2
2,53,K. Ghatak,http://dbpedia.org/resource/Ritwik_Ghatak,http://dbpedia.org/resource/Kaushik_Ghatak
2,54,S. Tully,http://dbpedia.org/resource/James_Tully_(philosopher),http://dbpedia.org/resource/Sue_Tully http://dbpedia.org/resource/Susan_Tully http://dbpedia.org/resource/Sue_tully
2,55,A. Gupta,http://dbpedia.org/resource/Sanjay_Gupta,http://dbpedia.org/resource/Arvind_Gupta
2,56,A. Gupta,http://dbpedia.org/resource/Sanjay_Gupta,http://dbpedia.org/resource/Arvind_Gupta
2,57,L. Carra,http://dbpedia.org/resource/Carlo_Carrà,http://dbpedia.org/resource/Lawrence_Carra
2,59,M. Lipsey,http://dbpedia.org/resource/Richard_Lipsey,http://dbpedia.org/resource/Matt_Lipsey
2,60,A. Wilson,http://dbpedia.org/resource/Woodrow_Wilson,http://dbpedia.org/resource/Andy_Wilson_(director)
2,61,J. Dyson,http://dbpedia.org/resource/Freeman_Dyson,http://dbpedia.org/resource/Jeremy_Dyson
2,62,J. Hyuk,http://dbpedia.org/resource/Jang_Hyuk,http://dbpedia.org/resource/Jin_Hyuk
2,66,M. Hayes,http://dbpedia.org/resource/Margaret_Hayes,http://dbpedia.org/resource/Michael_Hayes_(director)
2,70,D. Media,http://dbpedia.org/resource/Springer_Science+Business_Media,http://dbpedia.org/resource/DHX_Media_Ltd. http://dbpedia.org/resource/DHX_Media/Vancouver http://dbpedia.org/resource/DHX_Media http://dbpedia.org/resource/Decode_Halifax_Media http://dbpedia.org/resource/Dhx_media http://dbpedia.org/resource/Halifax_Film http://dbpedia.org/resource/The_Halifax_Film_Company http://dbpedia.org/resource/Halifax_Film_Company http://dbpedia.org/resource/Decode_Entertainment
2,72,C. Langham,http://dbpedia.org/resource/Michael_Langham,"http://dbpedia.org/resource/Chris_langham http://dbpedia.org/resource/Chris_Langham http://dbpedia.org/resource/Christopher_Langham http://dbpedia.org/resource/Christopher_""Chris""_Langham"
2,73,S. Whittaker,http://dbpedia.org/resource/Robert_Whittaker,http://dbpedia.org/resource/Stephen_Whittaker
2,74,R. Knights,http://dbpedia.org/resource/Daniel_Ridgway_Knight,http://dbpedia.org/resource/Robert_Knights
2,76,F. McDonald,http://dbpedia.org/resource/Francis_McDonald,http://dbpedia.org/resource/Frank_McDonald_(director)
2,78,M. Carson,http://dbpedia.org/resource/Ben_Carson,http://dbpedia.org/resource/Michael_Carson_(television_director)
2,79,C. Barry,http://dbpedia.org/resource/Charles_Barry,http://dbpedia.org/resource/Christopher_Barry
2,80,J. Erman,http://dbpedia.org/resource/Adolf_Erman,http://dbpedia.org/resource/John_Erman
2,82,A. Cadiff,http://fr.dbpedia.org/resource/Andy_Cadiff,http://dbpedia.org/resource/Andy_Cadiff
2,83,Chad Van De Keere,http://dbpedia.org/resource/Pieter_van_den_Keere,http://dbpedia.org/resource/Chad_Van_De_Keere
2,84,N. Paterson,http://dbpedia.org/resource/Neil_Paterson_(writer),http://dbpedia.org/resource/Nigel_Paterson
2,87,R. D. Luca,http://dbpedia.org/resource/Riccardo_De_Luca,http://dbpedia.org/resource/Rudy_De_Luca
