F1: 0.48485,Precision: 0.48485,Recall: 0.48485,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Russian Empire,http://dbpedia.org/resource/Tsardom_of_Russia,http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Tsarist_Russian_Empire
2,2,London,"http://dbpedia.org/resource/London,_Ontario","http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/Londra http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London's"
2,3,"Springfield, Massachusetts","http://dbpedia.org/resource/Springfield,_Missouri","http://dbpedia.org/resource/Springfield_,_Massachusetts http://dbpedia.org/resource/Springfield,_Mass. http://dbpedia.org/resource/SPRINGFIELD,_MA http://dbpedia.org/resource/East_Springfield,_Massachusetts http://dbpedia.org/resource/Springfield_(Massachusetts) http://dbpedia.org/resource/Springfield_Massachusetts http://dbpedia.org/resource/Springfield_City_Library_(Massachusetts) http://dbpedia.org/resource/Springfield_Reservoir http://dbpedia.org/resource/UN/LOCODE:USSFY http://dbpedia.org/resource/Springfield,_MA http://dbpedia.org/resource/Springfield_(MA) http://dbpedia.org/resource/Cobble_Mountain_Reservoir http://dbpedia.org/resource/Springfield_ma http://dbpedia.org/resource/Springfield,_Mass http://dbpedia.org/resource/Springfield,_Massachusetts http://dbpedia.org/resource/Spfld,_Massachusetts http://dbpedia.org/resource/City_of_homes http://dbpedia.org/resource/Brightwood,_Massachusetts http://dbpedia.org/resource/Springfield_(Massachussets) http://dbpedia.org/resource/Springfield_mass http://dbpedia.org/resource/Springfield,_ma http://dbpedia.org/resource/Springfield,_Massachusetts,_United_States http://dbpedia.org/resource/Springfield_(Massachusetts,_United_States)"
2,7,Florence,"http://dbpedia.org/resource/Florence,_Arizona","http://dbpedia.org/resource/2016_Florence_sinkhole http://dbpedia.org/resource/Florence,_Italy http://dbpedia.org/resource/Gualfonda http://dbpedia.org/resource/Firenze http://dbpedia.org/resource/Montughi http://dbpedia.org/resource/Folrenz http://dbpedia.org/resource/Capital_of_Tuscany http://dbpedia.org/resource/Florence_(Italy) http://dbpedia.org/resource/Frorence http://dbpedia.org/resource/פירנצה http://dbpedia.org/resource/Florence http://dbpedia.org/resource/Firenze,_Italy http://dbpedia.org/resource/UN/LOCODE:ITFLR"
2,8,Puerto Rico,"http://dbpedia.org/resource/San_Juan,_Puerto_Rico","http://dbpedia.org/resource/Boriken http://dbpedia.org/resource/The_island_of_enchantment http://dbpedia.org/resource/Puetro_Rico http://dbpedia.org/resource/Puertorriqueno http://dbpedia.org/resource/Isle_of_Enchantment http://dbpedia.org/resource/Biota_of_Puerto_Rico http://dbpedia.org/resource/ISO_3166-1:PR http://dbpedia.org/resource/PRia http://dbpedia.org/resource/Puertorican http://dbpedia.org/resource/San_Juan_Bautista_(Puerto_Rico) http://dbpedia.org/resource/Borikén http://dbpedia.org/resource/Porto_Rico http://dbpedia.org/resource/Puertorriquenos http://dbpedia.org/resource/List_of_Puerto_Rico_territorial_symbols http://dbpedia.org/resource/Puertorriqueña http://dbpedia.org/resource/Island_of_enchantment http://dbpedia.org/resource/Puerto_Rico_(USA) http://dbpedia.org/resource/Puertorico http://dbpedia.org/resource/Puerto_Rico_tourism_and_life http://dbpedia.org/resource/Languages_of_Puerto_Rico http://dbpedia.org/resource/Estado_Libre_Asociado http://dbpedia.org/resource/Puorto_rico http://dbpedia.org/resource/Puerto_Rico http://dbpedia.org/resource/Puertorriqueño http://dbpedia.org/resource/Porter_Rico http://dbpedia.org/resource/Puerto_Rica http://dbpedia.org/resource/Rich_Port http://dbpedia.org/resource/Puerto_Rico_territory,_United_States http://dbpedia.org/resource/Portoriko http://dbpedia.org/resource/Puerto_Ricao http://dbpedia.org/resource/Religion_in_Puerto_Rico http://dbpedia.org/resource/Portorico http://dbpedia.org/resource/Puertorriquena http://dbpedia.org/resource/La_isla_del_encanto http://dbpedia.org/resource/Commonwealth_of_Puerto_Rico http://dbpedia.org/resource/Free_Associated_State_of_Puerto_Rico http://dbpedia.org/resource/Puerto-Rican http://dbpedia.org/resource/Peurto_Rico http://dbpedia.org/resource/Porta_Rico http://dbpedia.org/resource/Isla_del_encanto http://dbpedia.org/resource/Puerto_Rico_(U.S._state) http://dbpedia.org/resource/Borinquen http://dbpedia.org/resource/Boriquen http://dbpedia.org/resource/Porto-Rico http://dbpedia.org/resource/Porto_Rican http://dbpedia.org/resource/Pueta_rico http://dbpedia.org/resource/Puerto_Rico_(Puerto_Rico) http://dbpedia.org/resource/Freely_Associated_State_of_Puerto_Rico http://dbpedia.org/resource/Puertorriqueños http://dbpedia.org/resource/Puerto-Rico http://dbpedia.org/resource/Puerto_Rico/Transnational_issues http://dbpedia.org/resource/Portarico http://dbpedia.org/resource/US-PR http://dbpedia.org/resource/Puerto_rico"
2,11,Italy,"http://dbpedia.org/resource/Italy,_Texas",http://dbpedia.org/resource/ISO_3166-1:IT http://dbpedia.org/resource/ItalY http://dbpedia.org/resource/Administrative_divisions_of_Italy http://dbpedia.org/resource/Italija http://dbpedia.org/resource/Italiën http://dbpedia.org/resource/Subdivisions_of_Italy http://dbpedia.org/resource/Italio http://dbpedia.org/resource/Etymology_of_Italy http://dbpedia.org/resource/Austrian_Empire_(Italy) http://dbpedia.org/resource/Pollution_in_Italy http://dbpedia.org/resource/Italian_Republic http://dbpedia.org/resource/Itàlia http://dbpedia.org/resource/Itali http://dbpedia.org/resource/Italia http://dbpedia.org/resource/Republic_of_Italy http://dbpedia.org/resource/Administrative_subdivisions_of_Italy http://dbpedia.org/resource/Environment_of_Italy http://dbpedia.org/resource/The_Italian_republic http://dbpedia.org/resource/Italie http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Repubblica_Italiana
2,13,"Syracuse, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Gerrycuse http://dbpedia.org/resource/The_weather_in_Syracuse http://dbpedia.org/resource/Syracuse_Police_Department_(New_York) http://dbpedia.org/resource/Syracuse,_NY http://dbpedia.org/resource/Syracuse_(NY) http://dbpedia.org/resource/NY_Syracuse http://dbpedia.org/resource/Syracuse,_New_York http://dbpedia.org/resource/Syracuse,_ny http://dbpedia.org/resource/Syracuse,_N.Y. http://dbpedia.org/resource/Syracuse_(United_States) http://dbpedia.org/resource/Syracuse,_Ny http://dbpedia.org/resource/Red_House_Arts_Center http://dbpedia.org/resource/Syracuse_NY http://dbpedia.org/resource/UN/LOCODE:USSYR http://dbpedia.org/resource/Syracuse._New_York http://dbpedia.org/resource/Syracuse_New_York http://dbpedia.org/resource/Syracuse_(New_York) http://dbpedia.org/resource/Syracruse"
2,14,Treviso,http://dbpedia.org/resource/Province_of_Treviso,"http://dbpedia.org/resource/Tarvisium http://dbpedia.org/resource/History_of_Treviso http://dbpedia.org/resource/Treviso http://dbpedia.org/resource/Treviso,_Italy http://dbpedia.org/resource/Trévise http://dbpedia.org/resource/Trevise http://dbpedia.org/resource/UN/LOCODE:ITTRV"
2,15,Finland,http://dbpedia.org/resource/Grand_Duchy_of_Finland,http://dbpedia.org/resource/Republiken_Finland http://dbpedia.org/resource/Suomen_tasavalta http://dbpedia.org/resource/Republic_of_Finland http://dbpedia.org/resource/Finlande http://dbpedia.org/resource/Etymology_of_Finland http://dbpedia.org/resource/Northern_Finland http://dbpedia.org/resource/Finland's http://dbpedia.org/resource/Suomen_Tasavalta http://dbpedia.org/resource/ISO_3166-1:FI http://dbpedia.org/resource/Finland http://dbpedia.org/resource/Finnland http://dbpedia.org/resource/Finn_Land http://dbpedia.org/resource/FinlanD http://dbpedia.org/resource/Fin_land http://dbpedia.org/resource/Name_of_Finland http://dbpedia.org/resource/Finland_during_World_War_II http://dbpedia.org/resource/FINLAND
2,17,Moscow,"http://dbpedia.org/resource/Moscow,_Idaho","http://dbpedia.org/resource/Москва http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskva_Federal_City,_Russia http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/RU-MOW"
2,18,Moscow,"http://dbpedia.org/resource/Moscow,_Idaho","http://dbpedia.org/resource/Москва http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskva_Federal_City,_Russia http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/RU-MOW"
2,19,Moscow,"http://dbpedia.org/resource/Moscow,_Idaho","http://dbpedia.org/resource/Москва http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskva_Federal_City,_Russia http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/RU-MOW"
2,23,Moscow,"http://dbpedia.org/resource/Moscow,_Idaho","http://dbpedia.org/resource/Москва http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskva_Federal_City,_Russia http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/RU-MOW"
2,25,"Boston, Massachusetts","http://dbpedia.org/resource/Waltham,_Massachusetts","http://dbpedia.org/resource/Massachusetts/Boston http://dbpedia.org/resource/Boston,_Massachusetts,_United_States_of_America http://dbpedia.org/resource/Boston http://dbpedia.org/resource/Boston_ma http://dbpedia.org/resource/Capital_of_Massachusetts http://dbpedia.org/resource/Boston,_Massachusetts,_United_States http://dbpedia.org/resource/Boston_Weather http://dbpedia.org/resource/Boston,_Massachessets http://dbpedia.org/resource/Geography_of_Boston http://dbpedia.org/resource/Boston,_ma http://dbpedia.org/resource/Boston,_MA http://dbpedia.org/resource/The_weather_in_Boston http://dbpedia.org/resource/Boston,_Massachussettes http://dbpedia.org/resource/Politics_of_Boston http://dbpedia.org/resource/Boston,MA http://dbpedia.org/resource/Puritan_City http://dbpedia.org/resource/Religion_in_Boston http://dbpedia.org/resource/Beantown http://dbpedia.org/resource/Lockwood's_Basin http://dbpedia.org/resource/Boston,_mass http://dbpedia.org/resource/Boston,_Mass http://dbpedia.org/resource/Wahstoronòn:ke http://dbpedia.org/resource/The_hub_of_the_universe http://dbpedia.org/resource/Boston,_USA http://dbpedia.org/resource/Boston,_Mass. http://dbpedia.org/resource/Boston_Massachusetts http://dbpedia.org/resource/Boston_MA http://dbpedia.org/resource/Boston,_US http://dbpedia.org/resource/Bosotn http://dbpedia.org/resource/Boston_freeway_revolts http://dbpedia.org/resource/Education_in_Boston http://dbpedia.org/resource/Boston_mass http://dbpedia.org/resource/Bawstun http://dbpedia.org/resource/Boston's http://dbpedia.org/resource/Boston,_Massachusetts,_USA http://dbpedia.org/resource/Boston,_Massachusetts,_US http://dbpedia.org/resource/Boston,_Massachusets http://dbpedia.org/resource/City_of_Boston http://dbpedia.org/resource/Boston,_Massachussets http://dbpedia.org/resource/Bean_Town http://dbpedia.org/resource/Boston_(MA) http://dbpedia.org/resource/Boston,_Massachusettes http://dbpedia.org/resource/UN/LOCODE:USBOS http://dbpedia.org/resource/Boston,_Massachusetts http://dbpedia.org/resource/Boston,Massachusetts http://dbpedia.org/resource/Boston_Mass http://dbpedia.org/resource/Economy_of_Boston http://dbpedia.org/resource/Bofton http://dbpedia.org/resource/Boston,_United_States http://dbpedia.org/resource/Boston_massachusetts http://dbpedia.org/resource/Demographics_of_Boston http://dbpedia.org/resource/Boston_(Mass.) http://dbpedia.org/resource/Boston,_Massachussetts http://dbpedia.org/resource/Bonton_Soup http://dbpedia.org/resource/The_Hub_of_the_Universe"
