F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,C. Lucas,http://dbpedia.org/resource/Charles_Lucas_(architect),http://dbpedia.org/resource/Craig_Lucas
1,4,M. S. Germain,http://dbpedia.org/resource/Germanus_of_Auxerre,http://dbpedia.org/resource/Dancing_Lessions_(play) http://dbpedia.org/resource/Mark_St._Germain
1,9,J. Stein,http://dbpedia.org/resource/Jill_Stein,http://dbpedia.org/resource/Joseph_Stein
1,10,C. Beguelin,http://de.dbpedia.org/resource/Roland_Béguelin,http://dbpedia.org/resource/Chad_Beguelin
1,11,S. Wilson,http://dbpedia.org/resource/Woodrow_Wilson,"http://dbpedia.org/resource/Wilson,_Sandy http://dbpedia.org/resource/Sandy_Wilson"
1,14,W. Reale,http://dbpedia.org/resource/Giovanni_Reale,http://dbpedia.org/resource/Willie_Reale http://dbpedia.org/resource/52nd_Street_Project
1,17,B. Smith,http://dbpedia.org/resource/Brian_Smith_(photographer),http://dbpedia.org/resource/Betty_Smith
1,18,J. Morris,http://dbpedia.org/resource/Jan_Morris,http://dbpedia.org/resource/John_Morris_(composer)
1,20,A. Green,http://dbpedia.org/resource/John_Green_(author),http://dbpedia.org/resource/Adolph_Green http://dbpedia.org/resource/Adolf_Green
1,21,G. G. Jr.,http://dbpedia.org/resource/George_W._Bush,"http://dbpedia.org/resource/George_Grossmith_Jnr. http://dbpedia.org/resource/George_Grossmith,_Junior http://dbpedia.org/resource/George_Grossmith_Jr http://dbpedia.org/resource/George_Grossmith_Jnr http://dbpedia.org/resource/George_Grossmith,_Jnr http://dbpedia.org/resource/George_Grossmith,_Jr http://dbpedia.org/resource/George_Grossmith_Jr. http://dbpedia.org/resource/George_Grossmith,_Jnr. http://dbpedia.org/resource/George_Grossmith,_Jr."
1,24,H. Wheeler,http://dbpedia.org/resource/Mortimer_Wheeler,http://dbpedia.org/resource/Hugh_Wheeler http://dbpedia.org/resource/Hugh_Callingham_Wheeler
1,25,E. Padula,http://dbpedia.org/resource/Vicente_Padula,http://dbpedia.org/resource/Edward_Padula
1,26,A. Green,http://dbpedia.org/resource/John_Green_(author),http://dbpedia.org/resource/Adolph_Green http://dbpedia.org/resource/Adolf_Green
1,27,H. Fields,http://dbpedia.org/resource/Herbie_Fields,http://dbpedia.org/resource/Herbert_Fields
1,28,L. Price,http://dbpedia.org/resource/Leontyne_Price,http://dbpedia.org/resource/Lonny_Price
1,29,L. Ahrens,http://dbpedia.org/resource/Joseph_Ahrens,http://dbpedia.org/resource/Lynn_Ahrens
1,32,M. Stewart,http://dbpedia.org/resource/James_Stewart,http://dbpedia.org/resource/Michael_Stewart_(playwright)
