F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Y. Eric,http://dbpedia.org/resource/Batman:_Mask_of_the_Phantasm,http://dbpedia.org/resource/Eric_Holmback http://dbpedia.org/resource/Yukon_Eric
0,3,V. S. John,http://dbpedia.org/resource/John_Lindsay,http://dbpedia.org/resource/Vivian_St._John
0,5,T. Borne,http://dbpedia.org/resource/Holger_Börner,http://dbpedia.org/resource/Tough_Tony_Borne http://dbpedia.org/resource/Tony_Osborne http://dbpedia.org/resource/Tony_Borne
0,7,S. Hashimoto,http://dbpedia.org/resource/Hakaru_Hashimoto,http://dbpedia.org/resource/橋本真也 http://dbpedia.org/resource/Shinya_Hashimoto http://dbpedia.org/resource/Shin'ya_Hashimoto http://dbpedia.org/resource/Hashimoto_Shinya http://dbpedia.org/resource/Hashif_Khan http://dbpedia.org/resource/Hashimoto_Shin'ya
0,8,S. Osborne,http://dbpedia.org/resource/John_Osborne,http://dbpedia.org/resource/Shawn_McGrath http://dbpedia.org/resource/Shawn_Osborne http://dbpedia.org/resource/Shawn_Osbourne
0,11,R. Bruce,http://dbpedia.org/resource/Robert_the_Bruce,http://dbpedia.org/resource/Robert_Bruce_(wrestler)
0,12,Rikidōzan,http://dbpedia.org/resource/Rikidōzan_(film),http://dbpedia.org/resource/Rikidozan http://dbpedia.org/resource/Rikidōzan http://dbpedia.org/resource/Rikidozen
0,13,P. A. Jr.,http://dbpedia.org/resource/Pedro_Armendáriz_Jr.,"http://dbpedia.org/resource/El_Hijo_del_Perro_Aguayo http://dbpedia.org/resource/Perro_Aguayo_Jr http://dbpedia.org/resource/Perro_Aguayo_Jr. http://dbpedia.org/resource/Perro_Aguayo,_Jr."
0,15,M. Velázquez,http://dbpedia.org/resource/Teresa_Velázquez,http://dbpedia.org/resource/Jesús_Murcielago_Velázquez http://dbpedia.org/resource/Murciélago_Velázquez http://dbpedia.org/resource/Jesús_Velázquez_Quintero http://dbpedia.org/resource/Murciélago_Enmascarado http://dbpedia.org/resource/Jesús_Murciélago_Velázquez http://dbpedia.org/resource/El_Murciélago_Enmascarado
0,16,M. King,http://dbpedia.org/resource/William_Lyon_Mackenzie_King,"http://dbpedia.org/resource/Sailor_White http://dbpedia.org/resource/Ed_White_(wrestler) http://dbpedia.org/resource/Ed_Sailor_White http://dbpedia.org/resource/Moondog_King http://dbpedia.org/resource/Ed_""Sailor""_White"
0,22,Lucifer,http://dbpedia.org/resource/Lucifer_(TV_series),"http://dbpedia.org/resource/Lucifer,_Knight_of_the_Road http://dbpedia.org/resource/Lucifer,_the_Knight_of_the_Road http://dbpedia.org/resource/Tim_Burke_(wrestler) http://dbpedia.org/resource/Mr._Lucifer http://dbpedia.org/resource/Lucifer_the_Knight_of_the_Road http://dbpedia.org/resource/Timothy_James_Burke http://dbpedia.org/resource/Lucifer_(wrestler)"
0,24,K. Kimura,http://dbpedia.org/resource/Masahiko_Kimura,http://dbpedia.org/resource/Koichiro_Kimura http://dbpedia.org/resource/Super_Uchuu_Power
