F1: 0.40870,Precision: 0.40870,Recall: 0.40870,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,KSNC,http://dbpedia.org/resource/Chester_Airport,http://dbpedia.org/resource/KCKT-TV http://dbpedia.org/resource/KSNC http://dbpedia.org/resource/KSNC-TV
0,4,KSNB-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KTVG/KSNB http://dbpedia.org/resource/K17CI http://dbpedia.org/resource/KWAZ-LP http://dbpedia.org/resource/K18CD-D http://dbpedia.org/resource/KSNB-DT2 http://dbpedia.org/resource/KTVG_(TV) http://dbpedia.org/resource/KSNB_(TV) http://dbpedia.org/resource/KSNB-TV
0,5,KSMQ-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KSMQ-TV http://dbpedia.org/resource/KSMQ
0,7,KSKT-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KSKT-CA http://dbpedia.org/resource/KSKT-CD
0,8,KSFY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KPRY http://dbpedia.org/resource/KSOO-TV http://dbpedia.org/resource/K13PB http://dbpedia.org/resource/KSFY http://dbpedia.org/resource/KSFY-TV http://dbpedia.org/resource/KABY-TV http://dbpedia.org/resource/KXAB-TV http://dbpedia.org/resource/KPRY-TV http://dbpedia.org/resource/KSFY-DT2
0,9,KSFV-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KSFV-CA http://dbpedia.org/resource/KSFV http://dbpedia.org/resource/KSFV-CD http://dbpedia.org/resource/KSFV-LP
0,10,KSEE,http://dbpedia.org/resource/Gillespie_Field,http://dbpedia.org/resource/KSEE-TV http://dbpedia.org/resource/KSEE_(TV) http://dbpedia.org/resource/NBC_Fresno http://dbpedia.org/resource/KSEE
0,12,KSBY,http://dbpedia.org/resource/Salisbury–Ocean_City–Wicomico_Regional_Airport,http://dbpedia.org/resource/KWCA_(TV) http://dbpedia.org/resource/KSBY-TV http://dbpedia.org/resource/K11FU http://dbpedia.org/resource/KSBY-DT2 http://dbpedia.org/resource/K59CD http://dbpedia.org/resource/KSBY_(TV) http://dbpedia.org/resource/K10PV-D http://dbpedia.org/resource/KSBY
0,14,KSBO-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KSBO-CD http://dbpedia.org/resource/KDFS http://dbpedia.org/resource/KLDF-CA http://dbpedia.org/resource/KSBO-CA http://dbpedia.org/resource/KLDF http://dbpedia.org/resource/KASC-CA http://dbpedia.org/resource/KZDF-LP http://dbpedia.org/resource/KDFS-CA http://dbpedia.org/resource/KPAO-CA http://dbpedia.org/resource/KPAO-LP http://dbpedia.org/resource/KASC-LP http://dbpedia.org/resource/KDFS-CD http://dbpedia.org/resource/KLDF-CD
0,16,KSAN-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KACB-TV http://dbpedia.org/resource/KSAN-TV
