F1: 0.30168,Precision: 0.30168,Recall: 0.30168,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,MYLK4,,http://dbpedia.org/resource/MYLK4
0,4,MTORC1,http://dbpedia.org/resource/MTOR,http://dbpedia.org/resource/Rag_GTPase http://dbpedia.org/resource/Rag_gtpase http://dbpedia.org/resource/Mechanistic_target_of_rapamycin_complex_1 http://dbpedia.org/resource/MTORC1
0,5,MOSC1,,http://dbpedia.org/resource/MOSC1
0,6,MDGA2,,http://dbpedia.org/resource/MDGA2 http://dbpedia.org/resource/MAMDC1
0,8,MAS1 oncogene,,http://dbpedia.org/resource/MAS1_oncogene http://dbpedia.org/resource/MAS1_receptor
0,10,Lysyl hydroxylase,,"http://dbpedia.org/resource/Lysyl_hydroxylase http://dbpedia.org/resource/Procollagen-lysine,_2-oxoglutarate_5-dioxygenase http://dbpedia.org/resource/Procollagen-lysine_5-dioxygenase http://dbpedia.org/resource/Lysyl_5-hydroxylase http://dbpedia.org/resource/L-lysine-(procollagen),2-oxoglutarate:oxygen_oxidoreductase_(5-hydroxylating) http://dbpedia.org/resource/EC_1.14.11.4 http://dbpedia.org/resource/PLOD1"
0,12,Lysosomal lipase,,http://dbpedia.org/resource/Acid_lipase http://dbpedia.org/resource/Lysosomal_acid_lipase http://dbpedia.org/resource/Lysosomal_lipase
0,13,Lymphotoxin,,http://dbpedia.org/resource/Tumor_necrosis_factor_β http://dbpedia.org/resource/Lymphotoxin http://dbpedia.org/resource/Tumor-necrosis_factor_β
0,14,Luteinizing hormone,,"http://dbpedia.org/resource/Luteinising_Hormone http://dbpedia.org/resource/ATCvet_code_QG03GA07 http://dbpedia.org/resource/Luteinizing_hormone_deficiency http://dbpedia.org/resource/Lutropin http://dbpedia.org/resource/Lutenizing_Hormone http://dbpedia.org/resource/Interstitial_cell_stimulating_hormone http://dbpedia.org/resource/Receptors,_lh http://dbpedia.org/resource/Interstitial_Cell_Stimulating_Hormone http://dbpedia.org/resource/Pee_stick http://dbpedia.org/resource/Ovulation_predictor_kit http://dbpedia.org/resource/Lh_kit http://dbpedia.org/resource/Luteinizing http://dbpedia.org/resource/Leutinizing_hormone http://dbpedia.org/resource/Leutenizing_hormone http://dbpedia.org/resource/LH_deficiency http://dbpedia.org/resource/Lutenising_Hormone http://dbpedia.org/resource/Ovulation_prediction_kit http://dbpedia.org/resource/Luteinizing_hormone http://dbpedia.org/resource/Lutropin_alfa http://dbpedia.org/resource/Interstitial-cell_stimulating_hormone http://dbpedia.org/resource/Isolated_luteinizing_hormone_deficiency http://dbpedia.org/resource/Luteinizing_Hormone http://dbpedia.org/resource/Luveris http://dbpedia.org/resource/Isolated_LH_deficiency http://dbpedia.org/resource/Lh_test http://dbpedia.org/resource/Lutenizing_hormone http://dbpedia.org/resource/Luteinising_hormone http://dbpedia.org/resource/LH_surge http://dbpedia.org/resource/ATC_code_G03GA07"
0,15,Low-molecular-weight kininogen,,"http://dbpedia.org/resource/Kininogen,_low-molecular-weight http://dbpedia.org/resource/Low-molecular-weight_kininogen http://dbpedia.org/resource/Low-molecular_weight_kininogen"
0,17,Leucyl aminopeptidase,,http://dbpedia.org/resource/Aminopeptidase_II http://dbpedia.org/resource/Leucyl_peptidase http://dbpedia.org/resource/Cytosolic_leucine_aminopeptidase http://dbpedia.org/resource/L-leucine_aminopeptidase http://dbpedia.org/resource/Cytosol_aminopeptidase http://dbpedia.org/resource/Peptidase_S http://dbpedia.org/resource/Leucyl_aminopeptidase http://dbpedia.org/resource/Cathepsin_III http://dbpedia.org/resource/Proteinate_FTBL http://dbpedia.org/resource/Leucinaminopeptidase http://dbpedia.org/resource/FTBL_protein http://dbpedia.org/resource/EC_3.4.11.1 http://dbpedia.org/resource/Leucine_aminopeptidase http://dbpedia.org/resource/Leucinamide_aminopeptidase
0,18,Leprecan,,http://dbpedia.org/resource/Leprecan http://dbpedia.org/resource/LEPRE1
0,19,Lefty,,http://dbpedia.org/resource/Lefty_(protein) http://dbpedia.org/resource/Lefty_1
0,20,Latrophilin,,http://dbpedia.org/resource/Latrophilin http://dbpedia.org/resource/Latrophilin_receptor
0,21,Latent TGF-beta binding protein,,http://dbpedia.org/resource/Latent_TGF-beta_binding_protein http://dbpedia.org/resource/LTBP4 http://dbpedia.org/resource/LTBP1
0,22,Lanosterol 14 alpha-demethylase,,http://dbpedia.org/resource/Lanosterol_14_alpha-demethylase http://dbpedia.org/resource/14a-demethylase http://dbpedia.org/resource/Cytochrome_P450_14a-demethylase http://dbpedia.org/resource/CYP51A1 http://dbpedia.org/resource/Lanosterol_14-alpha_demethylase http://dbpedia.org/resource/Lanosterol_14_α-demethylase http://dbpedia.org/resource/14α-demethylase http://dbpedia.org/resource/CYP51 http://dbpedia.org/resource/Cytochrome_P450_14α-demethylase http://dbpedia.org/resource/Cytochrome_P450_CYP51_14α-demethylase
