F1: 0.42373,Precision: 0.42373,Recall: 0.42373,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,J. Gruszczyński,http://de.dbpedia.org/resource/Tomasz_Gruszczyński,http://dbpedia.org/resource/Jędrzej_Gruszczyński http://dbpedia.org/resource/Jedrzej_Gruszczynski
0,2,J. Sabo,http://dbpedia.org/resource/Jean-Philippe_Sabo,http://dbpedia.org/resource/Július_Sabo http://dbpedia.org/resource/Julius_Sabo
0,3,J. Rivero,http://de.dbpedia.org/resource/Jessica_Rivero,http://dbpedia.org/resource/Jéssica_Rivero http://dbpedia.org/resource/Jessica_Rivero
0,4,I. Kowalińska,,http://dbpedia.org/resource/Izabela_Kowalinska http://dbpedia.org/resource/Izabela_Kowalińska http://dbpedia.org/resource/Izabela_Zebrowska_Kowalinska http://dbpedia.org/resource/Izabela_Żebrowska_Kowalińska http://dbpedia.org/resource/Izabela_Żebrowska http://dbpedia.org/resource/Izabela_Zebrowska
0,6,I. Contreras,http://dbpedia.org/resource/José_Contreras,http://dbpedia.org/resource/Iván_Contreras http://dbpedia.org/resource/Gerardo_Contreras http://dbpedia.org/resource/Ivan_Contreras
0,7,I. Svobodníková,http://de.dbpedia.org/resource/Ivona_Svobodníková,http://dbpedia.org/resource/Ivona_Svobodnikova http://dbpedia.org/resource/Ivona_Svobodníková
0,8,I. Marra,http://it.dbpedia.org/resource/Italo_Marra,http://dbpedia.org/resource/Ivna_Franco_Marra http://dbpedia.org/resource/Ivna_Marra
0,10,I. Gavrilov,http://dbpedia.org/resource/Yuri_Gavrilov,http://dbpedia.org/resource/Ivailo_Gavrilov http://dbpedia.org/resource/Ivaylo_Gavrilov
0,13,I. Plchotová,http://fr.dbpedia.org/resource/Ivana_Plchotová,http://dbpedia.org/resource/Ivana_Plchotova http://dbpedia.org/resource/Ivana_Plchotová
0,14,I. Luković,http://dbpedia.org/resource/Aleksandar_Luković,http://dbpedia.org/resource/Ivana_Lukovic http://dbpedia.org/resource/Ivana_Luković
0,19,I. Contreras,http://dbpedia.org/resource/José_Contreras,http://dbpedia.org/resource/Iván_Contreras http://dbpedia.org/resource/Gerardo_Contreras http://dbpedia.org/resource/Ivan_Contreras
0,20,I. Morozova,http://dbpedia.org/resource/Natalya_Morozova,http://dbpedia.org/resource/Julija_Sedova http://dbpedia.org/resource/Yulia_Sedova http://dbpedia.org/resource/Iuliia_Morozova http://dbpedia.org/resource/Yulia_Morozova
0,22,I. Sager-Weider,http://fr.dbpedia.org/resource/Isaline_Sager-Weider,http://dbpedia.org/resource/Isaline_Sager-Weider
0,23,I. Santos,http://dbpedia.org/resource/Iago_Santos,http://dbpedia.org/resource/Isac_Santos
0,24,I. Zilio,http://fr.dbpedia.org/resource/Isabella_Zilio,http://dbpedia.org/resource/Isabella_Zilio
0,25,I. Bricio,http://dbpedia.org/resource/Samantha_Bricio,http://dbpedia.org/resource/Irving_Bricio
0,31,I. Donets,http://dbpedia.org/resource/Andriy_Donets',http://dbpedia.org/resource/Irina_Donets
