F1: 0.33758,Precision: 0.33758,Recall: 0.33758,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/James_Louis_Johnson http://dbpedia.org/resource/J._J._Johnson http://dbpedia.org/resource/J.J._Johnson http://dbpedia.org/resource/JJ_Johnson http://dbpedia.org/resource/Johnson,_J._J. http://dbpedia.org/resource/J_J_Johnson http://dbpedia.org/resource/Jay_Jay_Johnson http://dbpedia.org/resource/J.J_Johnson"
2,2,J. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,"http://dbpedia.org/resource/James_Louis_Johnson http://dbpedia.org/resource/J._J._Johnson http://dbpedia.org/resource/J.J._Johnson http://dbpedia.org/resource/JJ_Johnson http://dbpedia.org/resource/Johnson,_J._J. http://dbpedia.org/resource/J_J_Johnson http://dbpedia.org/resource/Jay_Jay_Johnson http://dbpedia.org/resource/J.J_Johnson"
2,6,K. Olin,http://dbpedia.org/resource/Lena_Olin,http://dbpedia.org/resource/Ken_Olin
2,7,M. Losey,http://dbpedia.org/resource/Joseph_Losey,http://dbpedia.org/resource/Marek_Losey
2,8,S. Chatterjee,http://dbpedia.org/resource/Somnath_Chatterjee,http://dbpedia.org/resource/Soumik_Chatterjee
2,10,J. Sandrich,http://dbpedia.org/resource/Mark_Sandrich,http://dbpedia.org/resource/Jay_Sandrich http://dbpedia.org/resource/Jay_Henry_Sandrich
2,11,E. Bye,http://dbpedia.org/resource/Erik_Bye,http://dbpedia.org/resource/Ed_Bye
2,12,J. F. Smith,http://dbpedia.org/resource/Joseph_F._Smith,http://dbpedia.org/resource/Jim_Field_Smith
2,13,B. Wheatley,http://dbpedia.org/resource/Dennis_Wheatley,http://dbpedia.org/resource/Ben_Wheatley
2,14,K. Kyu-tae,http://dbpedia.org/resource/Kim_Kyung-tae,http://dbpedia.org/resource/Kim_Kyu-tae
2,16,R. Patterson,http://dbpedia.org/resource/Russell_Patterson,http://dbpedia.org/resource/Ray_Patterson_(animator)
2,17,D. Deitch,http://dbpedia.org/resource/Gene_Deitch,http://dbpedia.org/resource/Donna_Deitch
2,18,I. Wood,http://dbpedia.org/resource/Peggy_Wood,http://dbpedia.org/resource/Ivor_Wood http://dbpedia.org/resource/Woodland_Animations
2,20,D. Curtis,http://dbpedia.org/resource/Dick_Curtis,http://dbpedia.org/resource/Dan_Curtis
2,21,M. Hall,http://dbpedia.org/resource/Monty_Hall,http://dbpedia.org/resource/Cosgrove-Hall http://dbpedia.org/resource/Cosgove_Hall http://dbpedia.org/resource/Stop_Frame_Productions http://dbpedia.org/resource/Mark_Hall_(animator) http://dbpedia.org/resource/Cosgrove_Hall_Films http://dbpedia.org/resource/Cosgrove-Hall_Films
2,22,J. Cooper,http://dbpedia.org/resource/Jeanne_Cooper,http://dbpedia.org/resource/Jackie_Cooper
2,23,C. Teague,http://dbpedia.org/resource/Baden_Teague,http://dbpedia.org/resource/Colin_Teague
2,26,S. Ives,http://dbpedia.org/resource/David_Ives,http://dbpedia.org/resource/Stephen_Ives http://dbpedia.org/resource/Stephen_Ives_(filmmaker)
2,27,D. Yates,http://dbpedia.org/resource/Peter_Yates,"http://dbpedia.org/resource/Your_Voice_In_My_Head_(film) http://dbpedia.org/resource/Yates,_David http://dbpedia.org/resource/David_Yates http://dbpedia.org/resource/St._Nazaire_(film) http://dbpedia.org/resource/David_Yates_filmography"
