F1: 0.36986,Precision: 0.36986,Recall: 0.36986,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,R. Sangster,http://dbpedia.org/resource/Jack_Sangster,http://dbpedia.org/resource/Robert_E._Sangster http://dbpedia.org/resource/Robert_Sangster
3,3,W. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Winstar_Farm http://dbpedia.org/resource/Prestonwood_Farm http://dbpedia.org/resource/Prestonwood_Racing http://dbpedia.org/resource/WinStar_Farm
3,7,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Claiborne_Farm
3,8,"Sir John Jarvis, 1st Baronet","http://dbpedia.org/resource/Sir_John_Orde,_1st_Baronet","http://dbpedia.org/resource/Sir_Joseph_John_Jarvis http://dbpedia.org/resource/Sir_Joseph_John_Jarvis,_1st_Baronet http://dbpedia.org/resource/Joseph_Jarvis http://dbpedia.org/resource/Joseph_John_Jarvis http://dbpedia.org/resource/John_Jarvis,_1st_Baronet http://dbpedia.org/resource/Sir_Joseph_Jarvis,_1st_Baronet http://dbpedia.org/resource/Sir_John_Jarvis,_1st_Baronet"
3,10,"George FitzRoy, 4th Duke of Grafton","http://dbpedia.org/resource/Augustus_FitzRoy,_3rd_Duke_of_Grafton","http://dbpedia.org/resource/George_Henry_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Henry_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_Fitzroy,_4th_Duke_of_Grafton http://dbpedia.org/resource/George_FitzRoy,_4th_Duke_of_Grafton http://dbpedia.org/resource/4th_Duke_of_Grafton"
3,11,T. McCaffery,http://dbpedia.org/resource/Seamus_McCaffery,http://dbpedia.org/resource/Trudy_McCaffery
3,12,"William du Pont, Jr.",http://dbpedia.org/resource/William_du_Pont_Jr.,"http://dbpedia.org/resource/William_du_Pont,_Jr. http://dbpedia.org/resource/William_duPont,_Jr. http://dbpedia.org/resource/Foxcatcher_Farms http://dbpedia.org/resource/Foxcatcher_Farm http://dbpedia.org/resource/Jean_du_Pont"
3,13,"Henry Herbert, 7th Earl of Carnarvon","http://dbpedia.org/resource/Henry_Herbert,_4th_Earl_of_Carnarvon","http://dbpedia.org/resource/Henry_Herbert,_7th_Earl_of_Carnarvon http://dbpedia.org/resource/Henry_George_Reginald_Molyneux_Herbert,_7th_Earl_of_Carnarvon"
3,14,A. O'Brien,http://dbpedia.org/resource/George_O'Brien_(actor),http://dbpedia.org/resource/Aidan_O'Brien
3,15,S. J. Miller,http://dbpedia.org/resource/William_J._Miller,"http://dbpedia.org/resource/Sir_James_Miller,_2nd_Baronet http://dbpedia.org/resource/James_Percy_Miller http://dbpedia.org/resource/Sir_James_Percy_Miller http://dbpedia.org/resource/Sir_James_Miller http://dbpedia.org/resource/Sir_James_Percy_Miller,_2nd_Baronet"
