F1: 0.34194,Precision: 0.34194,Recall: 0.34194,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,M. &. Meikle,http://dbpedia.org/resource/George_Meikle_Kemp,"http://dbpedia.org/resource/Monahan,_Meikle_&_Johnson http://dbpedia.org/resource/Monahan_&_Meikle http://dbpedia.org/resource/""R._C._N._Monahan"" http://dbpedia.org/resource/Johnson_&_Haynes http://dbpedia.org/resource/R._C._N._Monahan"
1,3,E. E. Dunlap,http://dbpedia.org/resource/E._A._Dunlap,http://dbpedia.org/resource/Elmer_Dunlap http://dbpedia.org/resource/Elmer_E._Dunlap
1,4,F. Railroad,http://dbpedia.org/resource/Alaska_Railroad,http://dbpedia.org/resource/Vermont_and_Massachusetts_Railroad http://dbpedia.org/resource/Fitchburg_Railroad_Company http://dbpedia.org/resource/Brattleboro_and_Fitchburg_Railroad http://dbpedia.org/resource/Charlestown_Branch_Railroad http://dbpedia.org/resource/Fitchburg_Railroad http://dbpedia.org/resource/Brattleboro'_and_Fitchburg_Railroad http://dbpedia.org/resource/Brattleborough_and_Fitchburg_Railroad http://dbpedia.org/resource/Charlestown_Branch http://dbpedia.org/resource/Fitchburgh_Railroad http://dbpedia.org/resource/Vermont_and_Massachusetts_Rail_Road http://dbpedia.org/resource/Fitchburg_RR http://dbpedia.org/resource/Fitchburg_Rail_Road
1,6,S. a. Whitney,http://dbpedia.org/resource/Harry_Payne_Whitney,"http://dbpedia.org/resource/Sutton_&_Whitney http://dbpedia.org/resource/Fred_Aandahl_(architect) http://dbpedia.org/resource/Sutton_and_Whitney http://dbpedia.org/resource/Harrison_A._Whitney http://dbpedia.org/resource/Albert_Sutton http://dbpedia.org/resource/Sutton,_Whitney_&_Aandahl"
1,7,S. C. Service,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/Natural_Resources_Conservation_Services http://dbpedia.org/resource/National_Resource_Conservation_Service http://dbpedia.org/resource/Great_Basin_Plant_Materials_Center http://dbpedia.org/resource/Soil_Conservation_Service http://dbpedia.org/resource/National_Resources_Conservation_Service http://dbpedia.org/resource/Natural_Resource_Conservation_Service http://dbpedia.org/resource/Natural_Resources_Conservation_Service http://dbpedia.org/resource/United_States_Soil_Conservation_Service http://dbpedia.org/resource/U.S._Soil_Conservation_Service http://dbpedia.org/resource/USDA_Natural_Resources_Conservation_Service
1,8,J. A. Fox,http://dbpedia.org/resource/Charles_James_Fox,http://dbpedia.org/resource/John_A._Fox
1,9,F. Wills,http://dbpedia.org/resource/Frank_Wills_(baseball),"http://dbpedia.org/resource/Frank_Wills_(architect) http://dbpedia.org/resource/Wills,Frank"
1,12,M. Company,http://dbpedia.org/resource/Miguel_Company,http://dbpedia.org/resource/McMyler-Interstate_Company
1,13,F. &. Evans,http://dbpedia.org/resource/Fred_Evans_(running_back),"http://dbpedia.org/resource/Furness_and_Evans http://dbpedia.org/resource/Furness_&_Evans http://dbpedia.org/resource/Furness,_Evans_&_Co. http://dbpedia.org/resource/Furness,_Evans,_&_Co."
